Time (s),TCD (mV),TVOC (ppb)
0.0300000000000011,-38.05027103331462,8.360813099943536
0.259999999999998,-37.266241671372235,7.705815923207229
0.4799999999999969,-36.506017177330826,7.110196439715891
0.7999999999999972,-35.76959755119039,6.573954649469524
1.0200000000000031,-35.05698279295093,6.097090552468127
1.240000000000002,-34.36817290261245,5.6796041487117
1.5600000000000025,-33.703167880174945,5.321495438200245
1.7800000000000011,-33.06196772563842,5.022764420933758
2.0,-32.44457243900286,4.783411096912241
2.3400000000000034,-31.850982020268283,4.6034354661356955
2.5600000000000023,-31.28119646943422,4.482837528604053
2.770000000000003,-30.80460281137608,4.505067015364432
3.1000000000000014,-29.974756456358097,4.6008499509642995
3.3100000000000023,-29.10813664596246,4.779993461915589
3.530000000000001,-28.3796829029092,4.996404053612218
3.86,-27.94174893756108,4.985943118666158
4.079999999999998,-27.519336384439185,4.9656750572081645
4.289999999999999,-27.337924158221398,4.929061784896953
4.630000000000003,-27.704118993134813,4.869565217391233
4.850000000000001,-28.287597254004368,5.051323962079037
5.07,-29.625302386400538,5.309905197776973
5.390000000000001,-31.859401765282474,5.648577966655687
5.609999999999999,-35.222791762013415,5.791108205295762
5.840000000000003,-39.413340961098,5.724419745014627
6.170000000000002,-44.26468453743003,5.69859431186654
6.380000000000003,-49.573112128145866,5.684210526315706
6.600000000000001,-55.2215331807773,5.372343903236272
6.810000000000002,-60.82126185027702,5.619483491336955
7.140000000000001,-66.29898005884185,6.1167048054919
7.369999999999997,-71.5698038574688,6.834586466165313
7.590000000000003,-75.91981693363745,7.687806472703385
7.909999999999997,-79.47318731611533,8.553448839489903
8.130000000000003,-82.25698921215975,9.504086302713166
8.350000000000001,-84.43946060804073,10.500490356325443
8.670000000000002,-85.91203334422904,11.335730630924973
8.89,-86.69422687152563,12.321673749591188
9.11,-86.73930042497446,13.356652500817063
9.46,-86.37097417456583,14.394900294213583
9.68,-85.71764955867835,15.222948676037698
9.9,-84.71135011441555,16.055900621117775
10.22,-84.04397515527863,16.838182412552875
10.439999999999998,-83.39233082706687,17.514220333442044
10.670000000000002,-82.29673095782857,18.36384439359241
10.9,-80.53233736515122,19.26086956521711
11.229999999999997,-78.12944099378801,19.906178489702224
11.450000000000005,-74.94054919908388,20.28015691402389
11.659999999999997,-71.14749918273867,20.810395554102342
11.990000000000002,-66.98461915658638,21.23275580254954
12.21,-62.48092186989149,21.290617848969937
12.420000000000002,-57.71767898005828,21.006864988558043
12.759999999999998,-52.84787839163081,20.292579274272338
12.979999999999997,-48.02854200719155,19.434782608695365
13.189999999999998,-43.62726708074506,18.397188623732976
13.520000000000003,-39.749199084667985,17.19941157240903
13.740000000000002,-36.551745668519,15.525661981039327
13.950000000000005,-34.34983981693358,14.18796992481182
14.29,-33.229663288656354,13.02844066688441
14.509999999999998,-33.14504086302705,12.056881333769029
14.729999999999997,-34.13713305001627,10.947695325269535
14.950000000000005,-35.966613272311136,10.503105590061956
15.270000000000003,-38.37978097417449,10.55541026479226
15.490000000000002,-41.05203988231435,11.104609349460445
15.810000000000002,-43.55592023537075,12.262504086302531
16.03,-45.8243576332131,13.313828048381627
16.25,-47.361399150048584,14.580908793723225
16.57,-48.22220333442259,16.050670153644745
16.810000000000002,-48.42622425629245,17.598234717227594
17.04,-47.45209545603096,18.662634847989263
17.259999999999998,-45.09100686498814,19.645308924484837
17.590000000000003,-43.61406015037555,20.500490356325294
17.799999999999997,-67.90659692709959,21.238313174239632
18.020000000000003,-104.2048806799594,21.90650539391926
18.35,-121.0596207911065,22.35730630925106
18.56,-104.72473357306161,22.554756456357957
18.79,-54.62961752206527,-2498.319712324252
19.01,23.94237005557334,-3618.543314808708
19.340000000000003,125.98151683556532,-3485.881987577589
19.55,246.73686171951258,-2247.7662634847657
19.880000000000003,381.1456260215701,864.1932003922722
20.090000000000003,526.0239947695248,4278.49852893096
20.31,701.3936678653051,7900.960117685402
20.65,888.6028636809284,11637.72376593641
20.87,1051.4837953579447,16363.02222948652
21.08,1171.7415102974655,20476.907813010486
21.41,1244.1193690748428,23942.244851258223
21.62,1269.3922883295006,26721.785877737428
21.86,1248.682481202989,29068.016345210424
22.07,1182.4819548872003,30493.17358613881
22.4,1071.4179568486272,30976.848316442825
22.61,916.5903269042033,30498.74305328494
22.83,722.2083295194399,29149.523046746872
23.15,532.5369597907732,26736.191892775023
23.37,369.6296240601445,23244.993788819535
23.6,228.43075187969535,18662.117031709433
23.93,104.92902255638884,13051.898986596734
24.15000000000001,-0.1510232101999911,10347.594311866473
24.36,-82.52246158875387,8166.593004249634
24.69,-138.14632559659867,6647.067669172834
24.91,-163.35717881660477,5963.079110820442
25.120000000000005,-154.31989865969078,4718.80843412873
25.47,-110.19290944753058,3916.790127492587
25.700000000000003,-70.5994475318724,3643.7388035305116
25.92,-53.10329846354957,4016.0523046746707
26.129999999999995,-48.144403399803295,3511.7450147106383
26.46,-47.35095456031328,3130.741091860039
26.680000000000007,-46.78889179470361,2904.877737822775
26.89,-46.64721804511228,2888.2406015037172
27.22,-47.04506701536407,2610.4190912062386
27.44,-47.2746289637132,2377.340961098363
27.66,-47.03448839489983,2205.201046093462
27.989999999999995,-46.517332461588346,2122.1010134030416
28.200000000000003,-45.69622752533475,1946.616214449138
28.430000000000007,-44.90826740764933,1800.1114743379924
28.760000000000005,-44.09951945080071,1692.988885256595
28.980000000000004,-43.374135338345674,1645.4331480875862
29.19,-42.60360575351399,1526.4936253677447
29.52,-41.78510297482817,1420.7234390323426
29.739999999999995,-41.05767898005863,1334.5266426936712
29.96,-40.40903563255943,1282.5805818894876
30.28,-39.853726708074305,1200.494932984618
30.5,-39.493386727688545,1128.947041516819
30.730000000000004,-39.46338345864631,1072.7260542660842
31.06,-39.49343903236317,1044.4472049689286
31.28,-39.65511278195456,988.8159529257781
31.489999999999995,-39.94202680614548,939.0264792415684
31.82,-40.556636155606085,898.5897352075709
32.03,-41.495642366786214,875.5446224256165
32.25,-42.70764628963683,830.4488394900172
32.59,-44.22499836547847,788.0254985289193
32.81,-45.90361229159811,750.7492644655006
33.03,-47.77349787512213,724.3370382477829
33.349999999999994,-49.7998659692705,687.0019614252923
33.56999999999999,-51.98800588427541,652.6188296828933
33.78,-54.08679960771438,623.1556064073135
34.11,-55.91822817914294,603.4311866622991
34.33,-57.21843412879972,575.1892775416718
34.55,-57.93767898005834,549.7750898986516
34.879999999999995,-58.013736515200506,528.7512258908062
35.09,-57.431964694343996,515.5809087937158
35.31,-56.27483818241199,495.51683556717154
35.64,-54.51552141222567,478.02222948675336
35.870000000000005,-52.157061131088085,464.2870219025757
36.08,-49.272821183392765,457.9607714939456
36.41,-46.22916966328822,443.77574370708726
36.63,-43.05145472376559,430.43412880025517
36.84,-39.926397515527654,418.8120300751818
37.06999999999999,-36.99071918927726,411.294867603786
37.400000000000006,-34.3535076822489,399.1026479241524
37.61,-32.14821510297459,387.4628963713575
37.83,-30.420905524681118,377.0751879699193
38.150000000000006,-29.248832951944934,370.81922196795796
38.38,-28.61057862046407,360.7701863353984
38.71,-28.308574697613476,350.80778032036096
39.03,-28.10343576332126,341.56946714612116
39.25,-28.24377901274917,334.9225237005508
39.47,-28.608198757763905,324.98986596926625
39.69,-29.03086302713289,315.1650866296129
39.900000000000006,-29.314615887544786,305.99084668191773
40.14,-29.438849297155755,298.6806145799237
40.46,-29.31690748610638,289.6659038901559
40.68000000000001,-28.84676364825088,281.3180778031995
40.900000000000006,-28.10709709055221,274.1078783916272
41.22,-27.390438051650584,269.2327558025459
41.44,-26.791297809741472,262.06309251388956
41.66,-26.02787185354672,255.42791762013357
41.98,-25.379042170643793,249.69663288656056
42.21,-25.087593984962247,245.96534815298756
42.43000000000001,-25.229748283752713,241.03694017652472
42.75,-25.807342268715097,236.74436090225214
42.97,-26.86176528277198,233.4112455050636
43.19,-28.29913697286669,231.92023537103287
43.52,-30.069846355017674,228.20660346518136
43.74,-32.03628963713597,224.67930696305652
43.96,-34.22544295521374,221.5671788166035
44.290000000000006,-36.78675384112411,219.99346191565547
