Time (s),TCD (mV),TVOC (ppb)
0.1700000000000017,100.81682665160838,1.7334839073969521
0.490000000000002,211.8326098249571,1.5692828910220222
0.7100000000000009,307.9003871140299,1.4276977027549114
0.9299999999999996,389.02015851882675,1.3087283425956193
1.25,455.1919240393476,1.2123748105441465
1.4699999999999989,506.41568367559256,1.1386371066004926
1.7000000000000028,542.6914374275615,1.0875152307646578
2.030000000000001,564.0191852952546,1.059009183036642
2.240000000000002,570.3989272786716,1.053118963416445
2.460000000000001,561.8306633778128,1.0698445719040672
2.789999999999999,538.3143935926694,1.1091860084994933
3.009999999999998,471.76369728668794,1.1627983000980542
3.229999999999997,388.6648251062381,0.9320039228505909
3.549999999999997,292.2078358940787,0.9385420071918789
3.770000000000003,188.8071592023509,1.1101667211506863
3.990000000000002,86.53796011768421,1.4305328538737938
4.310000000000002,-7.681588754494877,2.274599542334063
4.539999999999999,-88.86666230794256,2.9271003595945957
4.759999999999998,-152.91199084667983,3.447204968944049
5.0,-200.7048414514519,3.8381824125530652
5.32,-236.63329192546257,4.10330173259229
5.539999999999999,-263.36255312193157,4.155606407322593
5.759999999999998,-279.45132396207515,4.050997057861987
6.090000000000003,-285.20795031055496,3.7894736842104706
6.299999999999997,-283.60566851911994,3.3710362863680445
6.520000000000003,-279.534978751222,3.0663615560640283
6.850000000000001,-276.47721150702455,2.7175547564563183
7.060000000000002,-275.81066688459896,2.334423014056847
7.280000000000001,-278.2564759725361,1.7590715920235112
7.619999999999997,-281.97802549852497,1.1719516181758571
7.840000000000003,-285.5431873161124,0.6256946714612527
8.079999999999998,-288.18578947368013,0.11703170970905352
8.310000000000002,-290.09473030401676,-0.4132069303693958
8.630000000000003,-290.75140241908707,-0.4302059496567443
8.850000000000001,-290.19157567832207,-0.20366132723111835
9.060000000000002,-288.2265217391263,0.27623406341941403
9.39,-285.1923929388649,1.1869892121608192
9.619999999999996,-281.15461588754096,1.6459627329192303
9.840000000000003,-276.3740961098359,2.0411899313500843
10.159999999999997,-271.4929225236967,2.3694017652827375
10.380000000000004,-266.9166884602773,2.6832298136645565
10.6,-262.6525858123532,2.8924485125857697
10.93,-258.9648872180414,2.9970578620463764
11.15,-255.9313010787802,2.997057862046377
11.36,-253.44200065380477,2.8365478914677587
11.689999999999998,-251.79951618175508,2.602484472049651
11.920000000000002,-251.22670153644614,2.291598561621411
12.130000000000004,-251.5675187969888,1.9006211180123944
12.46,-253.14462242562558,1.3144818568159335
12.68,-255.25321019940785,0.9745014710689623
12.9,-257.33327231120904,0.7129780974174461
13.22,-259.8136319058477,0.5299117358613848
13.439999999999998,-262.70882314481474,0.3694017652827666
13.65,-265.9175874468742,0.4086302713304942
13.89,-269.58656096763264,0.5916966328865555
14.21,-273.523445570444,0.9186008499509507
14.43,-277.28364171297414,1.6129454069957265
14.65,-280.8470644001267,2.0562275253350464
14.97,-283.8470120954519,2.4194181104935897
15.189999999999998,-286.65799934618747,2.705786204642
15.420000000000002,-289.3086302713263,2.639097744360863
15.740000000000002,-291.2919450800873,2.5671788166066962
15.96,-292.4356423667823,2.529584831644291
16.18,-292.5847760706072,2.509970578620427
16.5,-291.80913370382063,2.7714939522719435
16.72,-290.5114220333401,2.9532526969597472
16.939999999999998,-288.9583752860371,3.002615233736471
17.259999999999998,-287.08466165413137,2.9228506047727585
17.479999999999997,-285.2308630271291,2.158221641059138
17.700000000000003,-283.1415756783222,1.7620137299770908
18.06,-281.34940830336313,1.5995423340960864
18.26,-280.5908401438338,1.6479241582216169
18.49,-280.5057567832585,-2172.705786204611
18.71,-281.1329094475278,-3138.698594311821
19.04,-282.7559267734513,-3023.575024517772
19.26,-284.8921412226176,-1954.523700555708
19.48,-287.1672768878676,110.75743707093662
19.8,-289.92559333114974,2781.0666884602406
20.020000000000003,-292.56581889505946,5939.3376920561395
20.24,-295.0922752533465,9468.2804838181
20.56,-296.9720856489006,14570.306963059607
20.78,-297.60445570447433,19075.708728342317
21.11,-297.4271232428856,22944.10820529551
21.340000000000003,-297.01760379208474,26135.40732265408
21.56,-295.6959169663247,28948.20987250693
21.78,-294.3119385420031,30815.097090552015
22.1,-292.7601471068936,31716.041189930882
22.32,-290.76076495586386,31630.734880679494
22.53,-288.8808532200024,30666.659692709585
22.86,-287.046475972536,28605.62798300056
23.08,-285.669597907809,25434.279176201
23.3,-284.8921412226177,21139.81170317066
23.64,-284.46706440012673,15779.187969924578
23.85,-284.5435959463837,12740.949329846168
24.07,-285.5419418110453,9968.952925792595
24.40000000000001,-286.65735207583776,7581.645962732808
24.61,-287.7387119973807,5734.6495586792225
24.83,-289.28211833932244,4215.02092186983
25.16,-290.6912520431472,3302.9601176854694
25.39,-292.4495946387667,3109.176528277169
25.590000000000003,-294.5560804184333,3778.0317097089996
25.83,-297.0267799934577,3237.84210526311
26.17,-300.03285387381067,2843.8113762667117
26.39,-303.1915004903519,2631.441320692998
26.599999999999994,-306.08826740764516,2650.9355998691995
26.930000000000007,-309.08131415494813,2368.2497548218025
27.15000000000001,-311.8903628636764,2138.6400784569805
27.36,-314.1294965675012,1978.661000326875
27.69,-316.6463975155234,1915.7116704805208
27.91,-318.66791108204825,1743.2213141549269
28.129999999999995,-320.07739784242744,1598.6943445570212
28.47,-320.90610330172785,1491.8463550179576
