Time (s),TCD (mV),TVOC (ppb)
0.2800000000000011,14.590570299266306,-1.191417278373802
0.5,14.555347261434502,-0.6989271597967257
0.7199999999999989,14.529067728610283,-0.2488454337424586
0.9500000000000028,14.511731700793648,0.15882789978899936
1.2700000000000031,14.503339177984598,0.5240928407976482
1.490000000000002,14.503890160183134,0.8469493892834878
1.7000000000000028,14.513384647389254,1.1273975452465181
2.039999999999999,14.531822639602959,1.36543730868674
2.259999999999998,14.559204136824249,1.561068679604152
2.479999999999997,14.595529139053124,1.714291657998755
2.799999999999997,14.640797646289368,1.8251062438705192
3.020000000000003,14.834419745014435,1.9588100686498566
3.240000000000002,14.971765282771862,2.051650866296145
3.5600000000000023,14.99669826740738,1.9885583524027168
3.789999999999999,14.93938215102953,1.9401765282771861
4.009999999999998,14.949042170643825,1.8966982674076216
4.329999999999998,14.999042170643808,1.848316443282091
4.549999999999997,15.035851585485293,1.449820202680593
4.770000000000003,15.104880679960706,1.213141549525971
5.100000000000001,15.273514220333352,1.1088591042824287
5.310000000000002,15.490938215102842,1.1075514874141712
5.539999999999999,15.783435763321275,1.4593004249754606
5.759999999999998,16.23884602811372,2.151029748283721
6.090000000000003,16.838970251716223,2.9065053939195384
6.299999999999997,17.48951291271649,3.7289964040535573
6.630000000000003,18.09793396534804,4.454069957502385
6.850000000000001,18.716534815299006,4.894736842105191
7.060000000000002,19.3543445570446,5.307616868257522
7.390000000000001,20.00255966001948,5.669826740764872
7.619999999999997,20.57404380516494,6.237986270022791
7.840000000000003,21.070709382150866,6.644655116050899
8.060000000000002,21.51207257273601,6.830663615560541
8.380000000000003,21.789320039228258,6.7927427263810705
8.600000000000001,21.718993135011168,6.583524027459857
8.82,21.66972213141518,6.293233082706675
9.14,21.70163125204287,5.816606734226786
9.36,21.714177835893782,5.160183066361481
9.579999999999998,21.663151356652225,4.050997057861987
9.920000000000002,21.58006211180102,3.4717227852238786
10.14,21.515073553448584,3.0967636482510166
10.35,21.534458973520486,2.9359267734553343
10.68,21.55970905524655,3.3344230140568323
10.9,21.656900948021985,3.329192546583802
11.11,22.136861719515956,3.2128146453088773
11.450000000000005,22.708584504739846,2.998365478914634
11.659999999999997,23.3490192873486,2.4194181104935897
11.880000000000004,24.118064727034838,2.1945080091532856
12.200000000000005,24.97355998692369,2.162471395880975
12.420000000000002,25.952278522392827,2.3298463550179456
12.64,27.030614579927942,2.6472703497874734
12.97,28.08252043151342,2.75711016672111
13.200000000000005,29.155057208237732,2.925792742726338
13.420000000000002,30.276387708401113,3.140241909120581
13.740000000000002,31.208215102974446,3.443282118339276
13.96,32.19468126838795,3.6446551160509437
14.170000000000002,32.98234390323591,3.78718535469102
14.509999999999998,33.46332134684484,3.857796665576929
14.729999999999997,33.78495259888801,4.122915985616154
14.950000000000005,33.716034651846485,4.585812356979338
15.270000000000003,33.60694998365425,4.986596927100287
15.490000000000002,33.58542007191838,5.344883949002863
15.71,33.94401438378507,5.512585812356898
15.920000000000002,34.790568813337245,5.228832951945003
16.25,36.257015364497676,4.819221967963316
16.47,37.92322327557969,4.273945733899904
16.700000000000003,39.923801896043926,3.750898986596872
17.020000000000003,42.26839163125146,3.4305328538737645
17.240000000000002,44.71896698267345,3.049689440993744
17.46,47.481896044458345,2.62471395881003
17.79,49.98228179143447,1.7247466492317494
18.0,52.0913893429219,1.152010460934929
18.22,52.461677018632884,0.8440666884602686
18.55,30.65722785223896,0.7943772474664805
18.770000000000003,-6.211350114416298,1.0523046747302884
18.98,-46.34362209872432,1.434128800261502
19.32,-46.071595292578586,1.9892121608368452
19.54,-10.997188623733058,2.71101667211503
19.76,53.65837201699829,-2740.1771820856093
20.08,143.14319712324087,-3959.046093494548
20.3,253.4603530565508,-3814.0934946060247
20.520000000000003,380.35984635501245,-2465.79666557695
20.840000000000003,520.5484504740035,1686.8515854854281
21.06,689.5353448839388,5743.557698594227
21.29,875.5456554429425,9646.697286694856
21.62,1062.3054593004092,13338.813664596077
21.840000000000003,1201.6809839816756,17266.84145145447
22.05,1294.6198332788304,20588.444589734907
22.380000000000003,1341.927414187623,23275.820856488703
22.590000000000003,1343.734243216718,25301.000326903843
22.82,1299.7571232428709,26830.37953579562
23.04,1209.8571559332936,27534.36253677632
23.36,1073.9133148087453,27395.924812029672
23.58,894.0653710362733,26398.48904870834
23.91,705.120389016008,24630.347499182375
24.129999999999995,530.1267963386649,21911.702190257933
