Time (s),TCD (mV),TVOC (ppb)
0.3200000000000003,29.951151891586914,-0.21964991530209224
0.5399999999999991,28.85472840203301,0.1462450592885358
0.759999999999998,27.95958667419565,0.4811435703884209
1.0900000000000034,27.265726708074826,0.7850456179975632
1.2999999999999972,26.773148503670544,1.0579512021159627
1.5200000000000031,26.4818520609828,1.2998603227436194
1.840000000000004,26.391837380011598,1.5107729798805334
2.0900000000000034,26.503104460756937,1.690689173526704
2.3100000000000023,26.815653303218816,1.8396089036821324
2.530000000000001,27.329483907397233,1.957532170346818
2.8500000000000014,28.044596273291774,2.0444589735207286
3.0700000000000003,29.514321673749343,2.3540372670807104
3.280000000000001,31.174815299117064,2.6374632232755415
3.61,32.87373978424289,2.720823798626962
3.8299999999999983,34.488780647270055,2.715920235370996
4.039999999999999,35.97246158875416,2.5109512912716205
4.289999999999999,37.39994442628273,2.279830009807093
4.829999999999998,38.58712651193161,2.0160183066361257
5.159999999999997,39.85099378881939,1.7129780974174316
5.380000000000003,41.45787512258856,1.30827067669171
5.590000000000003,43.24395554102594,0.882314481856803
5.920000000000002,45.126927100359005,0.6959790781300976
6.140000000000001,47.33641059169596,0.5815626021575593
6.369999999999997,49.77568813337622,0.7067669172932227
6.590000000000003,52.3418175874462,0.8107224583197005
6.909999999999997,55.170699575023804,1.0836874795684703
7.130000000000003,58.14778685844966,1.4302059496567294
7.350000000000001,59.53149722131334,1.8666230794376972
7.670000000000002,62.20074534161405,1.9581562602157279
7.890000000000001,65.0654494932975,1.9843085975808794
8.11,68.19574043805066,1.945080091533152
8.439999999999998,71.37870219025717,1.784570120954534
8.649999999999999,74.44577312847227,1.5897352075841542
8.869999999999997,77.32075187969818,1.3573063092513695
9.21,79.96109186008387,1.0840143837855347
9.43,82.32520104609227,0.8224910101340186
9.65,84.34844066688335,0.6629617522065937
9.97,87.46597907812881,0.5001634521085249
10.189999999999998,88.91553121935144,0.3406341941810999
10.409999999999997,89.43588100686372,0.19091206276560685
10.729999999999997,88.87740764955753,0.14776070611310665
10.950000000000005,87.39076168682466,0.1650866296175196
11.18,85.22530565544196,0.25269695979077755
11.420000000000002,82.7204118993126,0.08499509643674275
11.740000000000002,79.45642693690671,-0.07714939522719731
11.96,75.55203007518725,-0.08564890487087161
12.18,70.87726054266031,0.03988231448185621
12.5,66.11464530892393,0.6152337365151921
12.72,63.90238966982628,1.0990519777704972
12.939999999999998,61.929120627655685,1.4913370382477718
13.270000000000003,60.263739784242794,1.792088917947015
13.490000000000002,58.61317097090512,1.9454069957502165
13.71,57.298048381823705,2.128473357306278
14.03,56.072183720169576,2.2853873814971877
14.25,55.16996077149345,2.416149068322946
14.47,54.042602157567266,2.576659038901564
14.810000000000002,52.5671853546905,2.5897352075841393
15.020000000000003,50.008502778685276,2.5112781954886847
15.240000000000002,43.68401765282721,2.341288002615199
15.57,35.73247466492277,1.9120627656096483
15.78,26.363455377574084,1.4844720496894193
16.0,15.775704478587608,1.0487087283425802
16.33,3.941278195488713,0.5949656750571996
16.560000000000002,-8.957283425956028,0.0575351422033335
16.770000000000003,-23.08646616541312,0.05491990846681834
17.1,-37.286773455377016,0.2582543314808721
17.32,-50.91406995750168,0.6740764955867831
17.53,-63.20157894736745,1.1971232428898158
17.75,-74.65237005557248,1.4664923177508775
18.08,-109.14894083033496,1.797973193854174
18.31,-150.0546289637113,2.1719516181758425
18.520000000000003,-179.82437397842148,-52.381497221313396
18.85,-184.4050016345182,-76.31350114416365
19.06,-155.74587446877808,-72.90977443608917
19.28,-100.01636155606232,-45.400130761686164
19.61,-23.82204968944039,-2452.057862046384
19.82,65.95746976135923,-3477.246485779616
20.06,163.81971232428683,-3267.7129780973696
20.380000000000003,266.5732951945043,-1970.2602157567535
20.6,395.01929061784335,1499.7996077149176
20.82,529.7661163778937,5080.282118339252
21.14,650.4867538411153,8696.243543641584
21.36,740.2172213141444,12272.907813010606
21.58,787.8770251716135,16476.293886890897
21.91,797.1217489375499,20079.368094148118
22.12,771.0700686498745,23050.623079437384
22.36,713.3479993461815,25358.607388034932
22.68,625.9478947368333,27200.22360248407
22.9,509.47443609021855,28188.983327884514
23.11,364.49155279502617,28306.68388362168
23.44,229.48688133376635,27535.234390323232
23.67,114.97255312193406,25972.034651846625
23.880000000000003,24.860405361229276,23508.033344229796
24.21,-43.28062765609564,20080.15658711968
24.430000000000007,-97.41169336384252,15680.280810722228
24.65000000000001,-136.15365478914447,10355.232755802397
24.870000000000005,-157.97537757436808,7973.936907485989
25.19,-159.30226871526386,6220.009480222203
25.41,-136.38987904543754,5232.110166721073
25.739999999999995,-86.25126838836081,5182.047728015616
25.96,-44.47431840470663,4169.2474664922565
26.17,-18.66813337692019,3493.781301078732
26.5,-10.204753187315845,3224.230467472983
26.72,-13.743066361555758,3459.2507355344374
26.930000000000007,-18.535828702189814,3024.97155933307
27.28,-23.212151029747723,2689.2066034651452
27.489999999999995,-26.169418110492934,2478.9745014710325
27.71,-28.005903890159534,2434.430532853838
27.92,-29.43902909447458,2193.5871199738153
28.25,-30.73183720169908,1999.231121281435
28.47,-32.205887544948446,1865.7953579600903
28.700000000000003,-33.81149722131327,1820.2343903236083
29.03,-35.54424321673656,1671.0967636482264
29.239999999999995,-37.38839490029327,1542.2844066688233
29.46,-39.120225563908875,1442.2085648904658
29.78,-40.55524354364081,1388.0568813337488
30.010000000000005,-41.72222294867515,1285.8966982673887
30.22,-42.69573389996644,1196.389342922506
30.55,-43.27096436743951,1125.245831971216
30.77,-43.47526315789383,1087.1212814645148
30.989999999999995,-43.24442955214026,1020.3099051977622
31.31,-42.6407126511923,962.2562929061644
31.53,-41.72203334422921,917.2559660019481
