Time (s),TCD (mV),TVOC (ppb)
0.0300000000000011,-230.6910163749304,1.1428571428571386
0.3500000000000014,-98.149906267646,1.989610389610387
0.5700000000000003,21.178082201551064,2.7447710184552276
0.7999999999999972,127.29294903266069,3.4083390293916613
1.009999999999998,220.19469422568304,3.9803144224196867
1.5499999999999972,299.883317780618,4.460697197539305
1.8900000000000008,366.3588196974655,4.849487354750515
2.219999999999999,419.62119997622574,5.146684894053318
2.4399999999999977,459.6704586168986,5.352289815447714
2.6499999999999986,486.5065956194841,5.466302118933701
2.869999999999997,500.1296109839743,5.488721804511197
3.0900000000000034,512.4392546583776,5.187316116377826
3.299999999999997,503.7947074207183,4.742399476953183
3.6300000000000026,475.0140863027063,4.060477280156854
3.86,427.35732265445597,3.6796338672768334
4.079999999999998,365.4337299771113,3.280810722458271
4.399999999999999,293.1558483164389,2.6567505720823403
4.619999999999997,216.87423667864994,2.261850277868551
4.840000000000003,142.39540699574803,2.046747303040179
5.159999999999997,73.03018633540253,2.017979731938512
5.380000000000003,11.51539718862346,2.4615887544948967
5.609999999999999,-38.30413206930321,2.588427590715882
5.93,-73.36226871526546,2.6319058515854463
6.149999999999999,-93.0418698921204,2.6018306636155226
6.369999999999997,-97.14504086302588,2.2285060477279828
6.700000000000003,-86.72794704151573,2.0467473030401786
6.909999999999997,-73.8155835240266,1.9973847662634552
7.140000000000001,-58.30929388689056,2.077149395227168
7.359999999999999,-43.816515201045675,2.226871526642661
7.689999999999998,-31.215060477279938,2.3497875122588736
7.899999999999999,-21.895328538738095,2.544622425629253
8.229999999999997,-16.60496240601511,2.798300098071224
8.450000000000003,-14.325763321346942,3.4331480876102796
8.670000000000002,-13.914305328538827,3.824125531219297
8.990000000000002,-15.164968944099472,4.030402092186931
9.21,-17.402134684537497,4.055246812683824
9.439999999999998,-20.98719516181756,3.901928734880622
9.670000000000002,-25.4682118339325,3.934619156587062
10.0,-29.305168355671547,3.9460608041843166
10.22,-32.598685845047065,3.952598888525604
10.439999999999998,-34.92290617848936,3.8587773782281225
10.759999999999998,-35.745184700882284,3.4037267080744837
10.979999999999997,-35.396270022883,2.860411899313459
11.200000000000005,-34.0390650539389,2.2222948676037593
11.520000000000003,-31.333592677345308,1.3151356652500623
11.740000000000002,-27.641340307289827,0.8443935926773329
11.97,-23.64108205295844,0.5305655442955134
12.189999999999998,-20.416757110166696,0.3736515201046037
12.520000000000003,-18.507208237986262,0.4854527623406269
12.729999999999997,-16.952615233736612,0.7822817914350978
13.060000000000002,-15.893556717881784,1.2180451127819367
13.28,-15.139065053939323,1.8025498528930757
13.490000000000002,-13.966034651847108,2.6015037593984576
13.71,-12.824109186008588,2.9964040536122476
14.04,-12.716162144491738,3.316116377901226
14.25,-14.293945733899973,3.554102647924106
14.490000000000002,-17.320846681922163,3.368421052631529
14.82,-21.195975809087813,3.2742726381169835
15.03,-24.70948022229467,3.245505067015317
15.25,-28.299872507355133,3.255966001961377
15.57,-32.19172932330802,3.726708074534107
15.79,-36.98852893102285,4.116377901274866
16.009999999999998,-43.19813991500443,4.31971232428892
16.33,-50.53700555737109,4.343249427917557
16.57,-57.97753187316049,3.969924812030017
16.78,-65.16744033997962,3.824779339653425
17.1,-72.19842759071504,3.743380189604391
17.32,-78.84383458646516,3.7289964040535573
17.54,-85.29958810068543,3.8966982674075927
17.869999999999997,-90.67361229159738,3.8953906505393348
18.090000000000003,-94.3802778685832,3.8401438378554515
18.3,-95.72524354364036,3.7342268715265874
18.64,-94.52189931349984,-1532.3445570447636
18.86,-92.07441647597129,-2215.2657731284403
19.07,-89.8346485779654,-2134.7937234390006
19.4,-88.21675057208117,-1380.7486106570573
19.630000000000003,-86.38561948349013,-707.4413206930269
19.85,-83.3415756783251,829.5014710689644
20.17,-79.43877737822709,3101.084668192174
20.39,-75.91824125531116,5978.648577966567
20.61,-73.23411245504963,10741.781954887061
20.93,-72.01185027786752,15070.494606080198
21.15,-72.15702517162366,18918.901601830385
21.380000000000003,-72.22866296175118,22240.670807453087
21.6,-71.5587414187633,25388.76822490973
21.92,-70.09034651846915,27696.092186988804
22.14,-67.91432821183298,29139.450800914903
22.36,-65.2048349133695,29695.87577639708
22.68,-61.20900948022151,29470.80254985246
22.9,-55.22374959136901,28241.3432494275
23.24,-47.577597254003976,25992.143837855125
23.450000000000003,-38.39106570774719,22707.738476626015
23.67,-28.869450800915082,18469.201699901656
23.89,-20.26807126511924,15589.931350114188
24.22,-13.943422687152685,12614.001961425118
24.430000000000007,-9.948139915005054,9621.413533834444
24.65000000000001,-7.7191010134032,6730.849297155834
24.980000000000004,-7.190807453416318,5034.6466165412785
25.19,-9.533112128146609,3989.436090225505
25.41,-14.674540699575063,3716.3389996730402
25.75,-21.837097090552366,4368.395881006801
25.97,-30.968548545275986,3744.113435763266
26.19,-40.73018960444553,3292.3743053284898
26.510000000000005,-50.52069303693965,3053.812683883577
26.730000000000004,-59.829303694017014,3094.553448839444
26.950000000000003,-67.03840797646217,2771.097417456644
27.28,-71.88532200065295,2501.5168355671417
27.489999999999995,-74.38291598561533,2304.5858123569456
27.71,-75.03004903563163,2211.488394900262
28.040000000000006,-74.74090879372245,2014.4462242562631
28.260000000000005,-74.22595292579173,1853.8538738149448
28.480000000000004,-72.74426936907382,1741.7021902582287
28.71,-71.26093821510199,1700.3795357959866
29.05,-70.22601503759302,1569.8832951944848
29.27,-68.92813991500395,1453.707093821489
29.480000000000004,-68.11199084668094,1358.8041843739584
29.8,-68.82081726054163,1301.742726381151
30.03,-71.26846028113661,1212.0833605753335
30.25,-74.47031055900517,1133.7626675383945
30.58,-77.74449493298357,1072.033998038559
30.8,-80.5472180451117,1039.753187316101
31.010000000000005,-83.48740111147328,978.8287021902438
31.340000000000003,-85.70998038574592,925.0111147433665
31.55,-86.77788819875673,882.131742399464
31.77,-85.96061131088493,858.2703497874996
32.11,-82.34670807453327,809.5067015364378
32.33,-76.14709382150956,763.9205622752421
32.540000000000006,-68.85919254658322,724.1010134030622
32.790000000000006,-61.22862046420349,696.270676691719
33.129999999999995,-53.138398169335986,657.3363844393497
33.34,-45.07510951291243,621.7839163125113
33.56,-36.97816279829984,591.6891140895631
33.879999999999995,-30.13208891794688,572.0346518470004
34.099999999999994,-25.487535142203164,543.5926773455298
34.31999999999999,-22.67766590389002,518.3984962405939
34.66,-23.679271003595794,498.0898986596854
34.870000000000005,-28.388623733245975,487.43510951290557
35.09,-35.291183393265506,467.68355671787475
35.42,-44.51184373978384,449.708728342589
35.629999999999995,-55.9493854200713,434.76920562274614
35.86,-68.72228832951858,426.3595946387646
36.08,-82.7848251062428,409.9895390650479
36.41,-96.51790781300949,394.20627656096184
36.620000000000005,-108.01848970251571,379.95456031382247
36.95,-117.30936580581738,369.96796338672226
37.16,-123.4775286041174,355.5514874141825
37.38,-125.78675384112293,341.7544949329796
37.61,-124.60017979731774,329.37790127492156
37.94,-119.75122262177027,320.1729323308224
38.150000000000006,-111.85821510297339,307.5975809087892
38.48,-101.07796665576856,295.9293886891097
38.69,-88.42736842105151,285.8123569794008
38.91,-74.84400457665814,278.9525988885216
39.14,-61.45150375939785,269.6502124877371
39.47,-48.461252043150935,261.34815299116974
39.68000000000001,-37.31992154298767,254.58254331480504
39.900000000000006,-28.347263811703073,251.0075187969888
40.23,-22.261850277868493,244.36744033997678
40.44,-20.413595946387595,238.2111801242201
40.67,-21.52343249427901,232.95717554756112
41.0,-25.692909447531658,229.69467146125848
41.21,-32.963429225236666,224.18960444589405
41.43000000000001,-43.339921542987376,219.00490356325273
41.760000000000005,-56.27714612618439,214.46747303039896
41.99,-71.08727034978665,211.46322327557715
42.2,-85.9122262177171,206.5622752533477
42.52,-99.2598855835227,201.80843412879727
42.74,-110.28229486760227,197.45668519123606
42.96,-118.09748610656919,194.8800261523345
43.3,-122.43348479895229,191.06047728015412
43.510000000000005,-122.5602942137938,187.21314154952324
43.73,-119.39124550506558,183.60281137626404
44.06,-112.17981039555279,180.49427917619872
44.27,-101.89774436090116,176.4380516508637
44.49,-89.51364825106154,172.69892121608115
44.81999999999999,-76.35181431840402,169.47956848643096
45.05,-63.63699901928689,167.59758090879126
45.260000000000005,-52.56736188296796,164.49460608041602
45.59,-44.400418437397654,161.46191565870964
45.81,-38.971510297482695,158.67276887871623
46.02,-36.52830990519761,156.85943118666
46.25,-37.84481529911714,154.2428898332766
46.58,-42.40161817587416,151.6606734226849
46.790000000000006,-49.467842432166925,149.27950310558788
47.010000000000005,-57.25838836220923,147.76920562275035
47.34,-64.77294867603712,145.61163779012534
47.56,-72.05909120627557,143.52925792742514
47.77,-78.62172605426497,141.68551814318198
48.1,-83.61807780320245,140.41157240928203
48.33,-87.52106570774637,137.80549199084464
48.55,-89.77707093821384,135.09316770186138
48.870000000000005,-90.04242562928937,132.3824779339634
49.09,-87.93662634847867,130.1726054266081
49.3,-85.82650539391848,127.96273291925277
49.63,-84.78333115397083,125.88362209872321
49.85,-85.1357208237976,124.0660346518452
50.06999999999999,-87.19457665903785,123.0320366132705
50.41,-90.85877737822707,121.31121281464351
50.63,-96.16043478260754,119.63615560640557
50.84,-102.47830990519654,118.12455050669979
51.17,-109.11732265446093,117.22948676037748
51.39,-115.99950637463088,115.64465511604931
51.61,-121.55669172932187,114.03367113435596
51.93000000000001,-124.77711016671967,112.50114416475807
52.150000000000006,-124.08554102647778,111.4311866623063
52.370000000000005,-120.3533899967295,109.68159529257765
52.69,-113.49464857796528,107.84700882641228
52.92,-104.58727034978622,106.01896044458817
53.14,-93.97655442955099,104.73618829682749
53.46,-82.2619810395544,103.1238966982659
53.68000000000001,-70.31200065380756,101.45766590388865
53.91,-58.381376266753136,99.84537430532708
54.24,-47.37769532526906,98.6744033998024
54.45,-40.20834913370328,96.98627002288187
54.67,-36.90709055246758,95.27361882968151
54.99,-36.259084668191655,93.63779012749127
55.21,-39.14809414841393,92.5714285714272
55.43000000000001,-44.63544295521346,90.93559986923697
55.77,-52.201614906831566,89.22294867603661
55.98,-60.832821183392404,87.53481529911606
56.2,-69.04740111147335,86.25204315135538
56.42,-76.1365773128463,84.49983654789023
56.75,-81.68747303040092,82.711670480548
56.96,-84.11895390650426,80.98561621444797
57.18000000000001,-84.06365805818777,79.8110493625356
57.5,-82.95733246158757,78.22621771820741
57.73,-80.99388035305536,76.61523373651407
57.94,-79.60654135338227,75.08270676691619
58.28,-78.41577966655655,73.9568486433464
58.5,-78.25613599215316,72.27263811703065
58.72,-79.83023864007733,70.56881333769103
59.05,-82.79311212814528,68.93690748610555
59.260000000000005,-86.6017816279817,67.58025498528832
59.48,-92.06246158875317,65.9653481529902
59.81,-98.23447858777237,64.45341614906738
60.03,-103.99860411899164,63.12618502778593
60.24,-108.62560313827896,62.40078457012004
60.56999999999999,-110.5771624713943,61.205622752532605
60.8,-109.55317750898833,60.01046093494517
61.03,-105.66724746649086,58.89375612945321
61.260000000000005,-98.79413206930239,58.213468453742195
61.6,-90.49600849950852,57.162144491663106
61.81,-82.31966655769753,56.09774436090143
62.03,-74.17775743707006,55.098725073552636
62.36,-66.71067342268634,54.075841778358146
62.56999999999999,-60.74063746322254,52.73684210526238
62.790000000000006,-55.96921216083619,51.518796992480446
63.120000000000005,-52.52912062765548,50.46747303040135
63.34,-51.748872180450476,49.796338672768144
63.56,-53.442598888524955,48.929388689113374
63.88,-57.38650866296102,48.132723112127444
64.1,-62.65554756456276,47.448839490028725
64.32,-67.64579601176766,47.367440339979694
64.55,-72.77441320692942,47.05491990846612
64.87,-77.99150375939747,46.6851912389663
65.09,-81.83279503105484,46.320366132722434
65.31,-83.61543968617087,46.30205949656682
65.63,-84.21365805818787,45.71624713958742
65.85,-82.84986596926997,44.95717554756389
66.1,-79.55532200065282,44.08368747956784
66.42,-74.2511507028432,43.21052631578884
66.64,-67.75279830009735,41.858450474010496
66.86,-60.53506701536381,40.3527296502119
67.18,-51.94455050670103,38.739130434782034
67.4,-41.73990846681885,37.063419418109945
67.61,-31.207646289636912,35.64203988231395
67.96,-20.626086956521632,34.362863680940976
68.17,-10.723043478260934,33.28146453089196
68.39,-2.684436090225685,32.900621118011934
68.61,3.0787904543965823,32.30957829355951
68.93,5.483779012748936,31.74795684864288
69.15,4.360398823144525,31.287675711016213
69.48,-0.3540274599544244,31.000653808433672
69.7,-8.679993461915766,30.237005557371244
69.91,-19.155478914677957,29.489702517162037
70.24,-30.51708728342573,28.804511278195065
70.46,-43.196985943118236,28.338999673095365
70.69,-57.64243870545868,27.513893429224833
70.91,-72.25547237659282,26.644655116050604
71.24,-85.62338345864555,25.767244197449767
71.45,-97.02800915331687,24.9176201372994
71.67,-105.39208237986138,24.041516835566824
72.0,-110.39434782608555,23.22752533507648
72.22,-111.85457665903749,22.508336057534812
72.43,-111.03438051650728,22.53154625694638
72.76,-108.28912389669689,22.373324615887217
72.98,-103.06529911735728,22.102321019940835
73.2,-94.17431186662188,21.787185354690756
73.52,-83.01872507355236,21.49656750572051
73.74,-72.50058842758979,20.577312847335428
73.96,-62.579882314480976,19.51912389669798
74.29,-53.352615233735776,18.36449820202654
74.51,-44.69620464203929,17.37953579601151
74.74,-36.93377574370669,16.258908139914766
75.06,-29.712016999019028,15.058188950637241
75.28,-23.823919581562386,13.832951945079886
75.5,-20.996616541353287,12.526969597907629
75.82,-21.22943118666221,11.189277541680122
76.04,-23.39213795357943,9.974174566851765
76.26,-26.218872180450877,8.924158221640928
