Time (s),TCD (mV),TVOC (ppb)
0.0200000000000031,-0.7701104782161351,-0.24072217924808786
0.25,0.3704959114891988,-0.31837593638980277
0.4699999999999988,1.387513561392369,-0.37484752658436277
0.7899999999999991,2.280942471493375,-0.410136949831768
1.009999999999998,3.0507826417922175,-0.4242442061320184
1.3299999999999983,3.6970340722888952,-0.417169295485114
1.5499999999999972,4.21969676298341,-0.3889122178910547
1.7700000000000031,4.61877071387576,-0.3394729733498406
2.0900000000000034,4.8942559249659485,-0.2688515618614717
2.3100000000000023,5.0461523962539685,-0.17704798342594796
2.539999999999999,5.074460127739747,-0.06406223804327264
2.759999999999998,4.871312689637,0.09120856777726434
3.0900000000000034,4.476041236532282,0.2750782751040464
3.3100000000000023,3.968771400307609,0.48422837165856497
3.530000000000001,3.412046540848526,0.7037670491368213
3.8500000000000014,2.827800525431805,0.9262644052074217
4.07,2.193265157073294,1.1441912930868219
4.289999999999999,1.581591446280976,1.3643806559957274
4.609999999999999,1.062133232912825,1.5595481461362193
4.829999999999998,0.6434751591032581,1.7214961054317703
5.159999999999997,0.3084259970824325,1.8436289648191602
5.390000000000001,0.08360261982852794,1.9349041786652421
5.609999999999999,-0.013190179847063596,2.01025368419201
5.82,-0.043153570530939475,2.037320805202428
6.149999999999999,-0.04890589541318043,2.0120760676993585
6.359999999999999,-0.03410492035651424,1.9391667983595002
6.579999999999998,0.04330313770981307,1.9080234415549377
6.909999999999997,0.12898254091292122,1.8527322596131928
7.130000000000003,0.17144896048149696,1.7736464533414236
7.340000000000003,0.18151183693102257,1.6783073574383494
7.68,0.1943850453186418,1.6156352735588806
7.899999999999999,0.202514117291297,1.5515503864507847
8.119999999999997,0.20613823199241676,1.498164084449046
8.439999999999998,0.206507307630194,1.444145586166892
8.659999999999997,0.20326466196185733,1.385761409832898
8.869999999999997,0.19581160703743336,1.3306911856730952
9.21,0.18522635985981234,1.2887553885242171
9.43,0.1727520147435808,1.25289033388708
9.65,0.15900635148810383,1.203515099643235
10.189999999999998,0.14445108677695762,1.1577518825739872
10.409999999999997,0.13065544853595107,1.1270375901302314
10.75,0.11810282098338397,1.100635083596378
10.96,0.10772335266602469,1.056708759457308
11.18,0.10019763498235289,1.0131696296303088
11.5,0.09574104707432159,0.9788407497713402
11.72,0.09529731001237977,0.9460233372162372
11.939999999999998,0.09833865918194126,0.9034487938189237
12.170000000000002,0.10358747103226641,0.8620225675998078
12.479999999999997,0.11074254926920929,0.8317285509521731
12.71,0.12025596848158147,0.8027316767054697
13.04,0.12949649885061418,0.7661122149922013
13.25,0.13997427806654877,0.7313201114455368
13.479999999999997,0.15039039136158386,0.7046011336720316
13.700000000000005,0.16031280933437708,0.6672142478575793
14.020000000000003,0.16909843855082496,0.6302908344637858
14.240000000000002,0.17558876418155586,0.5957892510176559
14.450000000000005,0.18053345282258543,0.5689429219672042
