Time (s),TCD (mV),TVOC (ppb)
0.2999999999999971,-0.20839833855903622,-0.18620632810079757
0.5200000000000031,-0.2049248310518179,-0.2887850501411523
0.75,-0.20172208676332656,-0.36716006503868526
1.0799999999999983,-0.19879010569356217,-0.42133137279339644
1.2899999999999991,-0.19612888784252472,-0.45129897340528585
1.509999999999998,-0.19373843321021417,-0.4570628668743534
1.840000000000004,-0.19161874179663058,-0.43862305320059913
2.049999999999997,-0.18976981360177392,-0.3959795323840232
2.270000000000003,-0.18819164862564422,-0.3291323044246254
2.6000000000000014,-0.18688424686824143,-0.2380813693224058
2.8200000000000003,-0.18584760832956537,-0.12282672707736697
3.049999999999997,-0.18493995521637735,0.038085591072128964
3.369999999999997,-0.18446568624811546,0.21680196596491433
3.5900000000000034,-0.1843008758373366,0.4256643613924765
3.8100000000000014,-0.18433910971180786,0.6558933328783302
4.130000000000003,-0.18475652126263079,0.8987094359459916
4.350000000000001,-0.1852601095580792,1.1533153156277538
4.57,-0.18592244536863897,1.3989497289857598
4.909999999999997,-0.18686449391614499,1.6270463956926333
5.119999999999997,-0.18794843931011407,1.829308413219695
5.340000000000003,-0.1889102738040326,2.014182835894159
5.560000000000002,-0.18978869957879593,2.1674411433127907
5.890000000000001,-0.19069760708419115,2.2700321316568903
6.100000000000001,-0.19166072942077556,2.315366864742245
6.32,-0.1927641011687248,2.3177686302309106
6.649999999999999,-0.19386414459601795,2.342878720290126
6.869999999999997,-0.19529995536668324,2.3242209291075664
7.090000000000003,-0.19695224914444392,2.2602249225781725
7.420000000000002,-0.19865970272885655,2.1592448118120657
7.640000000000001,-0.20022250816656537,2.10015381930882
7.850000000000001,-0.20207639113461615,2.026031064754515
8.18,-0.20401074754405757,1.9393605613375113
8.409999999999997,-0.20594276242137913,1.850877789553645
8.619999999999997,-0.20790332726533342,1.7713525550476192
8.950000000000003,-0.20979815359502282,1.6914305914659489
9.170000000000002,-0.21133205783628078,1.6148437223603067
9.380000000000004,-0.21219012064421625,1.553433460801053
9.71,-0.2124073897370945,1.485433185214748
9.939999999999998,-0.21179384978338953,1.4225642706507275
10.159999999999997,-0.21065119047151518,1.368566002649547
10.479999999999997,-0.20884785950940907,1.3348478451252068
10.700000000000005,-0.20650263111385098,1.2861923611646784
10.920000000000002,-0.20345061961052952,1.2425521628438003
11.240000000000002,-0.19983918263331568,1.207135905382517
11.46,-0.1955398202445182,1.1911910446250686
11.68,-0.19108687007388755,1.1516683717701572
12.0,-0.18679269250621247,1.1119359341166288
12.22,-0.18249606469242627,1.0744495551170619
12.450000000000005,-0.17851762600588414,1.0493494143763582
12.78,-0.17506336437221579,1.0111194896400353
12.990000000000002,-0.1724618134730659,0.972009050215448
13.21,-0.17056328250505853,0.9343429201947745
13.54,-0.1695365290331168,0.9087541020931835
13.759999999999998,-0.16938050773040197,0.8713254291409827
13.97,-0.16970111365329832,0.8326365091773312
14.299999999999995,-0.16996471163169097,0.7950154827339092
14.520000000000003,-0.16995669188418056,0.7656534684978354
14.75,-0.1699448086086722,0.7262246508808817
15.079999999999998,-0.1694835769567492,0.6869769937718243
15.29,-0.1689325977237181,0.6500487715407502
15.509999999999998,-0.16781269308648009,0.6217323477692429
15.729999999999997,-0.1661459905235675,0.5853241432523677
16.060000000000002,-0.16404817008431605,0.5504269914844198
16.270000000000003,-0.16162097970194828,0.5189735475862501
16.490000000000002,-0.15936332460767288,0.496001400253172
16.82,-0.15753937980029753,0.465638401663858
17.03,-0.15584525622373843,0.4375674773266208
17.270000000000003,-0.1540017679857769,0.41343275212547886
17.590000000000003,-0.18785010332369514,0.39860710678958156
17.810000000000002,-0.2829897562348253,0.3765315588763609
18.03,-0.4002052067196507,0.3563032677667673
18.35,-0.4849943259603311,0.33933503668942794
18.57,-0.4395776344590413,0.3306408247081912
18.79,-0.2797441334756504,0.3126219455960418
19.12,-0.02261911156298286,0.29472411652578195
19.340000000000003,0.3165198122714543,0.2780848762472213
19.56,0.7209566911024602,0.2670175859790269
19.880000000000003,1.1738621140483978,0.24987059881243154
20.1,1.6945795783027628,0.2325457675774439
20.32,2.292791452982989,0.21608196694863535
20.66,2.9133857906810796,0.20433944959746336
20.89,3.4858475773982085,0.1872634342362498
21.11,3.896620499981091,0.16996894842272206
21.33,4.145987699838707,0.15341693050311175
21.66,4.235377553377239,0.1413471634839007
21.87,4.164758918219495,0.1253864667278215
22.090000000000003,3.934992106716768,0.1095816426284215
22.42,3.546987339304963,0.0948745600047859
22.64,3.0014458881287465,0.08402184337248862
22.85,2.3564909527153244,0.06912406547738333
23.18,1.709748558582523,0.054739921150432004
23.41,1.1237882573251674,0.04169934937746531
23.62,0.6395078594195145,0.032590333725288495
23.950000000000003,0.20210453314784527,0.01969568529048993
24.17,-0.1731048901819403,0.00733871461024789
24.379999999999995,-0.46936442344539203,-0.0037584236134808055
24.71,-0.6720574788776675,-0.011654285695160692
24.94,-0.7656230200959959,-0.022649277582171744
25.15000000000001,-0.7342994752167699,-0.032959839266582205
25.480000000000004,-0.6194836184857567,-0.04197823320931719
25.700000000000003,-0.5030286725456159,-0.0473953884058428
25.91,-0.4315991397269218,-0.05580388912382539
26.25,-0.43023702867972874,-0.06384011950750439
26.47,-0.42834049637663757,-0.07096184169800537
26.69,-0.4257132471624723,-0.07493966214987344
27.010000000000005,-0.4236625500571331,-0.08234096019054624
27.230000000000004,-0.42140014499770023,-0.08990849476134798
27.44,-0.4190669922177889,-0.0971638694638528
27.77,-0.41674724470926344,-0.10249446558932868
28.0,-0.4146903425438065,-0.11011531192515436
28.21,-0.4130815845382459,-0.11777305365046
28.55,-0.4120115712603901,-0.12502909164086556
28.760000000000005,-0.4112409479519018,-0.13008375999962368
28.980000000000004,-0.41081385249324054,-0.13745322022105982
29.31,-0.4105352519840514,-0.1449640436763463
29.52,-0.4105861217693554,-0.15220084631762973
29.739999999999995,-0.41089547997546166,-0.15782668846993309
30.07,-0.4112725502729052,-0.16482769226249497
30.3,-0.41164157573499427,-0.17158659597127807
30.510000000000005,-0.41203808074903264,-0.17770542685582413
30.730000000000004,-0.41239582504387257,-0.18206314545285468
31.06,-0.41268803988981567,-0.1881325613887938
31.27,-0.41293543948350786,-0.193871577039165
31.489999999999995,-0.41304667062181577,-0.19893942824495078
31.83,-0.41307057097466776,-0.20213050633552543
32.05,-0.4129852639419725,-0.2071724893131814
32.27,-0.41288169295874244,-0.2120855457051265
32.61,-0.4127772689888118,-0.21657699972514854
32.81999999999999,-0.41268742105632705,-0.21963110886421544
33.05,-0.41264996490502426,-0.2239106423999435
33.370000000000005,-0.4126783727072069,-0.2280127464222172
33.59,-0.4126102006720603,-0.23166878933122723
33.81,-0.4124600331996452,-0.23397213947761714
34.03,-0.412267157853887,-0.23784341931042505
34.349999999999994,-0.4119574484179628,-0.24169521506114802
34.56999999999999,-0.4115125071395021,-0.2453011797336504
34.900000000000006,-0.41073444946653326,-0.24798127740767414
35.11,-0.4095515659778857,-0.25170232253095903
35.33,-0.4081656465666026,-0.2553437731061523
35.66,-0.4067568052283891,-0.25870664276302474
35.89,-0.4053175574230762,-0.2612375006593766
36.11,-0.403949023887783,-0.26445577355388256
36.31999999999999,-0.4026831581733309,-0.26746096521026813
36.650000000000006,-0.40160624573833614,-0.270075646115079
36.870000000000005,-0.40071659733462667,-0.27178212006176905
37.09,-0.4000230104328814,-0.2743281506688509
37.42,-0.3996948530688984,-0.2767021409766722
37.64,-0.3998212707155266,-0.27875733853718876
37.86,-0.4003503148101634,-0.2799358353148709
38.18000000000001,-0.40105895441839323,-0.28189750928137985
38.400000000000006,-0.40191585482288333,-0.2837907816831225
38.620000000000005,-0.4027502012554907,-0.2854871404893259
38.96,-0.40360462632602584,-0.2865036291972464
39.19,-0.40442080079685994,-0.28829284830955676
39.400000000000006,-0.40514415860698627,-0.29010486794345586
39.73,-0.4057243150027538,-0.2918277582656898
39.95,-0.4060813484753433,-0.2930235005287917
40.16,-0.40634137561725325,-0.29481968416406007
40.49,-0.4065971880013473,-0.2966581524030022
40.71,-0.40677859820233303,-0.29843443740124764
40.94,-0.40684669497394726,-0.29970380462133434
41.16,-0.4068769760018259,-0.3014631757781103
41.48,-0.40686614641577157,-0.30325446766511055
41.7,-0.4067570226563716,-0.30497404154784075
41.91,-0.40659045609650263,-0.3061921697775934
42.24,-0.40643435953025553,-0.30786166542381593
42.46,-0.40641702382995376,-0.3095394521687979
42.7,-0.40644913627045454,-0.3111227203879211
43.03,-0.4064249348634728,-0.3121542159845965
43.24,-0.406389870419978,-0.3137461069464295
43.46,-0.40639572425027765,-0.3153877445008199
43.790000000000006,-0.4064986931252483,-0.31697963546265306
44.0,-0.4067687052291263,-0.31822379774251075
44.22,-0.4072817098287422,-0.31990158448749273
44.46,-0.40791130600269765,-0.3215681782491494
44.8,-0.40852890182453866,-0.3231332060510016
45.010000000000005,-0.40903951471634653,-0.32422273933899376
45.23,-0.4094935043439277,-0.3257138105399108
45.55,-0.40991983044203545,-0.3271924450926884
45.77,-0.41023606271743646,-0.3285707573504756
45.99,-0.4104536412270593,-0.3297183283297846
46.33,-0.41054344734647047,-0.33116263773369775
46.55,-0.4104476954079978,-0.33249294452966716
46.760000000000005,-0.41013310220508065,-0.33363877437823664
47.09,-0.4097858529917063,-0.33452965293994996
47.31,-0.40957467188233965,-0.33562142482460716
47.53,-0.4096946085025645,-0.33653659630568605
47.85,-0.41005259531323157,-0.33722376257087733
48.06999999999999,-0.4104490417889671,-0.3376315188078719
48.290000000000006,-0.41089425067109864,-0.3382805460187693
48.620000000000005,-0.41117576137020817,-0.3387857226661885
48.84,-0.411436373895148,-0.3391163716847192
49.06,-0.41162683244525405,-0.33924181600895126
49.28,-0.41156979941290606,-0.3394517466295429
49.6,-0.41116187106716867,-0.33952860511504396
49.81999999999999,-0.41034177453003373,-0.33945332193830724
50.14,-0.40910473474849973,-0.3392068275721859
50.370000000000005,-0.40761008462070814,-0.33922772114106
50.59,-0.4060345596460198,-0.3392299597377251
50.81,-0.4045052548428543,-0.3392110560325533
51.13,-0.40324875525688153,-0.3391685226959168
51.35,-0.4022507440917112,-0.3391685226959168
51.67,-0.4015656536065151,-0.3391685226959168
51.91,-0.4014678779152816,-0.3391685226959168
52.120000000000005,-0.40216848105077174,-0.3391685226959168
52.34,-0.4036957788264058,-0.3391685226959168
52.67,-0.40593381522656297,-0.3391685226959168
52.88,-0.4085294955701835,-0.3391685226959168
53.1,-0.41135387670099627,-0.3391685226959168
53.43000000000001,-0.41424662220709413,-0.3391685226959168
53.64,-0.4170412157042966,-0.3391685226959168
53.86,-0.41966803842511136,-0.3391685226959168
54.2,-0.42207833632575736,-0.3391685226959168
54.42,-0.42416132984912136,-0.3391685226959168
54.64,-0.42585886537248363,-0.3391685226959168
54.97,-0.427067873669497,-0.3391685226959168
55.18000000000001,-0.4276367572606304,-0.3391685226959168
55.400000000000006,-0.42778659022845705,-0.3391685226959168
55.72,-0.4276520775707863,-0.3391685226959168
55.94,-0.4273556396044127,-0.3391685226959168
56.17,-0.4269162845525807,-0.3391685226959168
56.39,-0.4263658321642764,-0.3391685226959168
56.72,-0.42566020309734326,-0.3391685226959168
56.93000000000001,-0.4248516302432838,-0.3391685226959168
57.260000000000005,-0.42404234656697376,-0.3391685226959168
57.47,-0.4232357389273721,-0.3391685226959168
57.7,-0.4226669389623858,-0.3391685226959168
57.92,-0.42227361174193845,-0.3391685226959168
58.24,-0.4220171805243555,-0.3391685226959168
58.46,-0.42182720700590304,-0.3391685226959168
58.790000000000006,-0.42180778901453764,-0.3391685226959168
59.010000000000005,-0.4218859376490378,-0.3391685226959168
59.22,-0.42220611707858385,-0.3391685226959168
59.44,-0.42281386174029234,-0.3391685226959168
59.78,-0.4236279121069892,-0.3391685226959168
60.0,-0.42460069326356825,-0.3391685226959168
60.22,-0.4254268359711414,-0.3391685226959168
60.540000000000006,-0.4262050023581017,-0.3391685226959168
60.760000000000005,-0.4269515078857555,-0.3391685226959168
60.97,-0.4276652821394197,-0.3391685226959168
61.3,-0.4284418763548136,-0.3391685226959168
61.53,-0.4293320265154056,-0.3391685226959168
61.75,-0.4301092897399764,-0.3391685226959168
62.08,-0.4307975831066075,-0.3391685226959168
62.290000000000006,-0.43162590845662063,-0.3391685226959168
62.510000000000005,-0.43235854876907887,-0.3391685226959168
62.83,-0.43325111572532304,-0.3391685226959168
63.06,-0.43440705486936293,-0.3391685226959168
63.28,-0.4358486442067955,-0.3391685226959168
63.61,-0.43755174923155704,-0.3391685226959168
63.81999999999999,-0.4392141784983507,-0.3391685226959168
64.04,-0.4407548731827562,-0.3391685226959168
64.37,-0.4425917131420202,-0.3391685226959168
64.58,-0.44481779100313673,-0.3391685226959168
64.8,-0.44705625389664405,-0.3391685226959168
65.13,-0.4494656319096715,-0.3391685226959168
65.35,-0.4518936083778224,-0.3391685226959168
65.58,-0.45416923473111787,-0.3391685226959168
65.81,-0.45626126824098756,-0.3391685226959168
66.14,-0.4581237479769642,-0.3391685226959168
66.36,-0.4598469734527271,-0.3391685226959168
66.58,-0.4614002705975064,-0.3391685226959168
66.9,-0.4623516350978033,-0.3391685226959168
67.12,-0.4626465928813726,-0.3391685226959168
67.33,-0.4622495024843043,-0.3391685226959168
67.66,-0.46099526916691874,-0.3391685226959168
67.89,-0.45928076589830236,-0.3391685226959168
68.1,-0.4571496538898756,-0.3391685226959168
68.42,-0.4545551526749294,-0.3391685226959168
68.64,-0.45144341537732224,-0.3391685226959168
68.87,-0.44780318591764895,-0.3391685226959168
69.2,-0.44390563044061854,-0.3391685226959168
69.42,-0.4400752183971249,-0.3391685226959168
69.64,-0.43624426278367484,-0.3391685226959168
69.97,-0.43255966129033024,-0.3391685226959168
70.18,-0.4293649083164596,-0.3391685226959168
70.4,-0.4263419067235801,-0.3391685226959168
70.73,-0.423484108584371,-0.3391685226959168
70.94,-0.42099337069279347,-0.3391685226959168
71.16,-0.4189956423890511,-0.3391685226959168
71.5,-0.4176260969773776,-0.3391685226959168
71.72,-0.41673883191886174,-0.3391685226959168
71.94,-0.4160624552781974,-0.3391685226959168
72.15,-0.41560301322582305,-0.3391685226959168
72.48,-0.41532531587902277,-0.3391685226959168
72.7,-0.41525467687253553,-0.3391685226959168
72.91,-0.4153857274077149,-0.3391685226959168
73.24,-0.41574192461883325,-0.3391685226959168
73.46,-0.4162214034960616,-0.3391685226959168
73.67,-0.41662447316265067,-0.3391685226959168
74.01,-0.4168801684701387,-0.3391685226959168
74.23,-0.41697617964966777,-0.3391685226959168
74.45,-0.41694731190367595,-0.3391685226959168
74.77,-0.41684507057618536,-0.3391685226959168
74.99,-0.4167072964987761,-0.3391685226959168
75.21,-0.4164773747698358,-0.3391685226959168
75.55,-0.4161139188091463,-0.3391685226959168
75.78,-0.4156534314299329,-0.3391685226959168
76.0,-0.4151880686463412,-0.3391685226959168
76.21,-0.4146611402932266,-0.3391685226959168
76.54,-0.41411110603565815,-0.3391685226959168
76.75,-0.4134373468933992,-0.3391685226959168
76.99,-0.4127784313922575,-0.3391685226959168
77.31,-0.4121368599540319,-0.3391685226959168
77.53,-0.4113914666541349,-0.3391685226959168
77.75,-0.4110281423666185,-0.3391685226959168
78.07,-0.4107151747039541,-0.3391685226959168
78.29,-0.4104525636661452,-0.3391685226959168
78.51,-0.41024030925319177,-0.3391685226959168
78.83,-0.4100784114650939,-0.3391685226959168
79.05,-0.4099668703018515,-0.3391685226959168
79.28,-0.40990568576346453,-0.3391685226959168
79.6,-0.40989485784993324,-0.3391685226959168
79.82,-0.40993438656125725,-0.3391685226959168
80.04,-0.4100242718974369,-0.3391685226959168
