Time (s),TCD (mV),TVOC (ppb)
0.009999999999998,-2.4369908918967798,-0.14746719422811286
0.2299999999999968,-0.9254175595054063,-0.2607519724085437
0.5499999999999972,0.4461865129154843,-0.35026497200471257
0.7700000000000031,1.6778213253658913,-0.4160061930166196
0.990000000000002,2.7694868778458166,-0.4579756354442647
1.2299999999999969,3.7211831703552583,-0.47617329928764784
1.5600000000000025,4.532910202894218,-0.47059918454676913
1.7700000000000031,5.204667975462694,-0.4412532912216285
1.990000000000002,5.736456488060685,-0.3881356193122259
2.3200000000000003,6.128275740688196,-0.31124616881856154
2.530000000000001,6.380125733345128,-0.210584939740636
2.770000000000003,6.701495154602265,-0.08033882566209072
3.0900000000000034,6.752311787126986,0.08565062972380169
3.3100000000000023,6.525964432055488,0.27428664099448496
3.520000000000003,6.084601700408365,0.48590499764972084
3.8500000000000014,5.509083938308542,0.712401316474026
4.07,4.852944239868669,0.9456428586941618
4.280000000000001,4.062083370322585,1.196339153666847
4.619999999999997,3.181092129342452,1.4276422369970003
4.840000000000003,2.3109607387192947,1.6321741915424508
5.060000000000002,1.5097163366251023,1.8029257224118767
5.380000000000003,0.8436733538749009,1.9485256248173026
5.600000000000001,0.3403300412246282,2.060888253426442
5.82,-0.010609702736993713,2.120356573834234
6.140000000000001,-0.24810948260384388,2.1216781749765055
6.359999999999999,-0.4253424488260655,2.0716092244994497
6.579999999999998,-0.5680028521883126,2.0563094941364817
6.909999999999997,-0.5944251856604058,2.007008382315547
7.130000000000003,-0.5220533366905356,1.9231445816506256
7.359999999999999,-0.4242231212092422,1.8112598519739864
7.579999999999998,-0.3312266224717268,1.7417578925803525
7.899999999999999,-0.2814699095489014,1.6666511504252646
8.119999999999997,-0.2740229342453746,1.5887652319659764
8.340000000000003,-0.2707663815487691,1.5192480998616125
8.659999999999997,-0.26823882306460684,1.4564921100626969
8.880000000000003,-0.26651811473587267,1.3988438516546002
9.21,-0.2659856837822766,1.3499240474656176
9.43,-0.2664539985688622,1.3213213320539432
9.64,-0.26778694917854834,1.2738498169962782
9.89,-0.26990400363164124,1.2293365659760196
10.229999999999997,-0.2730241704448801,1.1907663745466048
10.450000000000005,-0.2765677280784621,1.1693613277900687
10.670000000000002,-0.28067627232472087,1.130052233639203
10.89,-0.28499314602872894,1.0910291823955414
11.21,-0.2893069590157518,1.0548441742572734
11.43,-0.2929863422375149,1.0324424545188517
11.65,-0.29569883994607216,0.9939375969476623
11.97,-0.2976626912976089,0.9536787574338903
12.189999999999998,-0.29841097806219685,0.9140065131573565
12.409999999999997,-0.29767055215543986,0.8836556195722314
12.740000000000002,-0.29549727584362623,0.8435555545997048
12.97,-0.29202698307755165,0.8031085071440911
13.189999999999998,-0.28747750324528026,0.764613598891413
13.509999999999998,-0.28259796773548584,0.7355306630395855
13.729999999999997,-0.2777069503556893,0.6966984728893688
13.950000000000005,-0.27337247334770876,0.6585536148263188
14.270000000000003,-0.27021139662329025,0.6232103190341197
14.490000000000002,-0.2677080729965683,0.5959302826075561
14.71,-0.26651715303518075,0.5610711869829145
15.25,-0.2665272467111402,0.5284332767159559
15.479999999999997,-0.26729921640059734,0.4998488846325399
15.700000000000005,-0.269547839870982,0.48045376603729334
16.03,-0.27322749905903054,0.45364632224002366
16.25,-0.27771093932290736,0.4292076453583566
16.57,-0.28279387034777015,0.40868153798132023
16.79,-0.2877874970101045,0.3972129585331639
17.009999999999998,-0.29214089025256773,0.3771969195518144
17.33,-0.2966041515271404,0.35829022958449286
17.549999999999997,-0.30089235818790977,0.34175645208215377
17.770000000000003,-0.3051380242276303,0.33241777299433745
17.990000000000002,-0.3097137626701032,0.3156816926822652
18.31,-0.31356522341483156,0.2990401308960519
18.53,-0.31663973035173326,0.2835908291114615
18.76,-0.3192014333917718,0.27350810682096344
19.090000000000003,-0.3212449888241455,0.256774348016544
19.31,-0.3231461791036321,0.23952612653409452
19.520000000000003,-0.3246306686545464,0.22273930469761397
19.85,-0.32498033466357307,0.21023947838574494
20.07,-0.3243131485364793,0.19348946902775674
20.29,-0.32260268441076945,0.17659519455135253
20.62,-0.3202719902395837,0.1605151059731356
20.840000000000003,-0.31832706348514417,0.14931258788417306
21.06,-0.31634060798603597,0.1337843548393918
21.380000000000003,-0.31407057622198387,0.11818067279589864
21.6,-0.31150067781952573,0.1034483852320339
21.83,-0.3082744145134136,0.09181033572523233
22.15,-0.3053009697753279,0.0764160868364053
22.37,-0.3031076900891189,0.061677663859458616
22.590000000000003,-0.3017077967486491,0.04840593625307567
22.92,-0.30115301252592325,0.039226529172430365
23.130000000000003,-0.30080139802766825,0.026383617193891318
23.35,-0.30025981837357546,0.014144711759985282
23.68,-0.29999724899679264,0.003218701814653686
23.9,-0.30084390519825854,-0.005033345869736402
24.11,-0.302230401629957,-0.015882746062529866
24.450000000000003,-0.30452269467437715,-0.02568580959186842
24.67,-0.3063575192434953,-0.03387542530259905
24.89,-0.3079644709242781,-0.038296570805140116
25.11,-0.30914925272646554,-0.0454517890346296
25.44,-0.31016337028757457,-0.051998026060230365
25.65000000000001,-0.31151961077923856,-0.05744196150574919
25.97,-0.3129979956214118,-0.059858319328231706
26.19,-0.31441696408604364,-0.06599273747844567
26.41,-0.31509921964485155,-0.07234479697109782
26.730000000000004,-0.31600187191444074,-0.0785190123953576
26.97,-0.3164262996990085,-0.08287225379905808
27.200000000000003,-0.31703997345454876,-0.0890093251008751
27.42,-0.31757927011482473,-0.09526039901063589
27.739999999999995,-0.3180251480061334,-0.10123164833726199
27.96,-0.31840863242906253,-0.10555097914703586
28.180000000000007,-0.3183862791599326,-0.11227539188497923
28.510000000000005,-0.3185337622330246,-0.11924522114620524
28.730000000000004,-0.3187916401829529,-0.12611555722231665
28.94,-0.31955676089095975,-0.1311237125170337
29.27,-0.3197610679310318,-0.137182847490511
29.489999999999995,-0.3199108339979407,-0.1432511026726238
29.71,-0.31968291929653175,-0.14893879642167335
30.05,-0.3194114939107672,-0.15323242482529265
30.28,-0.31936069938899575,-0.15927564088915158
30.5,-0.3192797492785666,-0.16514723120868793
30.71,-0.3194775920174648,-0.17051389361376784
31.040000000000006,-0.31970573250947093,-0.17458863701013502
31.25,-0.31992229078009865,-0.18005512424427988
31.47,-0.3198827356125024,-0.185205306060748
31.81,-0.32004569788542947,-0.1897630888708464
32.03,-0.3202366080167301,-0.19268677902642564
32.25,-0.321028514179665,-0.19690495843133304
32.58,-0.32222292971400274,-0.20092207869132137
32.8,-0.32339675649091537,-0.20449023595348023
33.03,-0.32497959875347815,-0.20685112632526137
33.36,-0.3266073733448981,-0.2101297584187368
33.58,-0.3280824633168741,-0.21312732226426362
33.81,-0.32989861416733646,-0.2156232746348378
34.040000000000006,-0.33196535076769684,-0.2168299611483023
34.260000000000005,-0.33370906464950845,-0.21969735474330418
34.59,-0.3354681239293198,-0.22263688089751418
34.8,-0.3373493275596406,-0.22547774297648554
35.129999999999995,-0.33948697913277365,-0.22742532207510324
35.34,-0.34187253205648166,-0.23028608279109752
35.56,-0.343802799147328,-0.23326540621935327
35.8,-0.34554976608626314,-0.23619249572542395
36.120000000000005,-0.3472166860771581,-0.2383719768563462
36.34,-0.34827068494783725,-0.24118133276003126
36.56,-0.34900123460661725,-0.24399193232853025
36.88,-0.35001965055168915,-0.24662883337801672
37.1,-0.35062212676612775,-0.24850593813717828
37.31,-0.350690047922833,-0.2513235851396229
37.66,-0.3501100420541302,-0.2541619598889664
37.870000000000005,-0.34924403476221677,-0.2568668479482812
38.09,-0.34878097169767125,-0.25908554597633604
38.42,-0.34849214371068704,-0.2617964036267577
38.63,-0.3482315144605177,-0.26435304684025174
38.85,-0.3483292483386775,-0.26661950159716163
39.18000000000001,-0.3484945772315685,-0.2681904160791331
39.39,-0.3488225088049542,-0.2702641857008712
39.620000000000005,-0.35011888133788227,-0.2721551365949611
39.95,-0.3521307759109499,-0.2737447060491416
40.17,-0.3542366495481706,-0.2747583757834839
40.38,-0.3557923634886021,-0.27632705166879024
40.71,-0.3564249702038544,-0.2777357093480373
40.92,-0.35601995204803716,-0.2788931467348702
41.14,-0.35506272535482597,-0.27945296172311485
41.370000000000005,-0.3530089089941985,-0.28056761704034844
41.7,-0.34961645544587966,-0.28163708586934244
41.92,-0.34504608580205304,-0.28258591921138504
42.24,-0.33897452646572873,-0.2831543569423396
42.46,-0.3326095313417131,-0.28421727580331363
42.68000000000001,-0.32663592331153124,-0.2853013369661244
43.0,-0.32121962501371876,-0.2863443571900755
43.22,-0.31650814460921206,-0.28707148655128784
43.44,-0.3127128806353603,-0.28807172470563963
43.69,-0.30972034404788307,-0.2890835703982548
44.010000000000005,-0.308338773196251,-0.2900440112785608
44.23,-0.3087971364713273,-0.29074825720719677
44.45,-0.31106126422939134,-0.2917886242795448
44.77,-0.31463023584908856,-0.29284018433521813
44.99,-0.3186750235207697,-0.293847387012528
45.21,-0.32237482824766367,-0.294612904160997
45.53,-0.326095865653316,-0.29555344640428005
45.75,-0.3298546769896304,-0.2964583369228971
45.97,-0.3334595409516789,-0.29727285446503504
46.3,-0.3364673393110089,-0.2978430333267291
46.53,-0.338451344564006,-0.2986804343014434
46.75,-0.33944258201125815,-0.29948425632618153
47.06999999999999,-0.33960738405942237,-0.300208898357766
47.290000000000006,-0.33943791567224774,-0.3005677371120792
47.510000000000005,-0.33844161884309365,-0.301187579655343
47.84,-0.3371315399846497,-0.3018351973794512
48.05,-0.33512345040127695,-0.30246167280172265
48.27,-0.3325899879111267,-0.3028763106506876
48.49,-0.330157503993645,-0.30359398815931404
48.81999999999999,-0.3279918627490649,-0.30435726671111796
49.040000000000006,-0.32615075785629677,-0.3051213743727979
49.260000000000005,-0.32433160482715245,-0.30581318365329446
49.58,-0.3225531108307464,-0.3066608655904707
49.83,-0.3207460919555516,-0.3074845033412441
50.05,-0.31940296404375884,-0.3082459578513209
50.370000000000005,-0.31853770938716963,-0.30873695671986134
50.59,-0.3184770469800361,-0.3094128470907397
50.81,-0.31884673308868755,-0.31009205390112177
51.13,-0.31866196111658696,-0.31073477987696185
51.35,-0.31803078440845084,-0.31118780551318354
51.56999999999999,-0.3177572098307047,-0.3117479521453786
51.89,-0.3179928683133387,-0.31227534893747344
52.11,-0.31793959845761205,-0.31272936950554625
52.33,-0.3176889458067964,-0.3129701430135235
52.56,-0.3166896718868043,-0.31350044169018415
52.89,-0.3151642389742513,-0.3140469080094259
53.22,-0.3130044682852003,-0.3145772066860866
53.44,-0.3110925738588801,-0.31491722464621563
53.650000000000006,-0.30961881354264353,-0.3154840041574183
53.86,-0.30817986679146037,-0.3161034321457441
54.19,-0.3062707738410692,-0.31674317332603075
54.42,-0.3043069810278354,-0.31724329240320664
54.64,-0.3023866570858835,-0.3178157098615658
