Time (s),TCD (mV),TVOC (ppb)
0.009999999999998,-0.17523409019254882,-0.19652431408727966
0.3299999999999983,-0.1721294840766266,-0.26939087974610926
0.5499999999999972,-0.16927686178773502,-0.3292336668756413
0.759999999999998,-0.16667622332587406,-0.3760526754758758
1.1000000000000014,-0.16432756869104378,-0.4098479055468128
1.3200000000000005,-0.16223089788324416,-0.43061935708845217
1.5399999999999991,-0.16038621090247515,-0.4383670301007941
1.8699999999999968,-0.1587935077487368,-0.43309092458383847
2.0799999999999983,-0.1574527884220291,-0.41479104053758525
2.299999999999997,-0.156364052922352,-0.3834673779620345
2.619999999999997,-0.1555273012497058,-0.3391199368571859
2.8500000000000014,-0.15415068942859927,-0.29109689791003573
3.0700000000000003,-0.15315677594463867,-0.21944588571792717
3.289999999999999,-0.15272965539813316,-0.14558065269109385
3.61,-0.15273444717636422,-0.04699783022032242
3.8299999999999983,-0.1532335112972526,0.071134159460648
4.149999999999999,-0.15435100750145328,0.20360436078144198
4.380000000000003,-0.15610200522068063,0.3436422624950128
4.600000000000001,-0.15839889770319324,0.4885086513931812
4.920000000000002,-0.16138897568194485,0.6328746724812112
5.140000000000001,-0.164758139348286,0.7714398263221235
5.369999999999997,-0.16824085895982532,0.9038091249710137
5.590000000000003,-0.17170136746668482,1.0226348308851958
5.909999999999997,-0.17521632495794554,1.1196462414080701
6.130000000000003,-0.1788024984761088,1.190032031929472
6.350000000000001,-0.1821613677637372,1.2366652339915587
6.670000000000002,-0.18519550835941545,1.286168068245313
6.890000000000001,-0.18809287839145,1.308869511203892
7.109999999999999,-0.1905645244336361,1.301979608134708
7.439999999999998,-0.19241727008608592,1.2685354714243708
7.659999999999997,-0.19364877381667933,1.2637083937265623
7.880000000000003,-0.19451538321685236,1.2459509329583018
8.200000000000003,-0.19485183629463132,1.2152423613726897
8.420000000000002,-0.19455807436496625,1.1792463073751511
8.64,-0.1939961986449631,1.1537690874628634
8.979999999999997,-0.19333336107752072,1.1230340672722086
9.200000000000005,-0.19250656608600003,1.0884764359984642
9.409999999999997,-0.19147045484819383,1.0587762278439887
9.740000000000002,-0.19052514488094976,1.0266160506875552
9.96,-0.18960699668629583,0.9923864152807388
10.170000000000002,-0.18871219691192256,0.9580373880517844
10.509999999999998,-0.1876931872212058,0.9341958361027802
10.75,-0.18676675167537046,0.901396912697911
10.96,-0.18616442598799657,0.8667167389845006
11.18,-0.18534517407494785,0.8323259246177984
11.509999999999998,-0.18420248967522942,0.8064348130554339
11.729999999999997,-0.18281447961026784,0.7694160520259057
11.950000000000005,-0.18131987129554986,0.7310284305911761
12.270000000000003,-0.17938472880032535,0.6933463816608838
12.490000000000002,-0.17718542803152262,0.661875360633344
12.700000000000005,-0.17487065627875192,0.6239475635358188
13.04,-0.17257565374716471,0.5873243708281084
13.259999999999998,-0.1701185001162775,0.5539400958508154
13.47,-0.16754408590187406,0.5291033633177025
13.810000000000002,-0.16522634542088005,0.49709673731029586
14.020000000000003,-0.16298728041911326,0.4672868379192312
