Time (s),TCD (mV),TVOC (ppb)
0.009999999999998,-2.0123074796826375,-0.09690078536284523
0.2299999999999968,-1.0904135774535557,-0.22469441504040613
0.4500000000000028,-0.2500644230572377,-0.32912409020696226
0.7700000000000031,0.508739983506317,-0.4101898108625136
0.990000000000002,1.1859996422371086,-0.4678915770070602
1.2100000000000009,1.7817145531351364,-0.502229388640602
1.5399999999999991,2.2958847162004004,-0.513203245763139
1.75,2.7285101314329014,-0.5008131483746713
1.9699999999999989,3.0795907988326388,-0.4650590964751988
2.299999999999997,3.3491267183996145,-0.4059410900647214
2.509999999999998,3.537117890133767,-0.32345912914323943
2.75,3.8352213548537595,-0.22817152096346247
3.0700000000000003,3.9683948986679654,-0.09302528460703709
3.289999999999999,3.9428200242083515,0.061650469055527284
3.509999999999998,3.759007168751814,0.2485245389288191
3.8400000000000034,3.422413691034412,0.4594684976109531
4.049999999999997,2.9854826852417764,0.6863255621422867
4.270000000000003,2.508110701889468,0.935301039567428
4.590000000000003,1.9938654582049795,1.1760344186266904
4.810000000000002,1.4263129862686408,1.4011287126507563
5.039999999999999,0.8902598497354267,1.603272001643581
5.369999999999997,0.46193406647201873,1.7904785445771307
5.590000000000003,0.11160068734067725,1.9403829367255507
5.810000000000002,-0.1685866112651657,2.0414436369716005
6.130000000000003,-0.35929012744401095,2.0875633712875086
6.350000000000001,-0.44928038326853315,2.0870494889863926
6.57,-0.4749548899198479,2.101466714797395
6.890000000000001,-0.4803121565203958,2.0730197891314117
7.109999999999999,-0.4532908507694289,1.999717190066401
7.329999999999998,-0.36181706709468436,1.8883859741429496
7.670000000000002,-0.2749746834259476,1.828580620570582
7.890000000000001,-0.25338906051369975,1.7574214363568896
8.100000000000001,-0.25197879753098473,1.6772465113520652
8.43,-0.24799932188021828,1.5989289582913553
8.649999999999999,-0.2449072701776472,1.5323998552689448
8.86,-0.24360227578894914,1.4683224301497326
9.200000000000005,-0.2439986051880787,1.410290045136106
9.420000000000002,-0.24605070721268976,1.369211796331928
9.64,-0.24915572096806715,1.3141200982263381
9.86,-0.2529849455202714,1.2625583354176255
10.18,-0.257586022685327,1.217707802499829
10.4,-0.2625726080260726,1.1900797057473391
10.61,-0.26799813028791414,1.1467162643030546
10.939999999999998,-0.27348978410691227,1.1056573337589863
11.18,-0.2785580303803376,1.0696165907391342
11.4,-0.28293811708896704,1.0484107790857897
11.72,-0.28663961106403324,1.0104547922524822
11.939999999999998,-0.2894310351302591,0.972439938617982
12.159999999999997,-0.2914656843779626,0.9366529032201719
12.479999999999997,-0.29285433836425717,0.9133482828268359
12.72,-0.293775438561905,0.8781847380557438
12.93,-0.29497186948638876,0.8422177858148518
13.259999999999998,-0.29654346403216164,0.8076843645494853
13.47,-0.2984836742719028,0.7827902576129565
13.689999999999998,-0.3007502271882338,0.7467117071827608
14.020000000000003,-0.30331475679204584,0.7100706057017299
14.240000000000002,-0.30593097571740374,0.6749538227276417
14.46,-0.308732267668992,0.6465956947293738
14.78,-0.3114908768350814,0.6103791804158194
15.0,-0.3141972447470536,0.5754631249426998
15.229999999999997,-0.3168167250921497,0.5436906395642627
15.450000000000005,-0.31883520940561155,0.5201515468980065
15.78,-0.320074515455733,0.4898077836578148
15.990000000000002,-0.3204543036029588,0.46159358913401277
16.32,-0.3199102151644516,0.4371132909365728
16.53,-0.31837676250438834,0.4213738836063859
16.75,-0.31607670895351403,0.39922205758457746
17.08,-0.31314271903164786,0.37914881002178735
17.310000000000002,-0.30977948445913883,0.36254207085036416
17.53,-0.30630451699143907,0.353795459124967
17.740000000000002,-0.30269151620527385,0.33676089925755115
18.07,-0.2992012535152624,0.3205040444537809
18.28,-0.2954988062021188,0.30612263618942026
18.5,-0.29159558923492696,0.298244682881061
18.83,-0.2875820108413575,0.2828424745374246
19.06,-0.28356279604547113,0.2668399906435974
19.28,-0.2794571285386738,0.25119236577667875
19.6,-0.2752648327060566,0.2398746014149583
19.82,-0.2711123930951653,0.22406413936840205
20.04,-0.2670422917887456,0.2078561191363255
20.36,-0.26339152543453315,0.1921982133069449
20.58,-0.25993390202974986,0.18094453913863606
20.8,-0.25682563521724877,0.16528132700604908
21.14,-0.2545030862327944,0.14938306222362938
21.340000000000003,-0.2532405990146866,0.13417751874256964
21.57,-0.2530245257757125,0.12294598180794857
21.79,-0.2541726124245361,0.10746318398436966
22.12,-0.25659573021353843,0.09199821202312367
22.340000000000003,-0.25999705649606875,0.07741748574458349
22.66,-0.26417598050775865,0.06586342506821609
22.880000000000003,-0.2688276765796766,0.051366273065172156
23.1,-0.27401200430794365,0.037696987273269
23.42,-0.2795604486434629,0.025620836108012853
23.64,-0.28497001503643044,0.017490999219338586
23.87,-0.2898509387402672,0.005904686168796644
24.200000000000003,-0.2939330320361863,-0.004956155740285004
24.41,-0.2968056403660534,-0.014439846145405836
24.629999999999995,-0.2983522892321351,-0.02080301571039569
24.849999999999994,-0.2987686136430453,-0.029966338059447595
25.17,-0.2979951888586279,-0.038371024872000906
25.39,-0.2961460558557345,-0.04547815472868499
25.620000000000005,-0.29304161075815754,-0.04931685054336784
25.950000000000003,-0.2887794118291479,-0.05626678116757094
26.17,-0.28371892606217697,-0.06296880793886354
26.379999999999995,-0.27827255580185395,-0.0689702368649744
26.71,-0.27306881008222156,-0.07245730718126492
26.92,-0.26834809735107096,-0.07889318968237599
27.260000000000005,-0.26430729028399363,-0.08552971677346813
27.5,-0.2607318209126639,-0.09197223215358699
27.71,-0.25781462312114295,-0.09669185721147176
27.930000000000007,-0.255519227546664,-0.10311779039407142
28.260000000000005,-0.25375257501269244,-0.10958766640009675
28.47,-0.2523506077437736,-0.11571512002735271
28.69,-0.25130095743274555,-0.11992285264782307
29.03,-0.2504800079089098,-0.12624000661469748
29.25,-0.2495565494539128,-0.13271552056787922
29.46,-0.24854692261690503,-0.1389862443817002
29.680000000000007,-0.24737707644459628,-0.14376747230336845
30.010000000000005,-0.24626847806245097,-0.14989160949112057
30.22,-0.24519935122175487,-0.15591376616413027
30.55,-0.24413877097329592,-0.16148074151524086
30.760000000000005,-0.24319394603770525,-0.1656438680243848
30.980000000000004,-0.24276877398042795,-0.1712874531280336
31.22,-0.2429887191100147,-0.17667525783495033
31.540000000000006,-0.24407364292990527,-0.18150299882065968
31.760000000000005,-0.24597727509288822,-0.18477168159562363
31.980000000000004,-0.24834137790985536,-0.18945449417501606
32.3,-0.2511900357111822,-0.19392505462616405
32.52,-0.25429380343696734,-0.19791804778876212
32.739999999999995,-0.25765646935167585,-0.20062940290510933
33.06,-0.2610882439143789,-0.20446254368362332
33.290000000000006,-0.26476831287054864,-0.20805275526848258
33.510000000000005,-0.26863594691213327,-0.21116954511417166
33.84,-0.27281171821807615,-0.21322797620320452
34.06,-0.2769678708299005,-0.21647112239398913
34.27,-0.2812494793876608,-0.21952647519786997
34.599999999999994,-0.28572703237077945,-0.22221245955201294
34.81999999999999,-0.2903575375770127,-0.2237378559017945
35.040000000000006,-0.29496028726501106,-0.2263568481779604
35.36,-0.2995496484068528,-0.22898454610782373
35.59,-0.3040365926062948,-0.23145761504582157
35.81,-0.3083234946991689,-0.23303143141235885
36.13,-0.3125260765478841,-0.23540799196079557
36.35,-0.3162724108630457,-0.2378293244425338
36.56999999999999,-0.31952208112774166,-0.2401329233218865
36.89,-0.3220167661734645,-0.2416884163601652
37.11,-0.3239336029050805,-0.24418237886703706
37.33,-0.3251863225892027,-0.24677085989976782
37.56,-0.32624680248628485,-0.24930461968068549
37.900000000000006,-0.32685607750648565,-0.2512657961812689
38.120000000000005,-0.32692950126367243,-0.25394813245195763
38.33,-0.32643489441642665,-0.2566735824361961
38.66,-0.32520722912598693,-0.2593028556748238
38.870000000000005,-0.32325296969352685,-0.2614272839099826
39.11,-0.32050448765385603,-0.26389869462822857
39.43000000000001,-0.3170612730342246,-0.26622832755768616
39.650000000000006,-0.3128770387621913,-0.2682818668984509
39.870000000000005,-0.30816683783773574,-0.26985410795622394
40.19,-0.3027218139583815,-0.27190499414538555
40.41,-0.2969521282879947,-0.27372207134952803
40.63,-0.29134145773639025,-0.2752025299440328
40.97,-0.28621319297716413,-0.27590329361118976
41.18000000000001,-0.28191955061683105,-0.2771890772068204
41.400000000000006,-0.2783593513799687,-0.27838987704016566
41.72,-0.2754752862679436,-0.2794169783544984
41.94,-0.27322433799066864,-0.27998317748878787
42.16,-0.27174785146203523,-0.28106367347913214
42.49,-0.27093692035062644,-0.2821176379534458
42.71,-0.2709220516216652,-0.2830721092426449
42.93000000000001,-0.2708678953287789,-0.28369817010997833
43.25,-0.2702705537597743,-0.2847604256830516
43.47,-0.26886898789636166,-0.2858297286900704
43.7,-0.266620046646618,-0.28684555411009016
43.93000000000001,-0.2636191558070415,-0.28757724357562026
44.260000000000005,-0.2602847973431391,-0.28866370915707135
44.47,-0.25656619345836856,-0.28978085180393276
