Time (s),TCD (mV),TVOC (ppb)
0.1599999999999966,-1.2958231131756148,-0.3343717075085799
0.490000000000002,-0.07706732858038215,-0.37129087284486434
0.7000000000000028,1.0065913230377639,-0.3915850887419043
1.0300000000000011,1.9551528416788224,-0.3952543551996998
1.25,2.7686172273427943,-0.38229867221825087
1.4799999999999969,3.446984480029679,-0.35271803979755745
1.6899999999999975,3.9902545997394787,-0.3065124579376196
2.020000000000003,4.39842758647219,-0.2436819266384373
2.240000000000002,4.671503440227813,-0.1642264459000105
2.460000000000001,4.809482161006353,-0.06814601572233926
2.780000000000001,4.812363748807728,0.044559363894571304
3.0,4.458066682642198,0.20578889948260745
3.229999999999997,3.9452307820528065,0.38639556198158215
3.5600000000000023,3.341326149394945,0.5844915511149338
3.770000000000003,2.685811414240476,0.7851550448011547
3.990000000000002,1.9957600754693008,0.9816526759156406
4.32,1.3197705820533165,1.1672794328915463
4.530000000000001,0.7388688264363187,1.3502027942059136
4.75,0.26033267512709296,1.5058688367043183
5.079999999999998,-0.12394761784441226,1.6253587425401272
5.299999999999997,-0.39246288895227727,1.703028760787717
5.509999999999998,-0.5220290349321762,1.7413448300401522
5.850000000000001,-0.556535466234994,1.7819569532720678
6.060000000000002,-0.542089868853204,1.7847488149573705
6.289999999999999,-0.49714930282064296,1.746721524674731
6.609999999999999,-0.41716137811511844,1.6726172592706596
6.829999999999998,-0.3289311265458705,1.6403937381197031
7.039999999999999,-0.2911347506258949,1.593255773965135
7.369999999999997,-0.2887334174482221,1.5320266729137773
7.600000000000001,-0.2897332683886297,1.465143208330384
7.82,-0.29199324828979567,1.416711584036363
8.14,-0.2952110904428913,1.3675101312225186
8.36,-0.2989230042358911,1.3200800716586514
8.579999999999998,-0.30367036025752,1.2840798721117335
8.799999999999997,-0.3096187717295693,1.2427185651959045
9.130000000000004,-0.31593797317541256,1.203772455348732
9.340000000000003,-0.32298575070296315,1.1698996688325258
9.560000000000002,-0.3308010740967875,1.1520665103325902
