Time (s),TCD (mV),TVOC (ppb)
18.44,236.89999999999964,0.0
18.66,238.21000000000004,0.0
18.99,253.69999999999985,0.0
19.21,275.3699999999999,0.0
19.44,278.3299999999999,4.0
19.65,280.1800000000003,4.0
19.98,271.34000000000015,4.0
20.2,268.1999999999998,4.0
20.42,273.3099999999995,4.0
20.74,297.6000000000004,4.0
20.96,313.71999999999935,4.0
21.18,324.79,4.0
21.51,323.96000000000004,4.0
21.72,324.8899999999994,4.0
21.95,334.89999999999964,4.0
22.28,348.2999999999993,4.0
22.5,370.5100000000002,4.0
22.71,382.8500000000004,4.0
23.04,384.8899999999994,4.0
23.26,370.0599999999995,4.0
23.47,386.6999999999998,2.0
23.8,411.2399999999998,2.0
24.03,434.6499999999997,2.0
24.25,444.3500000000004,2.0
24.57,458.29,4.0
24.79,465.8999999999997,4.0
25.01,454.3600000000006,4.0
25.34,451.2600000000002,4.0
25.55,457.7299999999996,0.0
25.78,471.2299999999996,0.0
26.11,463.5599999999995,0.0
26.32,454.1900000000005,0.0
26.54,439.8099999999995,4.0
26.86,433.8899999999994,4.0
27.09,425.77999999999975,4.0
27.31,411.8299999999999,4.0
27.64,412.6700000000001,2.0
27.85,404.3099999999995,2.0
28.07,390.6199999999999,2.0
28.29,349.9200000000001,2.0
28.63,293.4799999999996,0.0
28.84,195.04999999999927,0.0
29.06,90.55999999999948,0.0
29.39,-14.19000000000051,0.0
29.6,-114.18000000000028,0.0
29.83,-206.90999999999983,0.0
30.16,-305.5100000000002,0.0
30.37,-405.5799999999999,0.0
30.59,-493.9799999999996,6.0
30.92,-554.96,6.0
31.13,-606.2000000000007,6.0
31.35,-614.0599999999995,6.0
31.68,-610.6199999999999,6.0
31.9,-606.1300000000001,6.0
32.11,-607.3000000000002,6.0
32.44,-616.6199999999999,6.0
32.67,-621.4099999999999,3.0
32.89,-620.2800000000007,3.0
33.22,-618.9700000000003,3.0
33.43,-615.5599999999995,3.0
33.65,-618.4099999999999,7.0
33.98,-626.1399999999994,7.0
34.19,-636.0799999999999,7.0
34.41,-644.8199999999997,7.0
34.75,-661.6199999999999,6.0
34.97,-675.1100000000006,6.0
35.18,-704.3600000000006,6.0
35.4,-736.9799999999996,6.0
35.73,-780.3699999999999,6.0
35.95,-833.8000000000002,6.0
36.17,-882.4200000000001,6.0
36.49,-928.8199999999996,6.0
36.71,-971.59,8.0
36.94,-1014.3199999999996,8.0
37.28,-1045.9499999999998,8.0
37.5,-1075.3900000000003,8.0
37.72,-1096.2799999999995,9.0
38.05,-1112.5200000000004,9.0
38.26,-1130.0100000000002,9.0
38.48,-1144.7600000000002,9.0
38.8,-1161.16,9.0
39.02,-1183.1800000000003,9.0
39.25,-1200.83,9.0
39.47,-1245.34,9.0
39.79,-1289.12,8.0
40.01,-1320.5299999999995,8.0
40.23,-1255.92,8.0
40.55,-1166.5299999999995,8.0
40.77,-1112.1000000000004,8.0
41.11,-1038.4499999999998,8.0
41.33,-747.21,8.0
41.55,-362.5100000000002,8.0
41.76,69.80999999999949,11.0
42.09,413.3199999999997,11.0
42.31,774.79,11.0
42.52,1086.3199999999997,11.0
42.85,1466.46,170.0
43.07,1861.46,170.0
43.3,2275.26,170.0
43.62,2682.6,170.0
43.84,2767.76,1884.0
44.05,2514.7,1884.0
44.38,2160.06,1884.0
44.6,1924.07,1884.0
44.82,1663.4899999999998,5255.0
45.16,1435.6099999999997,5255.0
45.37,1055.21,5255.0
45.59,632.9300000000003,5255.0
45.92,231.63999999999945,6408.0
46.13,-187.7299999999996,6408.0
46.35,-497.46,6408.0
46.68,-558.1900000000005,6408.0
46.9,-565.96,6212.0
47.11,-573.25,6212.0
47.35,-573.8000000000002,6212.0
47.67,-569.1199999999999,6212.0
47.89,-570.9799999999996,5731.0
48.21,-565.8299999999999,5731.0
48.43,-567.3099999999995,5731.0
48.65,-561.7200000000003,5731.0
48.97,-554.2800000000007,5240.0
49.19,-549.4799999999996,5240.0
49.41,-545.8000000000002,5240.0
49.63,-544.0500000000002,5240.0
49.96,-538.9500000000007,4603.0
50.17,-537.1700000000001,4603.0
50.41,-535.3999999999996,4603.0
50.73,-542.7000000000007,4603.0
50.95,-542.5900000000001,4111.0
51.17,-541.4500000000007,4111.0
51.49,-541.1100000000006,4111.0
51.71,-541.1499999999996,4111.0
51.93,-543.6300000000001,3705.0
52.26,-542.3699999999999,3705.0
52.47,-543.6900000000005,3705.0
52.69,-542.6700000000001,3705.0
53.02,-536.0900000000001,3123.0
53.25,-526.3400000000001,3123.0
53.47,-519.46,3123.0
53.79,-518.3500000000004,3123.0
54.01,-514.0799999999999,2819.0
54.23,-503.4099999999999,2819.0
54.55,-491.0599999999995,2819.0
54.77,-495.5500000000002,2819.0
55.0,-500.6000000000004,2595.0
55.33,-496.46,2595.0
55.55,-503.3999999999997,2595.0
55.76,-509.21,2595.0
56.09,-519.8400000000001,2360.0
56.3,-527.9099999999999,2360.0
56.52,-535.04,2360.0
56.85,-550.9300000000003,2360.0
57.07,-570.4099999999999,2147.0
57.29,-573.2200000000003,2147.0
57.62,-577.3099999999995,2147.0
57.83,-588.9700000000003,2147.0
58.05,-589.04,1891.0
58.28,-592.6000000000004,1891.0
58.61,-594.2800000000007,1891.0
58.82,-595.8500000000004,1891.0
59.15,-604.3099999999995,1688.0
59.37,-609.6300000000001,1688.0
59.59,-611.5900000000001,1688.0
59.81,-620.8999999999996,1688.0
60.14,-627.0,1480.0
60.36,-627.5,1480.0
60.58,-630.1100000000006,1480.0
60.9,-624.2399999999998,1480.0
61.12,-620.7000000000007,1288.0
61.33,-618.1399999999994,1288.0
61.66,-611.3699999999999,1288.0
61.89,-600.6199999999999,1288.0
62.11,-594.4700000000003,1185.0
62.45,-583.1900000000005,1185.0
62.67,-578.8299999999999,1185.0
62.89,-576.9500000000007,1185.0
63.22,-573.4300000000003,1079.0
63.42,-581.1399999999994,1079.0
63.65,-578.54,1079.0
63.87,-577.9099999999999,1079.0
64.2,-578.8600000000006,981.0
64.42,-579.8999999999996,981.0
64.64,-575.2200000000003,981.0
64.96,-571.4700000000003,981.0
65.18,-562.4400000000005,882.0
65.4,-556.96,882.0
65.72,-554.1800000000003,882.0
65.94,-545.4300000000003,882.0
66.18,-540.4500000000007,797.0
66.51,-538.3699999999999,797.0
66.73,-537.1300000000001,797.0
66.95,-540.4400000000005,797.0
67.27,-545.7299999999996,701.0
67.49,-544.8000000000002,701.0
67.71,-552.9099999999999,701.0
68.03,-552.3999999999996,701.0
68.27,-555.9200000000001,594.0
68.47,-560.0,594.0
68.7,-564.1499999999996,594.0
69.03,-565.1300000000001,594.0
69.25,-564.7399999999998,548.0
69.46,-560.4200000000001,548.0
69.79,-559.7600000000002,548.0
70.0,-574.0699999999997,548.0
70.33,-580.7000000000007,496.0
70.55,-590.7299999999996,496.0
70.78,-596.3299999999999,496.0
70.99,-605.1399999999994,496.0
71.32,-601.7299999999996,464.0
71.54,-596.0599999999995,464.0
71.76,-593.8299999999999,464.0
72.08,-594.54,464.0
72.3,-591.1199999999999,415.0
72.52,-577.2200000000003,415.0
72.86,-563.4400000000005,415.0
73.08,-555.2600000000002,415.0
73.29,-550.4700000000003,375.0
73.62,-543.7000000000007,375.0
73.83,-550.29,375.0
74.07,-555.0599999999995,375.0
74.39,-557.5699999999997,337.0
74.61,-561.1800000000003,337.0
74.82,-565.25,337.0
75.15,-584.1399999999994,337.0
75.37,-601.5500000000002,291.0
75.58,-615.7800000000007,291.0
75.81,-635.3199999999997,291.0
76.14,-659.6499999999996,291.0
76.36,-667.9099999999999,263.0
76.68,-676.9400000000005,263.0
76.9,-681.8899999999994,263.0
77.12,-689.4099999999999,263.0
77.35,-689.1000000000004,235.0
77.69,-674.5699999999997,235.0
77.91,-670.3000000000002,235.0
78.12,-666.2200000000003,235.0
78.45,-655.6700000000001,216.0
78.67,-636.8800000000001,216.0
78.88,-633.79,216.0
79.21,-629.7700000000004,216.0
79.43,-632.3400000000001,200.0
79.66,-629.8899999999994,200.0
79.98,-632.3699999999999,200.0
80.2,-645.0500000000002,200.0
80.42,-649.4799999999996,180.0
80.74,-655.3500000000004,180.0
80.96,-657.3199999999997,180.0
81.18,-657.6300000000001,180.0
81.5,-661.1199999999999,165.0
81.74,-664.3199999999997,165.0
81.96,-665.3199999999997,165.0
82.17,-660.9400000000005,165.0
82.5,-664.4700000000003,148.0
82.71,-657.4400000000005,148.0
83.04,-654.7600000000002,148.0
83.26,-653.9400000000005,148.0
83.47,-657.8299999999999,132.0
83.8,-663.8800000000001,132.0
84.02,-661.6000000000004,132.0
84.25,-660.3800000000001,132.0
84.47,-662.2399999999998,122.0
84.79,-668.2000000000007,122.0
85.01,-666.3199999999997,122.0
85.23,-670.6800000000003,122.0
85.56,-671.9400000000005,111.0
85.77,-672.2299999999996,111.0
85.99,-673.6300000000001,111.0
86.33,-671.8099999999995,111.0
86.54,-670.1499999999996,98.0
86.76,-673.6900000000005,98.0
87.08,-666.79,98.0
87.31,-668.3099999999995,98.0
87.53,-669.8500000000004,89.0
87.86,-668.2399999999998,89.0
88.07,-666.1700000000001,89.0
88.29,-657.3699999999999,89.0
88.62,-645.7800000000007,78.0
88.84,-639.4400000000005,78.0
89.05,-648.4200000000001,78.0
89.38,-641.8699999999999,78.0
89.6,-648.4300000000003,63.0
89.83,-632.7200000000003,63.0
90.15,-626.1700000000001,63.0
90.37,-619.21,63.0
90.58,-606.9500000000007,53.0
90.91,-606.3199999999997,53.0
91.13,-610.3500000000004,53.0
91.35,-609.3500000000004,53.0
91.68,-601.2800000000007,44.0
91.9,-602.1000000000004,44.0
92.11,-599.3199999999997,44.0
92.34,-615.5300000000007,44.0
92.67,-628.6800000000003,42.0
92.89,-632.8000000000002,42.0
93.1,-641.8099999999995,42.0
93.43,-647.96,42.0
93.64,-651.5500000000002,27.0
93.88,-657.5100000000002,27.0
94.2,-654.3600000000006,27.0
94.42,-654.5100000000002,27.0
94.64,-651.9099999999999,29.0
94.96,-642.6700000000001,29.0
95.18,-630.04,29.0
95.4,-628.5500000000002,29.0
95.73,-627.3199999999997,14.0
95.94,-621.7800000000007,14.0
96.16,-607.1300000000001,14.0
96.49,-598.3199999999997,14.0
96.72,-584.8999999999996,12.0
96.94,-583.7800000000007,12.0
97.26,-580.5200000000004,12.0
97.48,-580.8899999999994,12.0
97.69,-583.1499999999996,4.0
98.02,-584.3699999999999,4.0
98.24,-583.4500000000007,4.0
98.46,-584.8500000000004,4.0
98.79,-591.8400000000001,2.0
99.0,-592.3600000000006,2.0
99.22,-603.6499999999996,2.0
99.46,-602.5300000000007,2.0
99.78,-602.9400000000005,0.0
100.0,-603.6499999999996,0.0
100.22,-609.1599999999999,0.0
100.54,-604.71,0.0
100.76,-604.21,0.0
100.98,-606.0900000000001,0.0
101.3,-607.5300000000007,0.0
101.52,-615.71,0.0
101.85,-619.2600000000002,0.0
102.08,-618.1499999999996,0.0
102.3,-616.3099999999995,0.0
102.52,-609.6700000000001,0.0
102.84,-596.79,3.0
103.06,-593.9700000000003,3.0
103.28,-589.46,3.0
103.6,-580.9099999999999,3.0
103.82,-574.8199999999997,1.0
104.04,-559.3299999999999,1.0
104.36,-554.4899999999998,1.0
104.58,-556.3199999999997,1.0
104.81,-555.3400000000001,0.0
105.14,-553.7299999999996,0.0
105.36,-553.96,0.0
105.57,-550.8099999999995,0.0
105.9,-551.8899999999994,0.0
106.12,-550.1800000000003,0.0
106.34,-546.1800000000003,0.0
106.66,-552.9500000000007,0.0
106.88,-549.3800000000001,0.0
107.1,-545.7600000000002,0.0
107.33,-545.3800000000001,0.0
107.65,-557.0100000000002,0.0
107.87,-564.8999999999996,0.0
108.19,-576.04,0.0
108.41,-585.8400000000001,0.0
108.63,-597.5599999999995,0.0
108.96,-609.8299999999999,0.0
109.18,-617.9799999999996,0.0
109.39,-618.3500000000004,0.0
109.61,-617.3199999999997,0.0
109.95,-612.25,0.0
110.17,-604.1700000000001,0.0
110.39,-593.54,0.0
110.71,-579.3699999999999,0.0
110.93,-564.9400000000005,0.0
111.15,-551.3800000000001,0.0
111.47,-542.0200000000004,0.0
111.7,-524.9700000000003,0.0
111.92,-523.3600000000006,0.0
112.25,-516.0599999999995,0.0
112.46,-510.8600000000006,0.0
112.68,-504.5200000000005,0.0
113.01,-495.5699999999997,0.0
113.24,-496.6100000000006,0.0
113.45,-496.0200000000005,0.0
113.78,-492.3000000000002,0.0
114.0,-485.29,0.0
114.22,-480.1000000000004,0.0
114.54,-474.1599999999999,0.0
114.76,-480.3199999999997,0.0
114.97,-495.9400000000005,0.0
115.3,-509.3899999999994,0.0
115.52,-527.1499999999996,0.0
115.74,-537.6800000000003,0.0
115.97,-548.6199999999999,0.0
116.3,-563.7700000000004,0.0
116.51,-580.1199999999999,0.0
116.73,-595.6100000000006,0.0
117.06,-606.2800000000007,0.0
117.28,-611.3000000000002,0.0
117.49,-612.9899999999998,0.0
117.82,-620.2000000000007,0.0
118.03,-628.5300000000007,0.0
118.25,-635.1700000000001,0.0
118.59,-641.3500000000004,0.0
118.81,-652.3699999999999,0.0
119.03,-657.1599999999999,0.0
119.35,-662.6100000000006,0.0
119.57,-667.1100000000006,0.0
119.79,-672.3800000000001,0.0
120.12,-675.1399999999994,0.0
