Time (s),TCD (mV),TVOC (ppb)
0.15,0.0,1.0
1.29,-1.309999999999491,0.0
1.62,-2.5499999999992724,0.0
1.83,-3.0799999999999272,0.0
2.05,-3.0100000000002183,0.0
2.37,-2.2799999999997453,0.0
2.59,-1.9899999999997813,0.0
2.82,-0.8600000000005821,0.0
3.04,-0.2799999999997453,0.0
3.37,0.3199999999997089,0.0
3.58,1.430000000000291,0.0
3.8,3.9899999999997817,0.0
4.13,5.8400000000001455,0.0
4.35,7.289999999999964,0.0
4.57,6.8400000000001455,0.0
4.89,6.739999999999782,0.0
5.12,7.190000000000509,0.0
5.33,7.649999999999636,0.0
5.66,8.039999999999964,0.0
5.88,8.430000000000291,0.0
6.1,8.530000000000655,0.0
6.42,7.889999999999418,0.0
6.64,8.0,0.0
6.86,7.930000000000291,0.0
7.19,9.899999999999636,0.0
7.41,9.950000000000728,0.0
7.63,10.930000000000293,0.0
7.96,10.88000000000011,0.0
8.17,11.889999999999418,0.0
8.4,12.36999999999989,0.0
8.73,12.180000000000293,0.0
8.95,12.289999999999964,0.0
9.16,13.289999999999964,0.0
9.49,14.039999999999964,0.0
9.71,13.69000000000051,0.0
9.92,14.420000000000073,0.0
10.25,13.760000000000218,0.0
10.48,13.479999999999563,0.0
10.7,13.0,0.0
11.02,12.239999999999782,0.0
11.35,13.610000000000582,0.0
11.57,12.950000000000728,0.0
11.78,11.69000000000051,0.0
12.0,10.909999999999854,0.0
12.23,10.889999999999418,0.0
12.45,10.88000000000011,0.0
12.99,13.110000000000582,0.0
13.2,14.170000000000073,0.0
13.54,14.899999999999636,0.0
13.76,13.930000000000293,0.0
13.98,15.170000000000073,0.0
14.3,16.530000000000655,0.0
14.52,17.55999999999949,0.0
14.73,18.050000000000185,0.0
15.06,18.26000000000022,0.0
15.29,18.14999999999964,0.0
15.51,16.899999999999636,0.0
15.84,16.01000000000022,0.0
16.05,14.889999999999418,0.0
16.27,14.389999999999418,0.0
16.6,13.760000000000218,0.0
16.82,12.550000000000182,0.0
17.03,12.579999999999927,0.0
17.36,11.569999999999707,0.0
17.58,11.5,5.0
17.81,11.399999999999636,5.0
18.13,12.079999999999927,5.0
18.35,11.170000000000073,5.0
18.57,10.909999999999854,0.0
18.9,11.260000000000218,0.0
19.11,11.229999999999563,0.0
19.33,12.039999999999964,0.0
19.66,11.760000000000218,3.0
19.87,10.86999999999989,3.0
20.09,10.590000000000146,3.0
20.31,9.520000000000437,3.0
20.64,8.700000000000728,3.0
20.86,9.36999999999989,3.0
21.09,9.569999999999707,3.0
21.41,9.55999999999949,3.0
21.63,9.479999999999563,4.0
21.85,8.659999999999854,4.0
22.17,9.159999999999854,4.0
22.39,10.659999999999854,4.0
22.61,10.979999999999563,5.0
22.95,12.36999999999989,5.0
23.16,12.44000000000051,5.0
23.38,12.789999999999964,5.0
23.71,13.38000000000011,6.0
23.92,13.139999999999418,6.0
24.14,12.739999999999782,6.0
24.47,12.569999999999707,6.0
24.68,12.329999999999927,3.0
24.9,12.819999999999707,3.0
25.24,12.579999999999927,3.0
25.46,11.80999999999949,3.0
25.68,12.88000000000011,5.0
26.01,13.180000000000293,5.0
26.22,13.970000000000256,5.0
26.44,16.11999999999989,5.0
26.77,17.590000000000146,1.0
26.99,19.28000000000065,1.0
27.2,20.63999999999941,1.0
27.53,21.69000000000051,1.0
27.76,23.71000000000004,11.0
27.99,24.90999999999985,11.0
28.21,25.5,11.0
28.53,25.25,11.0
28.75,26.21000000000004,3.0
28.97,26.090000000000146,3.0
29.31,26.17000000000008,3.0
29.52,27.11999999999989,3.0
29.74,28.14999999999964,4.0
30.07,27.67000000000008,4.0
30.29,27.30999999999949,4.0
30.5,27.38999999999941,4.0
