Time (s),TCD (mV),TVOC (ppb)
20.68,-0.7899999999999636,6.0
21.0,-2.4400000000005093,6.0
21.22,-3.090000000000145,6.0
21.44,-1.4900000000006912,11.0
21.77,1.0099999999993088,11.0
21.98,2.4099999999998545,11.0
22.2,6.489999999999782,11.0
22.54,9.229999999999563,9.0
22.75,11.219999999999343,9.0
22.97,15.719999999999343,9.0
23.19,24.329999999999927,9.0
23.52,30.25999999999931,7.0
23.74,33.849999999999454,7.0
23.95,35.33999999999924,7.0
24.28,37.0,7.0
24.5,38.13000000000011,17.0
24.83,37.25999999999931,17.0
25.04,39.04999999999927,17.0
25.28,40.64999999999964,17.0
25.51,37.599999999999454,15.0
25.83,32.80999999999949,15.0
26.05,30.6899999999996,15.0
26.27,30.779999999999745,15.0
26.59,31.0,17.0
26.81,29.73999999999978,17.0
27.04,29.31999999999971,17.0
27.26,32.96000000000004,17.0
27.58,33.36999999999989,23.0
27.8,34.17000000000007,23.0
28.02,37.94999999999982,23.0
28.35,38.81999999999971,23.0
28.56,39.85999999999967,22.0
28.89,41.77999999999975,22.0
29.12,45.04999999999927,22.0
29.33,46.19999999999982,22.0
29.66,46.659999999999854,24.0
29.88,45.23999999999978,24.0
30.09,45.03999999999997,24.0
30.31,46.13000000000011,24.0
30.64,47.849999999999454,26.0
30.86,48.46000000000004,26.0
31.07,49.11999999999989,26.0
31.41,47.03999999999997,26.0
31.63,43.00999999999931,24.0
31.85,41.69999999999982,24.0
32.17,41.42000000000007,24.0
32.39,39.57999999999993,24.0
32.61,37.64999999999964,22.0
32.93,35.63000000000011,22.0
33.15,33.60999999999967,22.0
33.38,33.17000000000007,22.0
33.71,36.02999999999975,30.0
33.92,38.52999999999975,30.0
34.14,39.849999999999454,30.0
34.47,41.05999999999949,30.0
34.68,41.38000000000011,27.0
34.9,42.88999999999942,27.0
35.23,46.82999999999993,27.0
35.45,53.31999999999971,27.0
35.68,56.32999999999993,32.0
36.01,59.47999999999956,32.0
36.22,59.11999999999989,32.0
36.44,60.23999999999978,32.0
36.77,65.50999999999931,34.0
36.98,68.1899999999996,34.0
37.2,72.31999999999971,34.0
37.53,75.38999999999942,34.0
37.74,75.5,29.0
37.96,71.96999999999935,29.0
38.19,71.17999999999938,29.0
38.52,72.23999999999978,29.0
38.74,73.38999999999942,35.0
38.96,71.84999999999945,35.0
39.28,69.02999999999975,35.0
39.5,68.14999999999964,35.0
39.72,65.30999999999949,42.0
40.04,66.02999999999975,42.0
40.26,64.75999999999931,42.0
40.48,58.75999999999931,42.0
40.82,52.38000000000011,40.0
41.04,257.2299999999996,40.0
41.26,626.5699999999997,40.0
41.58,1109.9899999999998,40.0
41.8,1223.0299999999995,47.0
42.02,1306.7399999999998,47.0
42.34,1739.12,47.0
42.56,2334.45,47.0
42.78,2873.8099999999995,730.0
43.12,3046.6399999999994,730.0
43.34,3077.54,730.0
43.55,2888.29,730.0
43.88,2534.09,6398.0
44.1,2065.34,6398.0
44.31,1966.48,6398.0
44.64,1896.67,6398.0
44.86,1476.8399999999997,12124.0
45.07,892.0,12124.0
45.4,365.9599999999991,12124.0
45.63,211.69999999999985,12124.0
45.85,197.0,12653.0
46.07,189.8699999999999,12653.0
46.39,183.2799999999997,12653.0
46.61,181.7699999999996,12653.0
46.94,178.52999999999977,11471.0
47.16,175.19999999999982,11471.0
47.37,174.2599999999993,11471.0
47.59,171.3199999999997,11471.0
47.92,169.13999999999942,10064.0
48.15,165.5599999999995,10064.0
48.37,163.63999999999942,10064.0
48.69,163.42999999999938,10064.0
48.91,162.96000000000004,8691.0
49.13,160.08999999999924,8691.0
49.45,157.64999999999964,8691.0
49.68,152.52999999999977,8691.0
49.9,149.64999999999964,7509.0
50.22,147.10999999999967,7509.0
50.44,145.4399999999996,7509.0
50.66,145.22999999999956,7509.0
50.98,145.0099999999993,6699.0
51.2,144.58999999999924,6699.0
51.42,141.98999999999978,6699.0
51.76,141.8099999999995,6699.0
51.97,141.6899999999996,6072.0
52.19,144.15999999999983,6072.0
52.52,145.1199999999999,6072.0
52.73,145.63999999999942,6072.0
52.95,144.58999999999924,5616.0
53.28,143.29999999999927,5616.0
53.5,141.67999999999938,5616.0
53.71,139.48999999999978,5616.0
54.06,139.51999999999953,5079.0
54.27,137.9399999999996,5079.0
54.49,139.38999999999942,5079.0
54.71,143.0099999999993,5079.0
55.04,141.94999999999982,4573.0
55.26,140.65999999999983,4573.0
55.47,139.90999999999983,4573.0
55.8,139.96999999999937,4573.0
56.01,140.92000000000007,4006.0
56.34,141.3699999999999,4006.0
56.56,139.54999999999927,4006.0
56.78,138.57999999999993,4006.0
57.12,135.34999999999943,3484.0
57.33,128.38999999999942,3484.0
57.56,128.03999999999996,3484.0
57.77,129.83999999999924,3484.0
58.1,129.54999999999927,3022.0
58.31,131.47999999999956,3022.0
58.53,131.85999999999967,3022.0
58.86,133.9399999999996,3022.0
59.08,139.17999999999938,2803.0
59.3,145.27999999999977,2803.0
59.62,150.0099999999993,2803.0
59.84,153.5099999999993,2803.0
60.07,153.77999999999977,2579.0
60.42,154.79999999999927,2579.0
60.63,156.17999999999938,2579.0
60.85,156.94999999999982,2579.0
61.17,158.3099999999995,2327.0
61.39,156.71999999999937,2327.0
61.6,153.21000000000004,2327.0
61.83,146.15999999999983,2327.0
62.16,141.6300000000001,2140.0
62.38,139.5,2140.0
62.59,138.8099999999995,2140.0
62.92,137.8199999999997,2140.0
63.14,139.3699999999999,1910.0
63.37,137.40999999999983,1910.0
63.69,136.92000000000007,1910.0
63.91,136.83999999999924,1910.0
64.13,139.17000000000007,1690.0
64.45,149.9399999999996,1690.0
64.67,157.17999999999938,1690.0
64.89,163.0099999999993,1690.0
65.22,167.8800000000001,1480.0
65.43,171.08999999999924,1480.0
65.65,172.8199999999997,1480.0
65.99,175.52999999999977,1480.0
66.21,177.0,1318.0
66.43,179.8199999999997,1318.0
66.76,181.40999999999983,1318.0
66.97,175.9399999999996,1318.0
67.19,173.1899999999996,1233.0
67.51,171.13999999999942,1233.0
67.73,169.3699999999999,1233.0
67.95,168.3199999999997,1233.0
68.29,169.09999999999943,1119.0
68.5,169.96999999999937,1119.0
68.72,170.90999999999983,1119.0
69.05,171.10999999999967,1119.0
69.26,171.69999999999982,1027.0
69.48,172.5599999999995,1027.0
69.81,173.3099999999995,1027.0
70.03,174.14999999999964,1027.0
70.26,176.02999999999977,940.0
70.48,177.8099999999995,940.0
70.8,176.96000000000004,940.0
71.01,177.83999999999924,940.0
71.34,176.69999999999982,865.0
71.56,174.84999999999943,865.0
71.78,172.69999999999982,865.0
72.01,169.76999999999953,865.0
72.35,168.48999999999978,767.0
72.57,168.17999999999938,767.0
72.78,166.48999999999978,767.0
73.11,164.40999999999983,767.0
73.33,163.4399999999996,686.0
73.55,162.46000000000004,686.0
73.87,163.32999999999993,686.0
74.09,164.8699999999999,686.0
74.31,166.39999999999964,598.0
74.65,168.3099999999995,598.0
74.87,167.64999999999964,598.0
75.08,167.07999999999993,598.0
75.41,169.5599999999995,547.0
75.63,171.76999999999953,547.0
75.84,174.53999999999996,547.0
76.06,175.5599999999995,547.0
76.4,176.67999999999938,519.0
76.62,178.08999999999924,519.0
76.83,179.03999999999996,519.0
77.16,181.5599999999995,519.0
77.38,184.39999999999964,488.0
77.59,186.69999999999985,488.0
77.92,185.19999999999985,488.0
78.14,185.67999999999927,488.0
78.46,183.9699999999993,439.0
78.71,183.7799999999997,439.0
78.93,183.65999999999983,439.0
79.15,184.0199999999996,439.0
79.47,184.3699999999999,398.0
79.68,183.0299999999997,398.0
79.9,182.0199999999996,398.0
80.14,182.3800000000001,398.0
80.46,184.23999999999967,372.0
80.68,184.7299999999996,372.0
80.9,188.0099999999993,372.0
81.22,190.1199999999999,372.0
81.44,190.83999999999924,336.0
81.66,190.2199999999993,336.0
81.99,189.4399999999996,336.0
82.2,190.5599999999995,336.0
82.53,191.3199999999997,307.0
82.74,190.5299999999997,307.0
82.98,189.92000000000007,307.0
83.19,189.0299999999997,307.0
83.52,187.73999999999967,277.0
83.73,187.04,277.0
83.95,188.3800000000001,277.0
84.28,190.14999999999964,277.0
84.51,190.4399999999996,251.0
84.73,192.0099999999993,251.0
85.05,191.8800000000001,251.0
85.27,193.2699999999996,251.0
85.49,193.58999999999924,245.0
85.81,194.23999999999967,245.0
86.03,196.17999999999927,245.0
86.24,196.8699999999999,245.0
86.58,196.46000000000004,229.0
86.8,195.69999999999985,229.0
87.02,198.04,229.0
87.34,197.0199999999996,229.0
87.56,198.3699999999999,216.0
87.79,199.9399999999996,216.0
88.11,201.44999999999985,216.0
88.33,201.44999999999985,216.0
88.55,200.69999999999985,205.0
88.88,199.58999999999924,205.0
89.1,198.23999999999967,205.0
89.31,200.04,205.0
89.64,200.83,195.0
89.86,199.2699999999996,195.0
90.09,199.0299999999997,195.0
90.31,199.23999999999967,195.0
90.62,195.6300000000001,184.0
90.85,195.34999999999943,184.0
91.06,194.4699999999993,184.0
91.39,194.15999999999983,184.0
91.61,194.19999999999985,175.0
91.83,192.84999999999943,175.0
92.15,191.3099999999995,175.0
92.38,192.98999999999967,175.0
92.6,193.79999999999927,170.0
92.93,193.21000000000004,170.0
93.14,194.58,170.0
93.36,196.44999999999985,170.0
93.68,198.42999999999927,150.0
93.9,200.54,150.0
94.13,202.5299999999997,150.0
94.46,203.48999999999967,150.0
94.68,206.44999999999985,149.0
94.89,207.9399999999996,149.0
95.22,209.59999999999943,149.0
95.44,209.94999999999985,149.0
95.66,212.8199999999997,141.0
95.99,212.17999999999927,141.0
96.2,209.83,141.0
96.42,207.2599999999993,141.0
96.75,207.40999999999983,140.0
96.97,206.4399999999996,140.0
97.19,202.7799999999997,140.0
97.41,201.13999999999945,140.0
97.74,197.69999999999985,126.0
97.96,196.2199999999993,126.0
98.28,194.35999999999967,126.0
98.49,196.0699999999997,126.0
98.71,197.63999999999945,124.0
98.94,198.48999999999967,124.0
99.27,198.3800000000001,124.0
99.49,198.2599999999993,124.0
99.81,198.85999999999967,115.0
100.03,198.89999999999964,115.0
100.25,196.88999999999945,115.0
100.47,194.98999999999967,115.0
100.79,193.0099999999993,109.0
101.02,188.04,109.0
101.24,184.2799999999997,109.0
101.57,181.46000000000004,109.0
101.78,175.8699999999999,110.0
102.0,173.84999999999943,110.0
102.32,169.76999999999953,110.0
102.56,165.77999999999977,110.0
102.77,163.90999999999983,103.0
103.1,160.82999999999993,103.0
103.32,157.04999999999927,103.0
103.53,155.71999999999937,103.0
103.86,155.34999999999943,100.0
104.08,156.92999999999938,100.0
104.29,158.54999999999927,100.0
104.62,161.32999999999993,100.0
104.85,166.23999999999978,98.0
105.07,171.13999999999942,98.0
105.39,176.17000000000007,98.0
105.61,183.5,98.0
105.83,191.5299999999997,93.0
106.15,200.58,93.0
106.37,205.3800000000001,93.0
106.6,209.96000000000004,93.0
106.93,216.58999999999924,90.0
107.15,219.4699999999993,90.0
107.36,224.7799999999997,90.0
107.58,228.04999999999927,90.0
107.91,232.0599999999995,87.0
108.12,235.1199999999999,87.0
108.45,238.4699999999993,87.0
108.68,239.5299999999997,87.0
108.9,243.08999999999924,90.0
109.21,244.90999999999983,90.0
109.43,246.2799999999997,90.0
109.65,248.0199999999996,90.0
109.88,248.0199999999996,84.0
110.21,247.7299999999996,84.0
110.42,248.29999999999927,84.0
110.64,246.98999999999967,84.0
110.97,247.4699999999993,83.0
111.18,247.6300000000001,83.0
111.4,246.17000000000007,83.0
111.73,245.8199999999997,83.0
111.95,244.1300000000001,83.0
112.18,244.3199999999997,83.0
112.5,245.60999999999967,83.0
112.72,248.65999999999983,83.0
112.94,251.79,82.0
113.26,255.29999999999927,82.0
113.48,255.4799999999996,82.0
113.71,256.5099999999993,82.0
114.03,259.3899999999994,78.0
114.25,264.46000000000004,78.0
114.47,267.96999999999935,78.0
114.8,268.54,78.0
115.01,269.2299999999996,78.0
115.23,270.4499999999998,78.0
115.46,271.5099999999993,78.0
115.79,272.5599999999995,78.0
116.0,276.0,76.0
116.33,279.71999999999935,76.0
116.55,282.8299999999999,76.0
116.77,284.6399999999994,76.0
117.09,287.1399999999994,73.0
117.32,290.6799999999994,73.0
117.54,291.5499999999993,73.0
117.74,292.5199999999995,73.0
118.08,291.71000000000004,73.0
118.3,292.46999999999935,73.0
118.52,293.5199999999995,73.0
118.85,292.3800000000001,73.0
119.06,293.40999999999985,72.0
119.28,291.75,72.0
119.6,290.77999999999975,72.0
119.84,290.2599999999993,72.0
120.06,289.40999999999985,69.0
