Time (s),TCD (mV),TVOC (ppb)
54.48,1317.41,4342.0
54.69,1317.13,4342.0
55.02,1321.96,4342.0
55.24,1327.54,3946.0
55.46,1332.0299999999995,3946.0
55.8,1336.19,3946.0
56.03,1333.2599999999998,3946.0
56.25,1333.4899999999998,3279.0
56.57,1330.1999999999998,3279.0
56.79,1328.0899999999997,3279.0
57.01,1325.35,3279.0
57.34,1324.4299999999998,2930.0
57.55,1321.1,2930.0
57.77,1320.9299999999998,2930.0
58.09,1317.4499999999998,2930.0
58.32,1314.7199999999998,2664.0
58.53,1311.0099999999998,2664.0
58.87,1308.9299999999998,2664.0
59.09,1312.2799999999995,2664.0
59.3,1311.87,2438.0
59.63,1307.4299999999998,2438.0
59.84,1304.39,2438.0
60.07,1300.79,2438.0
60.29,1289.88,2228.0
60.62,1280.7799999999995,2228.0
60.83,1273.77,2228.0
61.05,1267.94,2228.0
61.38,1260.17,1981.0
61.6,1250.0299999999995,1981.0
61.82,1244.2199999999998,1981.0
62.14,1239.89,1981.0
62.36,1229.69,1732.0
62.58,1224.77,1732.0
62.92,1219.7399999999998,1732.0
63.13,1218.19,1732.0
63.35,1213.5099999999998,1533.0
63.68,1215.0099999999998,1533.0
63.9,1221.4,1533.0
64.12,1226.56,1533.0
64.44,1229.1,1295.0
64.66,1236.13,1295.0
64.88,1247.44,1295.0
65.2,1254.58,1295.0
65.42,1260.15,1173.0
65.64,1259.0699999999997,1173.0
65.97,1258.25,1173.0
66.2,1253.4,1173.0
66.42,1245.41,1076.0
66.74,1237.94,1076.0
66.96,1233.9,1076.0
67.18,1224.06,1076.0
67.5,1214.0099999999998,956.0
67.72,1206.5,956.0
67.94,1201.31,956.0
68.26,1203.63,956.0
68.5,1204.4499999999998,854.0
68.71,1203.1999999999998,854.0
69.04,1202.58,854.0
69.26,1209.73,854.0
69.47,1207.23,753.0
69.69,1208.56,753.0
70.01,1211.62,753.0
70.24,1212.4699999999998,753.0
70.46,1211.64,630.0
70.78,1205.77,630.0
71.0,1202.67,630.0
71.23,1201.65,630.0
71.55,1200.5899999999997,569.0
71.77,1192.62,569.0
71.98,1192.17,569.0
72.31,1193.54,569.0
72.54,1191.2599999999998,503.0
72.75,1187.1799999999998,503.0
73.08,1183.39,503.0
73.31,1183.52,503.0
73.53,1187.17,454.0
73.86,1191.9699999999998,454.0
74.09,1192.79,454.0
74.31,1198.54,454.0
74.52,1201.46,399.0
74.85,1199.4899999999998,399.0
75.07,1197.63,399.0
75.28,1196.52,399.0
75.61,1197.37,340.0
75.83,1197.23,340.0
76.05,1195.0,340.0
76.37,1193.64,340.0
76.59,1194.12,286.0
76.81,1186.15,286.0
77.14,1182.4,286.0
77.36,1180.5899999999997,286.0
77.58,1179.3199999999997,248.0
77.83,1182.52,248.0
78.17,1183.66,248.0
78.39,1188.81,248.0
78.6,1187.48,223.0
78.93,1186.21,223.0
79.14,1183.08,223.0
79.36,1184.69,223.0
79.7,1183.92,193.0
79.92,1183.52,193.0
80.14,1186.65,193.0
80.46,1183.71,193.0
80.68,1183.3199999999997,176.0
80.9,1178.54,176.0
81.22,1177.5899999999997,176.0
81.44,1171.7199999999998,176.0
81.67,1168.33,150.0
81.99,1166.6799999999998,150.0
82.21,1165.91,150.0
82.43,1165.83,150.0
82.75,1161.2999999999995,123.0
82.97,1162.06,123.0
83.19,1159.66,123.0
83.42,1160.83,123.0
83.75,1162.79,100.0
83.96,1165.83,100.0
84.18,1169.5699999999997,100.0
84.51,1173.16,100.0
84.72,1174.7199999999998,78.0
85.06,1177.0,78.0
85.29,1182.5299999999995,78.0
85.51,1185.02,78.0
85.73,1189.92,67.0
86.05,1188.87,67.0
86.27,1187.5899999999997,67.0
86.49,1186.7199999999998,67.0
86.81,1187.0499999999995,41.0
87.04,1185.25,41.0
87.26,1183.7999999999995,41.0
87.58,1180.56,41.0
87.8,1176.4299999999998,23.0
88.02,1176.0499999999995,23.0
88.34,1171.02,23.0
88.56,1170.88,23.0
88.78,1168.2599999999998,0.0
89.11,1170.5099999999998,0.0
89.33,1173.61,0.0
89.55,1171.81,0.0
89.88,1172.0899999999997,0.0
90.1,1171.7599999999998,0.0
90.32,1171.5299999999995,0.0
90.54,1170.56,0.0
90.86,1173.9,0.0
91.08,1176.98,0.0
91.3,1183.1999999999998,0.0
91.63,1185.0299999999995,0.0
91.86,1180.88,0.0
92.07,1183.61,0.0
92.4,1186.92,0.0
92.61,1192.77,0.0
92.83,1197.14,0.0
93.16,1198.14,0.0
93.37,1198.96,0.0
93.59,1193.0299999999995,0.0
93.92,1196.12,0.0
94.15,1198.67,0.0
94.36,1201.25,0.0
94.7,1202.1799999999998,0.0
94.91,1199.33,0.0
95.13,1202.89,0.0
95.45,1203.27,0.0
95.67,1211.0,0.0
95.9,1218.31,0.0
96.22,1228.88,0.0
96.44,1227.36,0.0
96.66,1231.4899999999998,0.0
96.89,1236.02,0.0
97.21,1243.0299999999995,0.0
97.43,1251.6,0.0
97.65,1251.7199999999998,0.0
97.97,1252.69,0.0
98.19,1243.4,0.0
98.41,1234.48,0.0
98.74,1230.58,0.0
98.95,1226.0699999999997,0.0
99.29,1216.5,0.0
99.51,1215.3399999999997,0.0
99.73,1209.0,0.0
99.95,1202.98,0.0
100.28,1197.81,0.0
100.49,1189.83,0.0
100.71,1183.7999999999995,0.0
101.03,1177.63,0.0
101.25,1168.3199999999997,0.0
101.47,1167.4,0.0
101.81,1166.1799999999998,0.0
102.03,1160.0699999999997,0.0
102.24,1155.83,0.0
102.57,1151.87,0.0
102.79,1146.0299999999995,0.0
103.0,1144.64,0.0
103.33,1145.48,0.0
103.54,1153.35,0.0
103.78,1164.15,0.0
104.1,1164.62,0.0
104.32,1165.89,0.0
104.54,1167.5899999999997,0.0
104.86,1168.4299999999998,0.0
105.09,1171.8399999999997,0.0
105.32,1181.4499999999998,0.0
105.53,1189.06,0.0
105.86,1197.06,0.0
106.08,1197.42,0.0
106.31,1191.7599999999998,0.0
106.63,1191.0,0.0
106.85,1192.7799999999995,0.0
107.06,1195.9,0.0
107.39,1197.7199999999998,0.0
107.61,1195.62,0.0
107.86,1185.4499999999998,0.0
108.07,1177.4899999999998,0.0
108.4,1173.08,0.0
108.62,1171.15,0.0
108.83,1172.7199999999998,0.0
109.16,1174.0499999999995,0.0
109.37,1175.6999999999998,0.0
109.59,1178.61,0.0
109.92,1179.6,0.0
110.14,1186.27,0.0
110.37,1194.12,0.0
110.7,1198.0499999999995,0.0
110.92,1198.2199999999998,0.0
111.14,1196.88,0.0
111.46,1193.8199999999997,0.0
111.67,1193.5499999999995,0.0
111.9,1192.02,0.0
112.22,1185.69,0.0
112.44,1184.19,0.0
112.66,1177.67,0.0
113.0,1176.5,0.0
113.21,1176.16,0.0
113.43,1172.85,0.0
113.75,1168.7799999999995,0.0
113.97,1166.31,0.0
114.19,1160.15,0.0
114.52,1155.0699999999997,0.0
114.73,1149.39,0.0
114.97,1145.0299999999995,0.0
115.2,1146.31,0.0
115.52,1142.1799999999998,0.0
115.74,1137.35,0.0
115.96,1136.86,0.0
116.29,1139.73,0.0
116.51,1141.31,0.0
116.72,1142.2999999999995,0.0
117.05,1139.38,0.0
117.26,1135.12,0.0
117.5,1130.16,0.0
117.82,1119.1,0.0
118.04,1113.36,0.0
118.26,1112.83,0.0
118.58,1107.9499999999998,0.0
118.79,1099.44,0.0
119.03,1093.86,0.0
119.35,1093.39,0.0
119.57,1092.39,0.0
119.79,1099.31,0.0
120.01,1103.13,0.0
