Time (s),TCD (mV),TVOC (ppb)
17.38,-7.390000000000327,0.0
17.6,-7.460000000000036,0.0
17.82,-6.050000000000182,0.0
18.14,-7.1200000000008,0.0
18.36,-8.680000000000291,0.0
18.58,-8.13000000000011,0.0
18.9,-7.860000000000582,0.0
19.12,-7.140000000000327,0.0
19.34,-5.950000000000728,0.0
19.68,-7.050000000000182,6.0
19.9,-6.760000000000218,6.0
20.11,-6.790000000000873,6.0
20.33,-6.680000000000291,6.0
20.66,-5.0,1.0
20.88,-3.130000000000109,1.0
21.09,-2.4600000000000364,1.0
21.42,-1.3700000000008004,1.0
21.64,-0.1200000000008003,6.0
21.86,0.8599999999996726,6.0
22.19,2.569999999999709,6.0
22.4,2.340000000000145,6.0
22.73,1.7099999999991269,6.0
22.95,1.139999999999418,6.0
23.17,1.9599999999991269,6.0
23.4,1.6299999999991996,6.0
23.72,-0.0300000000006548,6.0
23.94,-0.9099999999998544,6.0
24.16,-1.5600000000004002,6.0
24.49,-2.9400000000005093,6.0
24.71,-4.760000000000218,1.0
24.92,-5.640000000000327,1.0
25.25,-6.659999999999855,1.0
25.47,-8.319999999999709,1.0
25.68,-10.510000000000218,0.0
26.02,-11.180000000000293,0.0
26.24,-10.970000000000256,0.0
26.46,-12.19000000000051,0.0
26.7,-11.960000000000036,8.0
27.04,-12.340000000000146,8.0
27.25,-12.030000000000657,8.0
27.47,-11.770000000000437,8.0
27.8,-10.800000000000182,5.0
28.01,-11.110000000000582,5.0
28.23,-11.170000000000073,5.0
28.46,-10.8100000000004,5.0
28.79,-10.170000000000073,6.0
29.01,-8.950000000000728,6.0
29.33,-9.489999999999782,6.0
29.55,-8.600000000000364,6.0
29.76,-8.19000000000051,2.0
30.09,-7.020000000000437,2.0
30.31,-4.479999999999563,2.0
30.53,-2.380000000000109,2.0
30.86,-2.5600000000004,3.0
31.08,-2.280000000000655,3.0
31.3,-1.899999999999636,3.0
31.52,-2.040000000000873,3.0
31.84,-2.290000000000873,4.0
32.06,-2.1900000000005093,4.0
32.28,-2.4700000000002547,4.0
32.61,-2.300000000000182,4.0
32.82,-3.450000000000728,0.0
33.04,-2.630000000000109,0.0
33.38,-0.9600000000000364,0.0
33.6,-0.180000000000291,0.0
33.82,0.6499999999996362,1.0
34.14,0.6899999999995998,1.0
34.36,2.590000000000145,1.0
34.58,3.270000000000437,1.0
34.9,5.219999999999345,1.0
35.13,7.899999999999636,1.0
35.35,12.459999999999129,1.0
35.68,15.5,1.0
35.89,17.959999999999127,4.0
36.11,20.3799999999992,4.0
36.44,20.340000000000146,4.0
36.65,21.850000000000364,4.0
36.87,22.350000000000364,3.0
37.21,24.789999999999964,3.0
37.43,27.329999999999927,3.0
37.64,25.02000000000044,3.0
37.97,12.709999999999129,3.0
38.18,7.309999999999491,3.0
38.4,4.579999999999927,3.0
38.63,2.889999999999418,3.0
38.96,4.809999999999491,0.0
39.18,6.289999999999964,0.0
39.39,5.779999999999745,0.0
39.71,-3.640000000000328,0.0
39.94,-13.13000000000011,3.0
40.16,-23.729999999999563,3.0
40.48,-17.800000000000182,3.0
40.7,284.0499999999993,3.0
40.92,752.6599999999999,0.0
41.25,1096.16,0.0
41.46,1258.9199999999996,0.0
41.68,1517.7099999999996,0.0
42.04,1932.44,106.0
42.26,2031.94,106.0
42.48,2045.62,106.0
42.69,2057.83,106.0
43.02,2061.04,1861.0
43.23,1762.2299999999996,1861.0
43.46,1297.08,1861.0
43.81,956.2299999999996,1861.0
44.02,792.7399999999998,6965.0
44.24,533.5599999999995,6965.0
44.56,119.90999999999984,6965.0
44.78,28.17000000000008,6965.0
45.0,22.35999999999968,10875.0
45.33,21.52000000000044,10875.0
45.54,21.56999999999971,10875.0
45.76,23.840000000000146,10875.0
46.1,22.029999999999745,11122.0
46.32,20.049999999999272,11122.0
46.54,22.23999999999978,11122.0
46.87,21.209999999999127,11122.0
47.08,21.35999999999968,10357.0
47.3,23.18000000000029,10357.0
47.62,25.19999999999981,10357.0
47.84,26.35999999999968,10357.0
48.07,27.850000000000364,8905.0
48.4,28.10999999999968,8905.0
48.61,28.049999999999272,8905.0
48.83,27.299999999999272,8905.0
49.16,26.6299999999992,7813.0
49.38,26.68000000000029,7813.0
49.59,23.709999999999127,7813.0
49.81,19.65999999999985,7813.0
50.14,15.840000000000146,6834.0
50.36,12.449999999999818,6834.0
50.58,9.549999999999272,6834.0
50.91,4.639999999999418,6834.0
51.13,2.4200000000000728,6253.0
51.35,0.4099999999998545,6253.0
51.67,-1.6599999999998545,6253.0
51.89,-2.530000000000655,6253.0
52.11,-1.0900000000001455,5711.0
52.43,-0.5799999999999272,5711.0
52.68,-1.0400000000008731,5711.0
52.9,0.7799999999997453,5711.0
53.23,1.2299999999995634,5209.0
53.44,1.979999999999564,5209.0
53.66,4.639999999999418,5209.0
53.88,6.649999999999636,5209.0
54.21,5.3400000000001455,4578.0
54.43,6.680000000000291,4578.0
54.64,7.579999999999927,4578.0
54.97,7.809999999999491,4578.0
55.19,8.25,4016.0
55.51,7.6899999999996,4016.0
55.74,6.959999999999127,4016.0
55.96,6.729999999999563,4016.0
56.18,4.959999999999127,3419.0
56.5,4.569999999999709,3419.0
56.72,4.309999999999491,3419.0
56.93,2.350000000000364,3419.0
57.26,0.7099999999991269,2976.0
57.48,0.0,2976.0
57.71,-1.3900000000003274,2976.0
58.04,-3.720000000000255,2976.0
58.25,-4.630000000000109,2729.0
58.47,-5.300000000000182,2729.0
58.79,-3.630000000000109,2729.0
59.01,-3.909999999999856,2729.0
59.24,-4.399999999999636,2531.0
59.57,-4.770000000000437,2531.0
59.79,-5.640000000000327,2531.0
60.01,-5.860000000000582,2531.0
60.33,-5.360000000000582,2247.0
60.55,-4.739999999999782,2247.0
60.76,-3.700000000000728,2247.0
61.09,-2.4600000000000364,2247.0
61.31,-6.5600000000004,2011.0
61.54,-8.360000000000582,2011.0
61.86,-7.649999999999636,2011.0
62.08,-7.970000000000255,2011.0
62.3,-7.800000000000182,1732.0
62.62,-7.760000000000218,1732.0
62.84,-8.239999999999782,1732.0
63.06,-7.640000000000327,1732.0
63.4,-6.850000000000364,1494.0
63.63,-8.010000000000218,1494.0
63.85,-7.479999999999563,1494.0
64.06,-6.960000000000036,1494.0
64.39,-6.0600000000004,1325.0
64.61,-5.510000000000218,1325.0
64.83,-6.220000000000255,1325.0
65.15,-6.110000000000582,1325.0
65.37,-6.3700000000008,1188.0
65.6,-6.380000000000109,1188.0
65.93,-8.479999999999563,1188.0
66.14,-7.569999999999709,1188.0
66.36,-5.75,1069.0
66.68,-5.170000000000073,1069.0
66.9,-7.920000000000073,1069.0
67.13,-8.69000000000051,1069.0
67.46,-7.530000000000655,969.0
67.68,-7.550000000000182,969.0
67.9,-5.860000000000582,969.0
68.11,-5.399999999999636,969.0
68.44,-4.989999999999782,860.0
68.66,-3.930000000000291,860.0
68.98,-3.800000000000182,860.0
69.2,-3.4799999999995634,860.0
69.42,-1.3400000000001455,751.0
69.65,1.5299999999997451,751.0
69.97,2.1599999999998545,751.0
70.19,2.4200000000000728,751.0
70.52,0.8099999999994907,647.0
70.73,2.3299999999999272,647.0
70.95,4.069999999999709,647.0
71.17,2.889999999999418,647.0
71.5,1.8599999999996728,563.0
71.72,0.7399999999997817,563.0
71.93,0.2099999999991268,563.0
72.26,-2.9200000000000728,563.0
72.48,-5.8400000000001455,504.0
72.7,-6.579999999999927,504.0
73.04,-5.140000000000327,504.0
73.26,-6.1200000000008,504.0
73.47,-7.190000000000509,438.0
73.8,-7.079999999999927,438.0
74.01,-6.5900000000001455,438.0
74.23,-4.25,438.0
74.56,-3.130000000000109,383.0
74.78,-0.7700000000004366,383.0
75.01,1.5499999999992724,383.0
75.33,2.5499999999992724,383.0
75.55,1.389999999999418,337.0
75.77,0.6499999999996362,337.0
76.1,1.4899999999997815,337.0
76.31,3.270000000000437,337.0
76.53,1.8400000000001453,284.0
76.86,1.0299999999997451,284.0
77.08,0.4399999999995998,284.0
77.31,-0.8000000000001819,284.0
77.63,-1.8400000000001453,241.0
77.85,-2.569999999999709,241.0
78.07,-2.880000000000109,241.0
78.28,-1.9099999999998545,241.0
78.61,-1.4500000000007276,219.0
78.82,-3.430000000000291,219.0
79.15,-1.3299999999999272,219.0
79.38,-0.4200000000000727,219.0
79.62,-0.8500000000003638,185.0
79.83,0.3299999999999272,185.0
80.16,2.5299999999997453,185.0
80.38,4.949999999999818,185.0
80.6,7.109999999999673,163.0
80.92,6.059999999999491,163.0
81.14,4.319999999999709,163.0
81.36,4.739999999999782,163.0
81.68,4.729999999999563,138.0
81.92,4.260000000000218,138.0
82.13,4.0900000000001455,138.0
82.35,4.6299999999992,138.0
82.67,4.609999999999673,115.0
82.89,5.260000000000218,115.0
83.23,6.219999999999345,115.0
83.44,8.799999999999272,115.0
83.66,9.680000000000293,90.0
83.99,9.649999999999636,90.0
84.2,9.9399999999996,90.0
84.42,9.299999999999272,90.0
84.74,10.579999999999927,69.0
84.98,10.479999999999563,69.0
85.2,10.6899999999996,69.0
85.41,11.180000000000293,69.0
85.74,9.949999999999818,46.0
85.96,9.510000000000218,46.0
86.17,10.989999999999782,46.0
86.5,10.989999999999782,46.0
86.71,9.549999999999272,28.0
86.95,9.819999999999707,28.0
87.27,8.659999999999854,28.0
87.49,7.579999999999927,28.0
87.71,5.859999999999673,13.0
88.03,3.1700000000000728,13.0
88.25,3.459999999999127,13.0
88.47,1.1199999999998909,13.0
88.79,-1.4799999999995634,0.0
89.01,-1.6499999999996362,0.0
89.23,-1.4700000000002549,0.0
89.56,-3.4799999999995634,0.0
89.79,-5.489999999999782,0.0
90.01,-7.520000000000437,0.0
90.33,-7.0600000000004,0.0
90.55,-7.920000000000073,0.0
90.77,-9.670000000000073,0.0
91.09,-9.540000000000871,0.0
91.31,-6.909999999999855,0.0
91.53,-5.890000000000327,0.0
91.86,-4.489999999999782,0.0
92.07,-3.550000000000182,0.0
92.3,-2.5799999999999272,0.0
92.52,-0.6100000000005821,0.0
92.85,-0.8900000000003274,0.0
93.06,0.2099999999991268,0.0
93.28,-0.6700000000000728,0.0
93.62,-1.8400000000001453,0.0
93.85,-4.829999999999927,0.0
94.07,-6.540000000000873,0.0
94.3,-8.890000000000327,0.0
94.63,-10.430000000000293,0.0
94.85,-10.659999999999854,0.0
95.07,-12.75,0.0
95.39,-14.640000000000327,0.0
95.61,-15.819999999999707,0.0
95.83,-16.200000000000728,0.0
96.15,-14.88000000000011,0.0
96.38,-12.920000000000073,0.0
96.6,-8.829999999999927,0.0
96.93,-7.760000000000218,0.0
97.15,-5.200000000000728,0.0
97.37,-2.5100000000002183,0.0
97.69,0.569999999999709,0.0
97.91,3.4200000000000728,0.0
98.12,3.1299999999992,0.0
98.45,2.8099999999994907,0.0
98.67,1.8599999999996728,0.0
98.92,2.4099999999998545,0.0
99.13,-0.8600000000005821,0.0
99.46,-0.7700000000004366,0.0
99.67,-2.8700000000008004,0.0
99.89,-4.850000000000364,0.0
100.22,-6.700000000000728,0.0
100.44,-7.300000000000182,0.0
100.65,-7.040000000000873,0.0
100.98,-6.0900000000001455,0.0
101.21,-4.470000000000255,0.0
101.43,-4.729999999999563,0.0
101.76,-5.079999999999927,0.0
101.98,-7.030000000000655,0.0
102.19,-7.510000000000218,0.0
102.52,-9.700000000000728,0.0
102.74,-10.210000000000036,0.0
102.95,-10.610000000000582,0.0
103.29,-10.579999999999927,0.0
103.51,-8.739999999999782,0.0
103.72,-10.69000000000051,0.0
104.05,-12.460000000000036,0.0
104.27,-11.920000000000073,0.0
104.48,-9.409999999999854,0.0
104.81,-6.770000000000437,0.0
105.03,-6.280000000000655,0.0
105.26,-6.040000000000873,0.0
105.58,-4.680000000000291,0.0
105.8,-1.050000000000182,0.0
106.02,1.3599999999996726,0.0
106.34,5.670000000000073,0.0
106.56,5.559999999999491,0.0
106.78,4.9399999999996,0.0
107.1,4.649999999999636,0.0
107.35,3.340000000000145,0.0
107.57,8.170000000000073,0.0
107.79,9.889999999999418,0.0
108.11,9.289999999999964,0.0
108.33,7.4099999999998545,0.0
108.54,6.3400000000001455,0.0
108.87,5.3400000000001455,0.0
109.09,8.80999999999949,0.0
109.32,12.029999999999744,0.0
109.56,13.920000000000073,0.0
109.89,13.4399999999996,0.0
110.12,11.4399999999996,0.0
110.34,10.149999999999636,0.0
110.56,10.680000000000293,0.0
110.88,10.279999999999744,0.0
111.1,10.359999999999673,0.0
111.42,10.899999999999636,0.0
111.64,10.909999999999854,0.0
111.86,10.449999999999818,0.0
112.09,11.909999999999854,0.0
112.41,14.569999999999707,0.0
112.63,12.049999999999272,0.0
112.85,11.139999999999418,0.0
113.18,9.55999999999949,0.0
113.39,9.180000000000293,0.0
113.61,8.159999999999854,0.0
113.94,5.469999999999345,0.0
114.15,0.0100000000002182,0.0
114.37,-4.360000000000582,0.0
114.7,-6.640000000000327,0.0
114.92,-8.540000000000873,0.0
115.14,-6.460000000000036,0.0
115.48,-5.440000000000509,0.0
115.69,-4.75,0.0
115.91,-5.100000000000364,0.0
116.23,-4.0900000000001455,0.0
116.45,-1.1300000000001091,0.0
116.67,3.909999999999856,0.0
117.0,7.789999999999964,0.0
117.21,7.010000000000218,0.0
117.43,6.510000000000218,0.0
117.77,6.75,0.0
117.99,7.619999999999891,0.0
118.21,10.36999999999989,0.0
118.54,14.149999999999636,0.0
118.75,16.109999999999673,0.0
118.97,17.649999999999636,0.0
119.3,21.15999999999985,0.0
119.52,21.729999999999563,0.0
119.73,25.13999999999941,0.0
120.06,32.02000000000044,0.0
