Time (s),TCD (mV),TVOC (ppb)
1.16,0.0,0.0
1.38,1.5799999999999272,0.0
1.7,2.8900000000003274,0.0
1.94,5.75,0.0
2.14,12.1899999999996,0.0
2.48,18.300000000000185,0.0
2.7,22.86999999999989,0.0
2.92,26.44999999999981,0.0
3.24,29.89999999999964,0.0
3.46,33.92000000000007,0.0
3.68,38.9399999999996,0.0
4.01,39.159999999999854,0.0
4.22,38.8100000000004,0.0
4.44,40.03999999999997,0.0
4.76,35.21000000000004,0.0
5.0,28.36999999999989,0.0
5.21,21.65999999999985,0.0
5.54,20.0600000000004,0.0
5.76,17.460000000000036,0.0
5.98,13.600000000000364,0.0
6.3,7.779999999999745,0.0
6.52,3.0799999999999272,0.0
6.74,0.180000000000291,0.0
6.96,-2.0299999999997453,0.0
7.28,-0.949999999999818,0.0
7.5,1.0,0.0
7.73,1.6499999999996362,0.0
8.06,-0.819999999999709,0.0
8.28,0.1199999999998908,0.0
8.49,4.220000000000255,0.0
8.82,5.600000000000364,0.0
9.03,9.800000000000182,0.0
9.26,12.010000000000218,0.0
9.59,11.539999999999964,0.0
9.81,10.279999999999744,0.0
10.02,8.279999999999745,0.0
10.35,7.369999999999891,0.0
10.57,5.970000000000255,0.0
10.79,3.0,0.0
11.11,-1.3900000000003274,0.0
11.33,1.75,0.0
11.56,4.069999999999709,0.0
11.89,7.760000000000218,0.0
12.11,10.789999999999964,0.0
12.32,15.590000000000146,0.0
12.65,18.350000000000364,0.0
12.87,22.60999999999968,0.0
13.08,25.050000000000185,0.0
13.41,30.06999999999971,0.0
13.63,36.60000000000037,0.0
13.84,38.51000000000022,0.0
14.19,38.35999999999967,0.0
14.4,36.48999999999978,0.0
14.62,37.68000000000029,0.0
14.84,38.23999999999978,0.0
15.16,39.31999999999971,0.0
15.38,40.69999999999982,0.0
15.6,45.56999999999971,0.0
15.93,47.1899999999996,0.0
16.15,48.220000000000255,0.0
16.36,49.77999999999975,0.0
16.69,53.1899999999996,0.0
16.91,60.1899999999996,0.0
17.13,63.25,0.0
17.47,63.60000000000037,2.0
17.68,63.30000000000018,2.0
17.9,61.63000000000011,2.0
18.23,59.85000000000037,2.0
18.45,57.10000000000037,1.0
18.67,57.10000000000037,1.0
18.99,56.57999999999993,1.0
19.21,53.98999999999978,1.0
19.42,51.56999999999971,0.0
19.75,48.30000000000018,0.0
19.98,47.26000000000022,0.0
20.21,48.63000000000011,0.0
20.44,49.03999999999997,5.0
20.76,49.32999999999993,5.0
20.98,50.659999999999854,5.0
21.19,48.39999999999964,5.0
21.52,47.9399999999996,0.0
21.75,50.23999999999978,0.0
21.97,48.23000000000047,0.0
22.2,48.78999999999997,0.0
22.53,50.73999999999978,6.0
22.75,52.34000000000015,6.0
22.97,56.86999999999989,6.0
23.29,58.35999999999967,6.0
23.51,60.909999999999854,0.0
23.73,64.46000000000004,0.0
24.05,65.23000000000047,0.0
24.27,63.64999999999964,0.0
24.59,63.909999999999854,0.0
24.82,65.52000000000044,0.0
25.04,66.52999999999975,0.0
25.26,67.98000000000047,0.0
25.58,67.30000000000018,1.0
25.8,68.71000000000004,1.0
26.02,69.28999999999996,1.0
26.35,68.27999999999975,1.0
26.58,72.26000000000022,0.0
26.79,73.05000000000018,0.0
27.12,77.85000000000036,0.0
27.34,84.59000000000015,0.0
27.56,87.35999999999967,1.0
27.88,89.44999999999982,1.0
28.1,89.31999999999971,1.0
28.32,88.27000000000044,1.0
28.64,89.72000000000025,0.0
28.86,92.64000000000031,0.0
29.08,90.44999999999982,0.0
29.31,91.47000000000024,0.0
29.62,89.27999999999975,4.0
29.86,85.09000000000015,4.0
30.18,85.75,4.0
30.4,85.93000000000029,4.0
30.61,88.96000000000004,3.0
30.94,92.27000000000044,3.0
31.15,94.10000000000036,3.0
31.39,96.88000000000012,3.0
31.71,99.93000000000028,9.0
31.93,103.57999999999991,9.0
32.15,107.78999999999996,9.0
32.37,109.94999999999982,9.0
32.69,109.51000000000022,4.0
32.92,110.96000000000004,4.0
33.14,111.78000000000064,4.0
33.46,113.40999999999984,4.0
33.68,111.42000000000009,4.0
33.9,108.96000000000004,4.0
34.23,110.89999999999964,4.0
34.45,111.88000000000012,4.0
34.66,110.96000000000004,3.0
34.99,113.86000000000058,3.0
35.21,113.98999999999978,3.0
35.42,109.77000000000044,3.0
35.75,106.61000000000058,10.0
35.98,104.05000000000018,10.0
36.2,104.28999999999996,10.0
36.52,104.53000000000064,10.0
36.74,101.98000000000047,0.0
36.96,98.60000000000036,0.0
37.28,96.21000000000004,0.0
37.5,92.31999999999972,0.0
37.72,91.81999999999972,2.0
38.06,93.97000000000024,2.0
38.28,95.14000000000031,2.0
38.5,95.21000000000004,2.0
38.82,92.27000000000044,5.0
39.04,87.40999999999985,5.0
39.26,84.92000000000007,5.0
39.47,85.21000000000004,5.0
39.8,82.03999999999996,1.0
40.03,78.63000000000011,1.0
40.25,74.34000000000015,1.0
40.57,68.38000000000011,1.0
40.79,140.85000000000036,10.0
41.01,563.8999999999996,10.0
41.33,1009.0100000000002,10.0
41.55,1369.14,10.0
41.87,1546.9,13.0
42.11,1847.93,13.0
42.32,2433.1000000000004,13.0
42.54,3049.54,13.0
42.87,3474.11,573.0
43.09,3625.44,573.0
43.3,3569.05,573.0
43.63,3156.45,573.0
43.84,2723.71,4422.0
44.07,2374.4300000000003,4422.0
44.4,2203.23,4422.0
44.62,1912.28,4422.0
44.83,1337.79,7745.0
45.16,733.6100000000006,7745.0
45.38,319.8500000000004,7745.0
45.6,182.7299999999996,7745.0
45.92,174.82999999999993,8578.0
46.14,173.3199999999997,8578.0
46.37,173.40999999999983,8578.0
46.7,177.67000000000007,8578.0
46.91,183.3800000000001,7914.0
47.13,187.69999999999985,7914.0
47.46,192.29,7914.0
47.68,192.73999999999967,7914.0
47.89,195.8500000000004,6895.0
48.12,197.4300000000003,6895.0
48.45,199.3500000000004,6895.0
48.67,200.77000000000044,6895.0
48.99,199.64999999999964,6268.0
49.21,199.98999999999967,6268.0
49.43,197.38999999999945,6268.0
49.64,192.33,6268.0
49.97,188.52000000000044,5736.0
50.22,188.47000000000023,5736.0
50.43,186.3699999999999,5736.0
50.76,183.4400000000005,5736.0
50.97,179.48999999999978,5199.0
51.19,176.76000000000022,5199.0
51.52,177.59000000000017,5199.0
51.73,175.17000000000007,5199.0
51.95,173.53000000000063,4638.0
52.29,172.1300000000001,4638.0
52.51,170.69999999999982,4638.0
52.73,169.94999999999982,4638.0
53.05,171.23999999999978,4091.0
53.27,173.42000000000007,4091.0
53.49,175.59000000000017,4091.0
53.72,176.98999999999978,4091.0
54.04,175.85000000000036,3690.0
54.26,174.8099999999995,3690.0
54.58,177.82999999999993,3690.0
54.8,178.25,3690.0
55.03,178.15999999999983,3061.0
55.25,177.53999999999996,3061.0
55.57,175.28999999999996,3061.0
55.79,174.90999999999983,3061.0
56.11,175.8699999999999,2814.0
56.33,176.92000000000007,2814.0
56.56,178.03000000000063,2814.0
56.78,178.36000000000058,2814.0
57.1,177.48999999999978,2616.0
57.32,180.15999999999983,2616.0
57.54,182.73999999999967,2616.0
57.86,182.42000000000007,2616.0
58.08,184.53000000000063,2355.0
58.3,185.6300000000001,2355.0
58.62,186.13999999999945,2355.0
58.87,186.5599999999995,2355.0
59.09,188.17000000000007,2120.0
59.42,191.69999999999985,2120.0
59.63,195.01000000000025,2120.0
59.85,195.4799999999996,2120.0
60.18,198.63999999999945,1912.0
60.39,202.40999999999983,1912.0
60.61,202.0599999999995,1912.0
60.84,201.1000000000004,1912.0
61.17,200.80000000000013,1683.0
61.39,200.36000000000053,1683.0
61.6,198.76000000000025,1683.0
61.93,197.25,1683.0
62.15,194.53000000000063,1455.0
62.36,196.96000000000004,1455.0
62.69,195.0599999999995,1455.0
62.92,195.53000000000063,1455.0
63.14,198.46000000000004,1283.0
63.48,200.8800000000001,1283.0
63.7,203.75,1283.0
63.91,206.58,1283.0
64.24,209.1800000000003,1191.0
64.46,211.39999999999964,1191.0
64.67,213.67000000000007,1191.0
64.9,214.80000000000013,1191.0
65.23,216.0599999999995,1098.0
65.45,217.65999999999983,1098.0
65.66,221.02000000000044,1098.0
65.99,222.02000000000044,1098.0
66.53,222.96000000000004,959.0
66.75,221.11000000000053,959.0
66.98,221.04,959.0
67.2,220.33,959.0
67.53,221.11000000000053,880.0
67.74,216.9400000000005,880.0
67.96,218.25,880.0
68.29,216.79,880.0
68.5,211.6900000000005,796.0
68.72,210.69999999999985,796.0
69.06,211.08,796.0
69.28,213.3199999999997,796.0
69.5,212.8400000000001,676.0
69.82,211.19999999999985,676.0
70.04,211.0900000000001,676.0
70.26,211.28000000000063,676.0
70.59,212.54,586.0
70.8,211.36000000000053,586.0
71.02,210.78000000000063,586.0
71.34,209.01000000000025,586.0
71.56,203.8199999999997,552.0
71.79,197.8199999999997,552.0
72.01,194.47000000000023,552.0
72.34,192.30000000000013,552.0
72.56,186.64999999999964,499.0
72.88,184.97000000000023,499.0
73.1,181.4300000000003,499.0
73.32,178.30000000000018,499.0
73.64,177.59000000000017,461.0
73.86,177.85000000000036,461.0
74.08,177.97999999999956,461.0
74.31,181.28000000000063,461.0
74.64,184.15999999999983,423.0
74.85,187.0,423.0
75.07,191.5699999999997,423.0
75.4,193.1300000000001,423.0
75.61,196.58,383.0
75.83,201.08,383.0
76.16,204.17000000000007,383.0
76.39,204.38999999999945,383.0
76.6,206.89999999999964,339.0
76.93,209.29,339.0
77.15,210.94999999999985,339.0
77.36,214.72000000000023,339.0
77.69,218.0699999999997,311.0
77.92,224.40999999999983,311.0
78.13,225.21000000000004,311.0
78.45,227.3699999999999,311.0
78.68,230.65999999999983,282.0
78.9,235.46000000000004,282.0
79.23,237.92000000000007,282.0
79.45,240.17000000000007,282.0
79.66,243.51000000000025,245.0
79.99,246.8500000000004,245.0
80.22,250.28000000000063,245.0
80.43,248.1300000000001,245.0
80.76,251.28000000000063,227.0
80.98,255.0699999999997,227.0
81.2,254.4799999999996,227.0
81.42,254.80000000000013,227.0
81.74,255.39999999999964,210.0
81.96,258.2600000000002,210.0
82.28,257.77000000000044,210.0
82.5,258.72000000000025,210.0
82.73,256.4799999999996,201.0
82.95,256.8600000000006,201.0
83.27,252.64999999999964,201.0
83.49,247.52000000000044,201.0
83.81,247.42000000000007,188.0
84.04,247.55000000000013,188.0
84.26,247.83,188.0
84.47,247.47000000000023,188.0
84.8,250.6199999999999,169.0
85.03,250.3699999999999,169.0
85.24,252.44999999999985,169.0
85.57,256.27000000000044,169.0
85.79,258.39999999999964,154.0
86.01,261.3899999999994,154.0
86.34,263.97000000000025,154.0
86.55,267.5,154.0
86.77,272.03000000000065,147.0
87.09,277.14999999999964,147.0
87.31,277.34000000000015,147.0
87.53,279.40999999999985,147.0
87.87,278.8099999999995,135.0
88.09,277.15999999999985,135.0
88.31,279.6300000000001,135.0
88.64,279.96000000000004,135.0
88.85,280.1100000000006,123.0
89.07,279.02000000000044,123.0
89.4,279.1000000000004,123.0
89.61,275.1700000000001,123.0
89.83,274.9799999999996,114.0
90.16,277.0599999999995,114.0
90.39,278.22000000000025,114.0
90.61,282.22000000000025,114.0
90.83,284.6100000000006,102.0
91.15,287.72000000000025,102.0
91.37,290.02000000000044,102.0
91.59,290.2399999999998,102.0
91.91,288.2600000000002,95.0
92.13,288.34000000000015,95.0
92.35,287.2399999999998,95.0
92.67,283.8800000000001,95.0
92.89,286.65999999999985,87.0
93.22,283.6700000000001,87.0
93.45,279.0799999999999,87.0
93.66,277.78000000000065,87.0
93.88,278.22000000000025,81.0
94.21,277.6199999999999,81.0
94.44,278.8600000000006,81.0
94.65,277.5,81.0
94.98,280.6800000000003,77.0
95.2,278.59000000000015,77.0
95.42,273.1100000000006,77.0
95.75,271.7299999999996,77.0
95.96,273.3199999999997,65.0
96.18,272.1399999999994,65.0
96.5,269.39999999999964,65.0
