Time (s),TCD (mV),TVOC (ppb)
50.23,-37.05000000000018,6037.0
50.45,-38.02000000000044,6037.0
50.67,-41.30000000000018,6037.0
50.89,-43.67000000000007,5450.0
51.21,-47.69999999999982,5450.0
51.43,-50.71000000000004,5450.0
51.65,-51.409999999999854,5450.0
51.97,-53.13000000000011,4888.0
52.19,-53.409999999999854,4888.0
52.41,-52.48000000000047,4888.0
52.74,-51.23999999999978,4888.0
52.97,-51.39000000000033,4307.0
53.19,-47.34000000000015,4307.0
53.51,-43.98000000000047,4307.0
53.73,-40.57999999999993,4307.0
53.95,-37.23000000000047,3715.0
54.27,-36.67000000000007,3715.0
54.49,-35.57000000000062,3715.0
54.71,-36.38000000000011,3715.0
55.25,-38.23000000000047,3264.0
55.48,-38.61000000000058,3264.0
55.7,-39.67000000000007,3264.0
56.03,-41.57999999999993,3264.0
56.25,-43.53999999999997,2900.0
56.57,-44.89000000000033,2900.0
56.79,-47.159999999999854,2900.0
57.01,-47.36999999999989,2900.0
57.33,-49.63000000000011,2678.0
57.55,-50.88000000000011,2678.0
57.77,-52.53999999999997,2678.0
57.99,-56.5600000000004,2678.0
58.31,-56.73999999999978,2445.0
58.53,-58.51000000000022,2445.0
58.76,-58.65000000000055,2445.0
59.09,-58.27000000000044,2445.0
59.31,-59.51000000000022,2191.0
59.52,-62.25,2191.0
59.85,-62.409999999999854,2191.0
60.07,-61.94000000000051,2191.0
60.29,-61.11999999999989,1940.0
60.62,-57.92000000000007,1940.0
60.84,-57.73999999999978,1940.0
61.06,-58.02999999999975,1940.0
61.38,-57.60000000000037,1723.0
61.6,-57.26000000000022,1723.0
61.83,-53.5,1723.0
62.15,-51.159999999999854,1723.0
62.37,-50.23999999999978,1522.0
62.59,-51.19999999999982,1522.0
62.92,-52.60000000000037,1522.0
63.13,-53.23000000000047,1522.0
63.35,-52.0,1303.0
63.68,-49.53999999999997,1303.0
63.9,-50.36000000000058,1303.0
64.11,-50.73000000000047,1303.0
64.45,-53.52999999999975,1213.0
64.67,-54.35000000000037,1213.0
64.89,-55.470000000000255,1213.0
65.11,-55.10000000000037,1213.0
65.44,-53.65000000000055,1085.0
65.65,-55.43000000000029,1085.0
65.97,-57.03999999999997,1085.0
66.19,-59.32000000000062,1085.0
66.41,-57.75,1039.0
66.73,-58.23000000000047,1039.0
66.97,-56.28999999999997,1039.0
67.2,-57.02000000000044,1039.0
67.42,-56.36999999999989,927.0
67.74,-57.23000000000047,927.0
67.96,-58.92000000000007,927.0
68.18,-58.909999999999854,927.0
68.51,-59.68000000000029,826.0
68.73,-59.19999999999982,826.0
68.94,-60.0,826.0
69.27,-57.77000000000044,826.0
69.49,-58.40000000000055,738.0
69.71,-58.44999999999982,738.0
70.05,-58.61000000000058,738.0
70.28,-59.73999999999978,738.0
70.5,-59.38000000000011,669.0
70.71,-58.98000000000047,669.0
71.04,-58.32000000000062,669.0
71.25,-58.32000000000062,669.0
71.47,-57.53999999999997,569.0
71.81,-59.03999999999997,569.0
72.03,-60.19000000000051,569.0
72.25,-60.57999999999993,569.0
72.58,-61.73999999999978,525.0
72.8,-59.71000000000004,525.0
73.03,-60.02999999999975,525.0
73.36,-60.09000000000015,525.0
73.58,-60.15000000000055,493.0
73.81,-61.720000000000255,493.0
74.04,-64.30000000000018,493.0
74.26,-66.73000000000047,493.0
74.59,-67.07999999999993,439.0
74.8,-66.34000000000015,439.0
75.13,-65.52000000000044,439.0
75.34,-66.94999999999982,439.0
75.56,-67.43000000000029,403.0
75.8,-68.59000000000015,403.0
76.12,-71.02000000000044,403.0
76.34,-70.11999999999989,403.0
76.56,-69.27000000000044,363.0
76.88,-70.01000000000022,363.0
77.1,-71.3100000000004,363.0
77.31,-72.30000000000018,363.0
77.66,-71.73000000000047,319.0
77.87,-71.69999999999982,319.0
78.09,-71.55000000000018,319.0
78.42,-71.26000000000022,319.0
78.63,-69.19000000000051,282.0
78.85,-69.07999999999993,282.0
79.18,-68.82999999999993,282.0
79.39,-66.32999999999993,282.0
79.62,-68.44000000000051,253.0
79.95,-70.71000000000004,253.0
80.17,-73.40999999999985,253.0
80.38,-74.23999999999978,253.0
80.71,-73.38000000000011,239.0
80.92,-72.5600000000004,239.0
81.14,-73.35000000000036,239.0
81.37,-74.80000000000018,239.0
81.7,-75.07000000000062,220.0
81.92,-74.07999999999993,220.0
82.24,-68.61000000000058,220.0
82.46,-62.98999999999978,220.0
82.68,-59.05000000000018,209.0
83.0,-56.0600000000004,209.0
83.22,-55.27999999999975,209.0
83.44,-55.57000000000062,209.0
83.69,-53.26000000000022,191.0
84.01,-51.34000000000015,191.0
84.23,-52.86999999999989,191.0
84.45,-54.86999999999989,191.0
84.77,-57.39000000000033,178.0
84.99,-59.44000000000051,178.0
85.21,-60.03999999999997,178.0
85.53,-62.5600000000004,178.0
85.75,-64.86999999999989,163.0
85.97,-65.44999999999982,163.0
86.3,-67.18000000000029,163.0
86.53,-66.73000000000047,163.0
86.75,-66.34000000000015,153.0
87.07,-65.43000000000029,153.0
87.29,-66.15999999999985,153.0
87.51,-65.76000000000022,153.0
87.84,-67.42000000000007,143.0
88.05,-66.53999999999996,143.0
88.27,-63.68000000000029,143.0
88.49,-61.69000000000051,143.0
88.82,-62.44999999999982,136.0
89.04,-62.23999999999978,136.0
89.26,-60.36999999999989,136.0
89.58,-60.05000000000018,136.0
89.83,-57.36999999999989,119.0
90.05,-58.409999999999854,119.0
90.37,-57.23000000000047,119.0
90.59,-57.0600000000004,119.0
90.81,-59.220000000000255,109.0
91.13,-59.73000000000047,109.0
91.35,-58.32000000000062,109.0
91.57,-58.27000000000044,109.0
91.89,-58.36999999999989,107.0
92.11,-58.71000000000004,107.0
92.33,-59.11000000000058,107.0
92.56,-58.77000000000044,107.0
92.89,-57.18000000000029,95.0
93.22,-55.909999999999854,95.0
93.44,-54.07000000000062,95.0
93.65,-54.98000000000047,95.0
93.86,-55.85000000000037,87.0
94.19,-55.19000000000051,87.0
94.42,-52.39000000000033,87.0
94.64,-51.220000000000255,87.0
94.96,-50.57999999999993,80.0
95.18,-49.94999999999982,80.0
95.4,-52.17000000000007,80.0
95.61,-53.93000000000029,80.0
95.94,-51.69999999999982,70.0
96.19,-50.73999999999978,70.0
96.4,-51.17000000000007,70.0
96.73,-53.11000000000058,70.0
96.94,-54.970000000000255,61.0
97.16,-57.69000000000051,61.0
97.39,-57.85000000000037,61.0
97.72,-57.92000000000007,61.0
97.93,-58.3100000000004,68.0
98.26,-58.27999999999975,68.0
98.48,-61.46000000000004,68.0
98.7,-63.40000000000055,68.0
99.02,-62.23000000000047,63.0
99.24,-62.220000000000255,63.0
99.46,-63.220000000000255,63.0
99.67,-62.23999999999978,63.0
100.01,-63.5,60.0
100.23,-63.909999999999854,60.0
100.45,-59.40000000000055,60.0
100.78,-56.970000000000255,60.0
100.99,-55.77000000000044,49.0
101.21,-54.82000000000062,49.0
101.54,-57.13000000000011,49.0
101.76,-55.409999999999854,49.0
101.98,-55.57999999999993,42.0
102.3,-55.77000000000044,42.0
102.52,-54.71000000000004,42.0
102.75,-53.05000000000018,42.0
103.07,-54.220000000000255,37.0
103.29,-54.32000000000062,37.0
103.5,-53.82000000000062,37.0
103.83,-53.21000000000004,37.0
104.05,-50.15000000000055,35.0
104.28,-50.86999999999989,35.0
104.61,-51.46000000000004,35.0
104.83,-50.21000000000004,35.0
105.04,-50.42000000000007,33.0
105.37,-51.21000000000004,33.0
105.59,-52.88000000000011,33.0
105.8,-54.89000000000033,33.0
106.13,-56.32000000000062,23.0
106.35,-55.42000000000007,23.0
106.56,-55.82000000000062,23.0
106.8,-54.86999999999989,23.0
107.12,-53.02000000000044,27.0
107.34,-51.90000000000055,27.0
107.56,-51.30000000000018,27.0
107.88,-51.80000000000018,27.0
108.1,-52.39000000000033,24.0
108.42,-51.86999999999989,24.0
108.64,-50.5600000000004,24.0
108.87,-52.44999999999982,24.0
109.09,-53.32000000000062,20.0
109.42,-55.159999999999854,20.0
109.64,-55.48999999999978,20.0
109.85,-56.71000000000004,20.0
110.18,-57.659999999999854,18.0
110.4,-57.02999999999975,18.0
110.61,-55.18000000000029,18.0
110.94,-52.69999999999982,18.0
111.16,-51.61999999999989,25.0
111.38,-48.07000000000062,25.0
111.71,-44.82000000000062,25.0
111.93,-43.159999999999854,25.0
112.15,-42.19999999999982,21.0
112.48,-40.27999999999975,21.0
112.7,-38.35000000000037,21.0
112.91,-36.10000000000037,21.0
113.24,-35.77000000000044,12.0
113.47,-39.01000000000022,12.0
113.68,-39.0,12.0
114.01,-38.970000000000255,12.0
114.22,-40.409999999999854,11.0
114.44,-39.23000000000047,11.0
114.77,-38.44999999999982,11.0
114.99,-38.61999999999989,11.0
115.2,-38.98000000000047,15.0
115.53,-42.05000000000018,15.0
115.77,-43.98000000000047,15.0
115.98,-42.46000000000004,15.0
116.2,-43.82999999999993,14.0
116.52,-46.19000000000051,14.0
116.74,-46.0,14.0
116.96,-48.14000000000033,14.0
117.28,-50.09000000000015,13.0
117.51,-52.82999999999993,13.0
117.73,-55.73000000000047,13.0
118.05,-57.52999999999975,13.0
118.27,-57.77000000000044,5.0
118.49,-59.25,5.0
118.82,-59.57000000000062,5.0
119.03,-59.909999999999854,5.0
119.25,-60.57999999999993,7.0
119.58,-59.40000000000055,7.0
119.81,-59.32000000000062,7.0
120.02,-59.15000000000055,7.0
