Time (s),TCD (mV),TVOC (ppb)
47.03,168.71999999999937,166.0
47.24,133.65999999999983,166.0
47.47,85.13999999999942,166.0
47.8,72.60000000000036,157.0
48.02,64.69999999999982,157.0
48.24,57.51000000000022,157.0
48.56,52.07999999999993,157.0
48.78,45.20999999999913,148.0
49.010000000000005,42.72999999999956,148.0
49.33,48.77000000000044,148.0
49.55,66.76000000000022,148.0
49.77,101.27999999999976,138.0
50.09,152.10999999999967,138.0
50.31,162.25,138.0
50.52,145.26000000000022,138.0
50.870000000000005,97.5,136.0
51.08,86.90999999999985,136.0
51.3,78.43000000000029,136.0
51.620000000000005,73.56999999999971,136.0
51.84,63.61999999999989,126.0
52.06,49.28999999999997,126.0
52.38,37.09000000000015,126.0
52.6,11.399999999999636,126.0
52.81999999999999,-28.19000000000051,120.0
53.05,-71.14999999999964,120.0
53.38,-71.17000000000007,120.0
53.59,-92.69000000000052,120.0
53.92,-94.64999999999964,119.0
54.14,-88.11000000000058,119.0
54.36,-81.89000000000033,119.0
54.56999999999999,-94.93000000000028,119.0
54.900000000000006,-143.39000000000033,108.0
55.120000000000005,-137.1300000000001,108.0
55.35,-99.70000000000071,108.0
55.67,-52.470000000000255,108.0
55.89,-46.44000000000051,100.0
56.11,-59.85000000000037,100.0
56.43000000000001,-60.409999999999854,100.0
56.650000000000006,-71.89999999999964,100.0
56.88,-79.69000000000051,90.0
57.21,-64.8100000000004,90.0
57.43000000000001,-12.63000000000011,90.0
57.64,-3.9200000000000728,90.0
57.97,-19.73999999999978,96.0
58.19,-43.14999999999964,96.0
58.400000000000006,-15.579999999999927,96.0
58.73,23.76000000000022,96.0
58.97,18.029999999999745,88.0
59.19,-22.640000000000327,88.0
59.41,-42.61000000000058,88.0
59.74,-39.89000000000033,88.0
59.96,-42.39000000000033,83.0
60.17,-55.64000000000033,83.0
60.5,-74.60000000000036,83.0
60.72,-44.72999999999956,83.0
60.94,-34.69000000000051,84.0
61.27,-31.52000000000044,84.0
61.48,-26.96000000000004,84.0
61.7,-25.92000000000008,84.0
62.03,-35.25,80.0
62.25,-41.530000000000655,80.0
62.47,-39.17000000000007,80.0
62.790000000000006,-23.21000000000004,80.0
63.02,11.529999999999744,71.0
63.24,4.8400000000001455,71.0
63.56,-6.5600000000004,71.0
63.78,-34.89999999999964,71.0
63.99,-72.97000000000025,70.0
64.32,-90.39000000000031,70.0
64.55,-119.77000000000044,70.0
64.79,-160.1300000000001,70.0
65.0,-185.39999999999964,64.0
65.33,-194.53000000000063,64.0
65.54,-192.4500000000008,64.0
65.76,-184.4799999999996,64.0
66.1,-174.59000000000017,61.0
66.32,-146.02000000000044,61.0
66.54,-100.48999999999978,61.0
66.86,-41.38000000000011,61.0
67.08,4.4399999999996,58.0
67.29,10.389999999999418,58.0
67.62,28.35999999999968,58.0
67.84,38.56999999999971,58.0
68.06,41.8799999999992,57.0
68.38,46.56999999999971,57.0
68.61,40.71999999999935,57.0
68.83,23.14999999999964,57.0
69.16,-0.9500000000007276,54.0
69.37,-38.64999999999964,54.0
69.59,-35.36000000000058,54.0
69.93,3.869999999999891,54.0
70.14,-7.569999999999709,51.0
70.36,-61.67000000000007,51.0
70.69,-107.39000000000031,51.0
70.91,-127.55000000000018,51.0
71.12,-122.39000000000031,50.0
71.45,-103.81999999999972,50.0
71.67,-75.5,50.0
71.89,-33.93000000000029,50.0
72.21,-24.5,46.0
72.43,-31.8700000000008,46.0
72.65,-53.04000000000087,46.0
72.88,-48.3100000000004,46.0
73.21,-27.28000000000065,42.0
73.42,-10.700000000000728,42.0
73.64,-6.489999999999782,42.0
73.97,-16.0600000000004,42.0
74.18,-38.94000000000051,42.0
74.4,-65.5600000000004,42.0
74.73,-60.67000000000007,42.0
74.95,-43.63000000000011,42.0
75.17,2.6599999999998545,39.0
75.49,54.0,39.0
75.72,63.19999999999982,39.0
75.94,19.14999999999964,39.0
76.27,-46.22999999999956,38.0
76.49,-105.89999999999964,38.0
76.71,-144.34000000000017,38.0
77.03,-161.25,38.0
77.25,-184.6300000000001,34.0
77.47,-199.14999999999964,34.0
77.8,-214.9799999999996,34.0
78.02,-260.1400000000003,34.0
78.23,-268.97000000000025,27.0
78.56,-226.96000000000004,27.0
78.78,-163.14000000000033,27.0
