Time (s),TCD (mV),TVOC (ppb)
13.97,-97.42000000000009,0.0
14.21,-99.73999999999978,1.0
14.43,-100.96999999999936,1.0
14.670000000000002,-101.38000000000012,1.0
14.880000000000004,-104.63000000000012,1.0
15.21,-107.68000000000028,0.0
15.43,-110.0,0.0
15.64,-110.01000000000022,0.0
15.97,-109.02999999999976,0.0
16.18,-108.94000000000052,0.0
16.42,-106.44999999999982,0.0
16.740000000000002,-104.27999999999976,0.0
16.96,-103.59000000000016,0.0
17.18,-104.52999999999976,6.0
17.5,-104.34000000000016,6.0
17.72,-103.09000000000016,6.0
17.950000000000003,-102.81999999999972,6.0
18.270000000000003,-102.47999999999956,0.0
18.49,-101.81999999999972,0.0
18.71,-101.94999999999982,0.0
19.03,-102.61999999999988,0.0
19.25,-104.61000000000058,5.0
19.47,-104.05999999999948,5.0
19.8,-101.96000000000004,5.0
20.03,-102.46000000000004,5.0
20.25,-100.19999999999982,6.0
20.57,-95.67000000000009,6.0
20.79,-93.55999999999948,6.0
21.01,-94.46000000000004,6.0
21.33,-94.10000000000036,17579.0
21.55,-97.07999999999991,17579.0
21.76,-98.60000000000036,17579.0
21.99,-100.52000000000044,17579.0
22.32,-103.86000000000058,41317.0
22.53,-102.17000000000009,41317.0
22.87,-102.96000000000004,41317.0
23.090000000000003,-108.07999999999991,41317.0
23.3,-112.02000000000044,14274.0
23.630000000000003,-109.27000000000044,14274.0
23.85,-107.84000000000016,14274.0
24.06,-104.17000000000009,14274.0
24.290000000000006,-101.43000000000028,7010.0
24.620000000000005,-98.17000000000009,7010.0
24.83,-94.46000000000004,7010.0
25.05,-92.09000000000016,7010.0
25.370000000000005,-86.51000000000022,4628.0
25.61,-81.15999999999985,4628.0
25.819999999999997,-76.53999999999996,4628.0
26.15000000000001,-76.19000000000051,4628.0
26.36,-75.43000000000029,3018.0
26.58,-74.76000000000022,3018.0
26.90000000000001,-72.44000000000051,3018.0
27.14,-67.47999999999956,3018.0
27.349999999999994,-65.35000000000036,2371.0
27.680000000000007,-62.77000000000044,2371.0
27.90000000000001,-64.61000000000058,2371.0
28.120000000000005,-65.27999999999975,2371.0
28.44,-66.17000000000007,1771.0
28.66,-64.21000000000004,1771.0
28.870000000000005,-62.26000000000022,1771.0
29.209999999999997,-61.77000000000044,1771.0
29.430000000000007,-62.81999999999971,1300.0
29.65000000000001,-68.11999999999989,1300.0
29.97,-70.43000000000029,1300.0
30.19,-72.09000000000015,1300.0
30.41,-77.78999999999996,1059.0
30.739999999999995,-81.11000000000058,1059.0
30.959999999999997,-84.84000000000015,1059.0
31.180000000000007,-90.64999999999964,1059.0
31.5,-89.36999999999989,873.0
31.72,-89.96000000000004,873.0
31.94,-91.65999999999984,873.0
32.27,-90.93000000000028,873.0
32.480000000000004,-87.89999999999964,736.0
32.72,-87.96999999999935,736.0
32.93000000000001,-84.85000000000036,736.0
33.260000000000005,-83.21000000000004,736.0
33.480000000000004,-81.35000000000036,571.0
33.69,-80.32999999999993,571.0
34.02,-83.73999999999978,571.0
34.239999999999995,-86.01000000000022,571.0
34.56,-86.02999999999975,498.0
34.790000000000006,-88.75,498.0
35.010000000000005,-93.55000000000018,498.0
35.230000000000004,-94.98999999999978,498.0
35.55,-97.0,448.0
35.77,-96.52999999999976,448.0
35.989999999999995,-96.80999999999948,448.0
36.31,-94.55000000000018,448.0
36.53,-93.42000000000009,392.0
36.75,-92.19000000000052,392.0
37.08,-89.59000000000015,392.0
37.31,-88.17000000000007,392.0
37.53,-87.0,333.0
37.85,-86.86000000000058,333.0
38.06999999999999,-87.42000000000007,333.0
38.290000000000006,-91.81999999999972,333.0
38.61,-93.21000000000004,299.0
38.83,-96.13000000000012,299.0
39.06,-93.60000000000036,299.0
39.38,-94.61999999999988,299.0
39.6,-96.40999999999984,256.0
39.81999999999999,-95.23999999999978,256.0
40.14,-93.57999999999991,256.0
40.36,-93.46000000000004,256.0
40.58,-89.25,240.0
40.92,-85.46000000000004,240.0
41.14,-84.75,240.0
41.35,-84.39999999999964,240.0
41.68000000000001,-86.96000000000004,223.0
41.900000000000006,-86.59000000000015,223.0
42.11,-87.27999999999975,223.0
42.33,-90.67000000000009,223.0
42.650000000000006,-93.43000000000028,214.0
42.900000000000006,-94.05000000000018,214.0
43.120000000000005,-93.93000000000028,214.0
43.44,-94.44000000000052,214.0
43.66,-92.36000000000058,201.0
43.88,-92.72999999999956,201.0
44.21,-93.01000000000022,201.0
44.42,-92.94000000000052,201.0
44.64,-92.55999999999948,188.0
44.98,-92.72999999999956,188.0
45.19,-92.93000000000028,188.0
45.41,-95.52000000000044,188.0
45.74,-97.19999999999982,182.0
45.96,-99.10000000000036,182.0
46.17,-98.61000000000058,182.0
46.5,-95.15999999999984,182.0
46.73,-92.10000000000036,169.0
46.95,-89.96999999999935,169.0
47.17,-86.10000000000036,169.0
47.49,-83.65999999999985,169.0
47.71,-84.27000000000044,160.0
47.93000000000001,-84.0,160.0
48.260000000000005,-85.97999999999956,160.0
48.47,-83.98999999999978,160.0
48.69,-86.46999999999935,153.0
49.02,-91.19000000000052,153.0
49.25,-95.44999999999982,153.0
49.46,-98.68000000000028,153.0
49.790000000000006,-103.19000000000052,144.0
50.010000000000005,-105.10000000000036,144.0
50.22,-104.77000000000044,144.0
50.55,-103.51000000000022,144.0
50.77,-101.72999999999956,132.0
50.98,-100.64999999999964,132.0
51.31999999999999,-99.21000000000004,132.0
51.540000000000006,-96.55000000000018,132.0
51.760000000000005,-97.93000000000028,130.0
52.08,-97.13000000000012,130.0
52.3,-98.47999999999956,130.0
52.53,-99.0,130.0
52.85,-100.52999999999976,125.0
53.06,-101.23999999999978,125.0
53.290000000000006,-104.52999999999976,125.0
53.61,-109.40999999999984,125.0
53.83,-112.06999999999972,115.0
54.05,-110.93000000000028,115.0
54.38,-110.67000000000009,115.0
54.6,-112.65999999999984,115.0
54.81999999999999,-112.75,108.0
55.14,-112.97999999999956,108.0
55.36,-113.44999999999982,108.0
55.58,-116.02000000000044,108.0
55.81,-114.35000000000036,106.0
56.14,-111.17000000000009,106.0
56.35,-110.61999999999988,106.0
56.56,-114.44000000000052,106.0
56.89,-116.88000000000012,98.0
57.11,-118.94000000000052,98.0
57.34,-120.86000000000058,98.0
57.66,-120.34000000000016,98.0
57.88,-119.93000000000028,97.0
58.09,-118.19999999999982,97.0
58.42,-120.64999999999964,97.0
58.650000000000006,-121.46999999999936,97.0
58.870000000000005,-123.38000000000012,91.0
59.19,-123.80000000000018,91.0
59.41,-122.97999999999956,91.0
59.63,-122.26000000000022,91.0
59.95,-120.85000000000036,84.0
60.18000000000001,-121.69999999999982,84.0
60.400000000000006,-122.11999999999988,84.0
60.72,-122.05999999999948,84.0
60.94,-121.77999999999976,81.0
61.16,-124.25,81.0
61.49,-121.01000000000022,81.0
61.71,-116.51000000000022,81.0
61.92,-111.22999999999956,78.0
62.25,-107.47999999999956,78.0
62.47,-105.51000000000022,78.0
62.69,-102.96000000000004,78.0
63.010000000000005,-99.78999999999996,74.0
63.25,-99.21000000000004,74.0
63.46,-95.44000000000052,74.0
63.78,-91.52000000000044,74.0
64.0,-93.36999999999988,67.0
64.23,-96.43000000000028,67.0
64.45,-99.30999999999948,67.0
64.77,-100.42000000000009,67.0
64.99,-99.42000000000009,67.0
65.33,-99.93000000000028,67.0
65.54,-102.05999999999948,67.0
65.76,-100.80000000000018,67.0
65.98,-102.5,67.0
66.3,-104.15999999999984,67.0
66.52,-100.22999999999956,67.0
66.84,-96.67000000000009,67.0
67.06,-94.73999999999978,60.0
67.29,-93.14999999999964,60.0
67.51,-91.19000000000052,60.0
67.84,-88.81999999999971,60.0
68.05,-83.94000000000051,57.0
68.27,-82.98999999999978,57.0
68.6,-80.34000000000015,57.0
68.81,-77.22999999999956,57.0
69.05,-77.69000000000051,54.0
69.28,-77.52999999999975,54.0
69.6,-74.94999999999982,54.0
69.82,-71.60000000000036,54.0
70.14,-72.48999999999978,45.0
70.36,-73.46999999999935,45.0
70.59,-76.10000000000036,45.0
70.8,-72.19000000000051,45.0
71.13,-68.64999999999964,47.0
71.35,-67.94000000000051,47.0
71.56,-69.21999999999935,47.0
71.9,-72.13000000000011,47.0
72.12,-76.44999999999982,48.0
72.34,-78.53999999999996,48.0
72.66,-75.23999999999978,48.0
72.88,-72.15999999999985,48.0
73.1,-66.93000000000029,47.0
73.43,-69.43000000000029,47.0
73.64,-74.47999999999956,47.0
73.86,-74.56999999999971,47.0
74.19,-71.02999999999975,44.0
74.42,-69.30999999999949,44.0
74.63,-65.31999999999971,44.0
74.96,-63.67000000000007,44.0
75.17,-64.92000000000007,39.0
75.39,-66.96999999999935,39.0
75.73,-70.94999999999982,39.0
75.95,-71.84000000000015,39.0
76.16,-70.88999999999942,40.0
76.49,-72.81999999999971,40.0
76.71,-74.30999999999949,40.0
76.93,-72.94000000000051,40.0
77.25,-73.97999999999956,38.0
77.47,-75.09000000000015,38.0
77.69,-76.31999999999971,38.0
77.91,-77.56999999999971,38.0
78.24,-77.86000000000058,35.0
78.45,-76.69999999999982,35.0
78.78,-77.68000000000029,35.0
79.01,-77.96000000000004,35.0
79.22,-75.36999999999989,34.0
79.44,-75.13999999999942,34.0
79.77,-76.39999999999964,34.0
79.99,-79.05000000000018,34.0
