Time (s),TCD (mV),TVOC (ppb)
30.31,-170.71000000000004,1009.0
30.55,-173.85000000000036,1009.0
30.760000000000005,-176.3199999999997,1009.0
31.090000000000003,-178.71000000000004,1009.0
31.31,-180.15999999999983,829.0
31.52,-181.40999999999983,829.0
31.849999999999994,-182.72000000000023,829.0
32.08,-184.5199999999996,829.0
32.290000000000006,-186.0599999999995,645.0
32.620000000000005,-188.44999999999985,645.0
32.83,-189.8199999999997,645.0
33.06,-191.6800000000003,645.0
33.379999999999995,-194.15999999999983,541.0
33.599999999999994,-197.44999999999985,541.0
33.81999999999999,-199.6400000000004,541.0
34.150000000000006,-201.44999999999985,541.0
34.36,-202.94999999999985,468.0
34.58,-203.67000000000007,468.0
34.81,-201.5199999999996,468.0
35.129999999999995,-198.6899999999996,468.0
35.349999999999994,-195.6199999999999,405.0
35.68000000000001,-192.23999999999967,405.0
35.89,-188.0599999999995,405.0
36.120000000000005,-182.73999999999967,405.0
36.34,-178.14999999999964,347.0
36.67,-173.4300000000003,347.0
36.88,-169.05000000000018,347.0
37.1,-164.47000000000023,347.0
37.43000000000001,-161.92000000000007,304.0
37.64,-159.28999999999996,304.0
37.870000000000005,-157.6800000000003,304.0
38.2,-156.55000000000018,304.0
38.41,-155.97999999999956,256.0
38.63,-155.98999999999978,256.0
38.96,-155.89999999999964,256.0
39.17,-155.48999999999978,256.0
39.41,-155.6800000000003,239.0
39.73,-155.46000000000004,239.0
39.95,-155.64000000000033,239.0
40.16,-155.9300000000003,239.0
40.5,-156.5599999999995,221.0
40.71,-157.02999999999977,221.0
40.93000000000001,-156.65999999999983,221.0
41.25,-154.75,221.0
41.47,-153.27999999999977,205.0
41.7,-152.72999999999956,205.0
41.92,-151.32999999999993,205.0
42.24,-151.89999999999964,205.0
42.46,-150.90999999999983,191.0
42.790000000000006,-149.60999999999967,191.0
43.010000000000005,-148.26999999999953,191.0
43.22,-145.64999999999964,191.0
43.55,-143.78999999999996,182.0
43.78,-142.77999999999977,182.0
44.0,-140.76999999999953,182.0
44.21,-138.94999999999982,182.0
44.540000000000006,-137.6899999999996,161.0
44.75,-136.0,161.0
44.97,-135.64000000000033,161.0
45.33,-135.0699999999997,161.0
45.540000000000006,-134.23999999999978,160.0
45.760000000000005,-134.92000000000007,160.0
46.09,-134.98999999999978,160.0
46.3,-135.75,160.0
46.52,-138.15999999999983,145.0
46.86,-139.22999999999956,145.0
47.09,-140.52999999999977,145.0
47.31,-141.28999999999996,145.0
47.53,-141.94999999999982,134.0
47.85,-142.67000000000007,134.0
48.06999999999999,-143.32999999999993,134.0
48.290000000000006,-143.10000000000036,134.0
48.61,-142.71000000000004,118.0
48.84,-140.72000000000023,118.0
49.06,-139.39999999999964,118.0
49.39,-137.3199999999997,118.0
49.6,-134.28999999999996,120.0
49.81999999999999,-131.42000000000007,120.0
50.150000000000006,-129.15999999999983,120.0
50.36,-127.59000000000016,120.0
50.58,-125.94999999999982,108.0
50.92,-124.25,108.0
51.13,-122.03999999999996,108.0
51.35,-121.10999999999969,108.0
51.68000000000001,-121.05000000000018,105.0
51.89,-121.55999999999948,105.0
52.11,-124.48999999999978,105.0
52.45,-128.35999999999967,105.0
52.67,-131.0,98.0
52.89,-134.05000000000018,98.0
53.21,-136.8699999999999,98.0
53.42,-140.26999999999953,98.0
53.66,-144.6199999999999,86.0
53.870000000000005,-145.59000000000017,86.0
54.2,-144.77999999999977,86.0
54.42,-143.35000000000036,86.0
54.74,-140.65999999999983,89.0
54.96,-137.53999999999996,89.0
55.2,-135.14999999999964,89.0
55.42,-132.64999999999964,89.0
55.74,-131.28999999999996,77.0
55.96,-129.27999999999977,77.0
56.18000000000001,-127.05000000000018,77.0
56.5,-127.06999999999972,77.0
56.72,-127.09000000000016,72.0
56.94,-127.88000000000012,72.0
57.17,-128.35999999999967,72.0
57.5,-128.46000000000004,72.0
57.72,-130.55000000000018,68.0
58.040000000000006,-131.94999999999982,68.0
58.260000000000005,-132.35999999999967,68.0
58.48,-133.64999999999964,68.0
58.8,-134.75,61.0
59.02,-137.19999999999982,61.0
59.25,-138.85000000000036,61.0
59.47,-142.15999999999983,61.0
59.790000000000006,-145.30000000000018,59.0
60.010000000000005,-148.32999999999993,59.0
60.22,-149.82999999999993,59.0
60.56,-150.64999999999964,59.0
60.77,-151.5599999999995,60.0
61.0,-152.85999999999967,60.0
61.31999999999999,-153.60000000000036,60.0
61.540000000000006,-153.76999999999953,60.0
61.75,-154.75,55.0
62.09,-156.34000000000017,55.0
62.31,-157.1800000000003,55.0
62.53,-158.57999999999993,55.0
62.85,-158.9399999999996,49.0
63.06999999999999,-159.47000000000023,49.0
63.290000000000006,-160.03999999999996,49.0
63.61,-159.55000000000018,49.0
63.83,-160.51000000000022,48.0
64.06,-162.5,48.0
64.39,-163.19999999999982,48.0
64.6,-163.5599999999995,48.0
64.82,-164.94999999999982,39.0
65.15,-165.97999999999956,39.0
65.37,-167.8699999999999,39.0
65.58,-170.3099999999995,39.0
65.91,-172.14000000000033,39.0
66.14,-175.5,39.0
66.36,-177.3699999999999,39.0
66.58,-178.19999999999982,39.0
67.12,-180.6300000000001,33.0
67.34,-181.05000000000013,33.0
67.66,-181.1199999999999,33.0
67.88,-181.1199999999999,37.0
68.22,-181.25,37.0
68.43,-181.1899999999996,37.0
68.65,-180.92000000000007,37.0
68.87,-180.6300000000001,33.0
69.19,-179.57999999999993,33.0
69.41,-177.73999999999978,33.0
69.63,-175.01000000000022,33.0
69.97,-173.03999999999996,27.0
70.18,-170.98999999999978,27.0
70.4,-167.97999999999956,27.0
70.72,-166.23999999999978,27.0
70.94,-166.26000000000022,22.0
71.16,-163.71000000000004,22.0
71.5,-163.22999999999956,22.0
71.71,-162.89000000000033,22.0
71.93,-162.6899999999996,16.0
72.25,-162.4399999999996,16.0
72.47,-162.1899999999996,16.0
72.7,-160.8099999999995,16.0
73.03,-161.42000000000007,19.0
73.24,-160.0,19.0
73.46,-159.14000000000033,19.0
73.78,-159.8800000000001,19.0
74.0,-158.51000000000022,17.0
74.23,-158.30000000000018,17.0
74.56,-159.35000000000036,17.0
74.78,-160.14000000000033,17.0
74.99,-160.76999999999953,17.0
75.32,-162.6199999999999,17.0
75.53,-163.80000000000018,17.0
75.78,-165.35000000000036,17.0
76.0,-166.8099999999995,10.0
76.32,-166.97999999999956,10.0
76.54,-167.8800000000001,10.0
76.76,-167.53999999999996,10.0
77.09,-167.23999999999978,14.0
77.3,-167.65999999999983,14.0
77.52,-167.60999999999967,14.0
77.85,-168.23999999999978,14.0
78.06,-168.22000000000023,9.0
78.29,-166.51000000000022,9.0
78.62,-162.0,9.0
78.84,-156.3199999999997,9.0
79.05,-150.39000000000033,5.0
79.38,-147.27999999999977,5.0
79.6,-142.05000000000018,5.0
79.82,-137.22000000000023,5.0
80.16,-133.6300000000001,0.0
