Time (s),TCD (mV),TVOC (ppb)
15.78,-66.73999999999978,6.0
16.1,-67.46999999999935,3.0
16.32,-67.27000000000044,3.0
16.53,-64.96999999999935,3.0
16.770000000000003,-63.93000000000029,3.0
17.32,-64.52000000000044,4.0
17.54,-64.6299999999992,4.0
17.869999999999997,-64.77000000000044,4.0
18.08,-65.69999999999982,2.0
18.3,-65.3799999999992,2.0
18.64,-64.54999999999927,2.0
18.86,-62.79999999999927,2.0
19.08,-63.4399999999996,0.0
19.4,-62.8799999999992,0.0
19.62,-61.57999999999993,0.0
19.83,-60.76000000000022,0.0
20.17,-67.14999999999964,4.0
20.39,-76.28999999999996,4.0
20.61,-81.85999999999967,4.0
20.93,-66.1899999999996,4.0
21.15,362.09000000000015,2.0
21.37,868.3700000000008,2.0
21.69,831.8000000000002,2.0
21.92,781.5200000000004,2.0
22.14,736.1599999999999,45011.0
22.47,706.2600000000002,45011.0
22.68,687.6300000000001,45011.0
22.9,664.6499999999996,45011.0
23.22,640.8999999999996,29918.0
23.44,600.6000000000004,29918.0
23.67,146.03000000000063,29918.0
23.89,-386.619999999999,29918.0
24.22,-375.1900000000005,10897.0
24.430000000000007,-349.3099999999995,10897.0
24.65000000000001,-328.09000000000015,10897.0
24.980000000000004,-320.7600000000002,10897.0
25.19,-317.1399999999994,5891.0
25.52,-305.6199999999999,5891.0
25.75,-295.8299999999999,5891.0
25.980000000000004,-290.6099999999997,5891.0
26.200000000000003,-285.96999999999935,3715.0
26.53,-281.8699999999999,3715.0
26.739999999999995,-277.77000000000044,3715.0
26.959999999999997,-274.14999999999964,3715.0
27.290000000000006,-270.65999999999985,2579.0
27.5,-267.4200000000001,2579.0
27.72,-267.3500000000004,2579.0
28.06,-268.02000000000044,2579.0
28.28,-269.6899999999996,1910.0
28.5,-271.8899999999994,1910.0
28.709999999999997,-273.4599999999991,1910.0
29.040000000000006,-274.7299999999996,1910.0
29.260000000000005,-276.5,1365.0
29.58,-278.1299999999992,1365.0
29.8,-280.46999999999935,1365.0
30.02,-282.4300000000003,1365.0
30.349999999999994,-282.1199999999999,1133.0
30.58,-281.3299999999999,1133.0
30.790000000000006,-280.14999999999964,1133.0
31.010000000000005,-278.27000000000044,1133.0
31.340000000000003,-276.8799999999992,930.0
31.55,-274.3500000000004,930.0
31.77,-271.8500000000004,930.0
32.129999999999995,-270.65999999999985,930.0
32.34,-270.9599999999991,758.0
32.56,-272.39999999999964,758.0
32.879999999999995,-272.5699999999997,758.0
33.099999999999994,-272.27000000000044,758.0
33.31999999999999,-271.65999999999985,588.0
33.55,-272.34000000000015,588.0
33.870000000000005,-272.6399999999994,588.0
34.09,-273.52000000000044,588.0
34.42,-273.6700000000001,526.0
34.629999999999995,-272.89999999999964,526.0
34.849999999999994,-269.34000000000015,526.0
35.06999999999999,-265.7399999999998,526.0
35.41,-263.8899999999994,456.0
35.620000000000005,-263.3899999999994,456.0
35.84,-262.1299999999992,456.0
36.16,-260.0699999999997,456.0
36.38,-260.6700000000001,407.0
36.7,-261.1399999999994,407.0
36.94,-262.5,407.0
37.150000000000006,-262.52999999999975,407.0
37.370000000000005,-263.0,355.0
37.7,-263.2099999999991,355.0
37.91,-264.21999999999935,355.0
38.13,-265.4200000000001,355.0
38.46,-267.7999999999993,314.0
38.69,-269.7600000000002,314.0
38.900000000000006,-269.9799999999996,314.0
39.23,-269.7999999999993,314.0
39.44,-268.2600000000002,272.0
39.66,-268.5699999999997,272.0
40.0,-269.3599999999997,272.0
40.23,-270.1999999999998,272.0
40.45,-270.3500000000004,247.0
40.67,-269.1099999999997,247.0
40.99,-268.6000000000004,247.0
41.21,-267.3099999999995,247.0
41.53,-266.5599999999995,234.0
41.77,-266.3899999999994,234.0
41.99,-267.8599999999997,234.0
42.2,-268.46999999999935,234.0
42.53,-268.89999999999964,215.0
42.74,-269.7299999999996,215.0
42.96,-269.27000000000044,215.0
43.290000000000006,-269.40999999999985,215.0
43.5,-268.7299999999996,199.0
43.72,-268.02999999999975,199.0
44.06,-267.52000000000044,199.0
44.28,-267.3500000000004,199.0
44.49,-266.6700000000001,188.0
44.81999999999999,-266.7600000000002,188.0
45.040000000000006,-267.1700000000001,188.0
45.25,-266.52000000000044,188.0
45.59,-267.04,184.0
45.81,-268.8799999999992,184.0
46.03,-270.52000000000044,184.0
46.35,-271.77000000000044,184.0
46.56999999999999,-272.7099999999991,170.0
47.11,-274.6299999999992,170.0
47.34,-275.3699999999999,170.0
47.56,-278.6299999999992,162.0
47.88,-281.65999999999985,162.0
48.1,-284.39999999999964,162.0
48.31999999999999,-285.46999999999935,162.0
48.650000000000006,-285.65999999999985,146.0
48.86,-287.39999999999964,146.0
49.1,-289.84000000000015,146.0
49.33,-292.3799999999992,146.0
49.650000000000006,-294.6399999999994,137.0
49.870000000000005,-295.52000000000044,137.0
50.09,-294.4200000000001,137.0
50.41,-294.59000000000015,137.0
50.63,-294.3199999999997,134.0
50.85,-295.7399999999998,134.0
51.19,-297.02000000000044,134.0
51.400000000000006,-297.5599999999995,134.0
51.620000000000005,-296.4300000000003,123.0
51.95,-295.0699999999997,123.0
52.17,-294.2600000000002,123.0
52.38,-294.8899999999994,123.0
52.71,-295.8500000000004,120.0
52.93000000000001,-296.0499999999993,120.0
53.14,-297.2999999999993,120.0
53.47,-297.04,120.0
53.7,-298.3899999999994,115.0
53.92,-300.54,115.0
54.13,-303.02999999999975,115.0
54.46,-305.25,115.0
54.68000000000001,-308.39999999999964,111.0
55.0,-310.3799999999992,111.0
55.22,-310.71999999999935,111.0
55.47,-312.4300000000003,111.0
55.69,-313.6899999999996,107.0
56.010000000000005,-315.84000000000015,107.0
56.23,-316.29,107.0
56.45,-315.9799999999996,107.0
56.77,-315.7999999999993,99.0
56.99,-315.0699999999997,99.0
57.21,-313.89999999999964,99.0
57.55,-314.4899999999998,99.0
57.78,-315.90999999999985,95.0
57.99,-316.40999999999985,95.0
58.21,-317.2399999999998,95.0
58.540000000000006,-317.2299999999996,95.0
58.75,-318.3699999999999,92.0
58.99,-319.34000000000015,92.0
59.31,-319.79,92.0
59.52,-319.84000000000015,92.0
59.74,-319.6700000000001,85.0
60.09,-318.54,85.0
60.31,-317.5599999999995,85.0
60.53,-317.5699999999997,85.0
60.85,-314.6800000000003,84.0
61.06999999999999,-311.4799999999996,84.0
61.290000000000006,-308.6800000000003,84.0
61.5,-305.9799999999996,84.0
61.84,-303.77000000000044,78.0
62.06,-302.6299999999992,78.0
62.28,-300.0599999999995,78.0
62.6,-297.5100000000002,78.0
62.81999999999999,-296.15999999999985,72.0
63.05,-294.3299999999999,72.0
63.370000000000005,-293.71999999999935,72.0
63.59,-294.5,72.0
63.8,-294.8899999999994,70.0
64.13,-297.52999999999975,70.0
64.36,-298.6000000000004,70.0
64.58,-299.1099999999997,70.0
64.9,-301.46999999999935,64.0
65.12,-304.1199999999999,64.0
65.33,-305.7299999999996,64.0
65.67,-307.4399999999996,64.0
65.89,-310.77999999999975,64.0
66.11,-314.52000000000044,64.0
66.43,-318.4200000000001,64.0
66.65,-320.4799999999996,64.0
66.86,-323.3799999999992,62.0
67.2,-326.4499999999989,62.0
67.53,-329.02000000000044,62.0
67.75,-331.1100000000006,62.0
67.96,-332.8299999999999,58.0
68.18,-333.7399999999998,58.0
68.41,-334.4300000000003,58.0
68.62,-334.3099999999995,58.0
68.95,-334.3899999999994,57.0
69.17,-333.9499999999989,57.0
69.49,-334.5599999999995,57.0
69.72,-335.52000000000044,57.0
69.93,-336.9899999999998,48.0
70.25,-338.9499999999989,48.0
70.48,-340.2099999999991,48.0
70.69,-341.0100000000002,48.0
71.02,-341.4300000000003,46.0
71.25,-342.2999999999993,46.0
71.46,-343.2600000000002,46.0
71.68,-343.0699999999997,46.0
72.0,-343.0799999999999,47.0
72.23,-342.28999999999905,47.0
72.45,-340.1000000000004,47.0
72.77,-336.78000000000065,47.0
72.99,-333.7600000000002,47.0
73.22,-331.0699999999997,47.0
73.54,-329.4200000000001,47.0
73.76,-327.14999999999964,47.0
73.97,-323.9799999999996,43.0
74.31,-321.8099999999995,43.0
74.52,-319.2999999999993,43.0
74.74,-317.3199999999997,43.0
75.07,-317.2099999999991,40.0
75.29,-318.4200000000001,40.0
75.5,-318.46999999999935,40.0
75.83,-319.8899999999994,40.0
76.06,-318.8699999999999,35.0
76.28,-317.9599999999991,35.0
76.5,-317.27000000000044,35.0
76.82,-316.9799999999996,35.0
77.04,-315.90999999999985,33.0
77.36,-315.1199999999999,33.0
77.58,-313.2999999999993,33.0
77.81,-310.1800000000003,33.0
78.03,-301.4200000000001,35.0
78.36,-294.7299999999996,35.0
78.57,-290.1399999999994,35.0
78.79,-282.52999999999975,35.0
79.11,-271.3599999999997,31.0
79.33,-261.27999999999975,31.0
79.56,-252.39999999999964,31.0
79.89,-244.1000000000004,31.0
80.1,-236.48999999999967,32.0
