Time (s),TCD (mV),TVOC (ppb)
0.259999999999998,-0.15227285593200862,-0.3358714014522075
0.4799999999999969,-0.1555216732100028,-0.3358714014522075
0.7100000000000009,-0.15953792764028213,-0.3358714014522075
1.0300000000000011,-0.16086815203757038,-0.3358714014522075
1.25,-0.16076582708393516,-0.3358714014522075
1.4600000000000009,-0.15984490250119482,-0.3358714014522075
1.7899999999999991,-0.15774724095162374,-0.333842403763771
2.009999999999998,-0.1549588859649974,-0.333842403763771
2.229999999999997,-0.15124960639563073,-0.333842403763771
2.549999999999997,-0.14933101351492478,-0.333842403763771
2.770000000000003,-0.14559615270715281,-0.1669573438898698
2.990000000000002,-0.14273105400529656,-0.1669573438898698
3.219999999999999,-0.13858689338297434,-0.1669573438898698
3.539999999999999,-0.1365659755486285,-0.1669573438898698
3.759999999999998,-0.13518458867452265,0.7734830847004428
4.079999999999998,-0.13364971436995698,0.7734830847004428
4.299999999999997,-0.13349622693949947,0.7734830847004428
4.530000000000001,-0.13508226372088278,0.7734830847004428
4.75,-0.1378706187075091,1.348450304661133
5.079999999999998,-0.1378961999459191,1.348450304661133
5.289999999999999,-0.13748690013136886,1.348450304661133
5.509999999999998,-0.1365148130718109,1.348450304661133
5.829999999999998,-0.1367962066943136,1.4159144778016461
6.060000000000002,-0.13769155003864397,1.4159144778016461
6.280000000000001,-0.13797294366114668,1.4159144778016461
6.609999999999999,-0.1405310675020879,1.4159144778016461
6.82,-0.14157989827687578,1.2657686488573459
7.039999999999999,-0.14117059846232324,1.2657686488573459
7.369999999999997,-0.13891944948229465,1.2657686488573459
7.579999999999998,-0.1381775935684218,1.2657686488573459
7.810000000000002,-0.1380241061379643,1.1168909434683185
8.14,-0.1377427125154639,1.1168909434683185
8.36,-0.13618225697248826,1.1168909434683185
8.57,-0.13375203932359453,1.1168909434683185
8.899999999999999,-0.13078461566810073,0.992361210340529
9.119999999999996,-0.12694742990668886,0.992361210340529
9.329999999999998,-0.12367303139028704,0.992361210340529
9.659999999999997,-0.12180560098639874,0.992361210340529
9.89,-0.12157536984071364,0.8257297751776824
10.11,-0.12208699460890142,0.8257297751776824
10.439999999999998,-0.12226606327776657,0.8257297751776824
10.65,-0.12172885727117114,0.8257297751776824
10.869999999999996,-0.12070560773479325,0.7072870351152024
11.21,-0.11934980209909503,0.7072870351152024
11.420000000000002,-0.11753353417202665,0.7072870351152024
11.64,-0.11607540358268856,0.7072870351152024
11.96,-0.11433587937085009,0.5865616726532312
12.18,-0.11241728649014415,0.5865616726532312
12.4,-0.11116380580808118,0.5865616726532312
12.72,-0.10735220128507927,0.5865616726532312
12.950000000000005,-0.10343827180843981,0.44529270859584075
13.39,-0.10008712957680575,0.44529270859584075
13.71,-0.09908946127884016,0.44529270859584075
13.93,-0.09837318660337493,0.39050977100805556
14.159999999999997,-0.09924294870929533,0.39050977100805556
14.479999999999997,-0.09885923013315506,0.39050977100805556
14.700000000000005,-0.09842434908019487,0.39050977100805556
14.920000000000002,-0.09722203087495417,0.33014708977706997
15.25,-0.094894138179698,0.33014708977706997
15.46,-0.09361507625922738,0.33014708977706997
15.68,-0.094587163318783,0.33014708977706997
16.020000000000003,-0.09734993706699936,0.2799293969882669
16.229999999999997,-0.09888481137156505,0.2799293969882669
16.450000000000003,-0.10093131044431618,0.2799293969882669
16.78,-0.1015708414045515,0.2799293969882669
16.990000000000002,-0.1016475851197814,0.21246522384775363
17.21,-0.10169874759660134,0.21246522384775363
17.549999999999997,-0.10144293521250629,0.21246522384775363
17.770000000000003,-0.09514995056379073,0.21246522384775363
17.979999999999997,-0.09049416517327608,0.16681277585793264
18.31,-0.08519884882252844,0.16681277585793264
18.520000000000003,-0.0747872847898983,0.16681277585793264
18.74,-0.0649129267638636,0.16681277585793264
19.08,-0.05383625053258817,0.10645009462694709
19.3,-0.04066191275174167,0.10645009462694709
19.51,-0.030020117573426448,0.10645009462694709
19.840000000000003,-0.01891786010374106,0.10645009462694709
20.06,-0.006459796998357438,0.055471527704980296
20.270000000000003,-0.001266805601247373,0.055471527704980296
20.61,0.0026982863522120276,0.055471527704980296
20.83,0.007840115272504496,0.055471527704980296
21.05,0.010654051497538473,0.011594452692541224
21.37,0.17209724709934224,0.011594452692541224
21.590000000000003,1.5020658320046965,0.011594452692541224
21.81,3.053542360297155,0.011594452692541224
22.130000000000003,3.803251714361807,-0.026449253965642943
22.35,3.9992040005779064,-0.026449253965642943
22.57,3.9482973361431752,-0.026449253965642943
22.8,3.9270393270249535,-0.026449253965642943
23.12,3.9211044797139696,-0.0515581003600445
23.340000000000003,3.923150978786723,-0.0515581003600445
23.56,3.925964915011758,-0.0515581003600445
23.880000000000003,3.7602496525955837,-0.0515581003600445
24.099999999999994,2.418385791829852,-0.07387707493284587
24.33,0.8546814315776954,-0.07387707493284587
24.65000000000001,0.09386982004335896,-0.07387707493284587
24.870000000000005,-0.11239170525173418,-0.07387707493284587
25.090000000000003,-0.07519658460444853,-0.09721054834986549
25.41,-0.06501525171750346,-0.09721054834986549
25.64,-0.06514315790954865,-0.09721054834986549
25.86,-0.07675704014742418,-0.09721054834986549
26.180000000000007,-0.09080114003419107,-0.12384114301059441
26.40000000000001,-0.09274531415330697,-0.12384114301059441
26.620000000000005,-0.08688721055754929,-0.12384114301059441
26.96,-0.08266630621999715,-0.12384114301059441
27.17,-0.08100352572338626,-0.1486963646939414
27.39,-0.08192445030612429,-0.1486963646939414
27.71,-0.07877795798176535,-0.1486963646939414
27.930000000000007,-0.07547797822695355,-0.1486963646939414
28.15000000000001,-0.07560588441899875,-0.17076171455568823
28.47,-0.07217799847213709,-0.17076171455568823
28.71,-0.0690059249093705,-0.17076171455568823
28.92,-0.06527106410159621,-0.17076171455568823
29.25,-0.0607431849031314,-0.19257343970638047
29.47,-0.057161811525814565,-0.19257343970638047
29.680000000000007,-0.0497176711486736,-0.19257343970638047
30.010000000000005,-0.043424686499958016,-0.19257343970638047
30.239999999999995,-0.03999680055309639,-0.20297205285961747
30.450000000000003,-0.03940843206968102,-0.20297205285961747
30.67,-0.0376689078578402,-0.20297205285961747
31.0,-0.03575031497713427,-0.20297205285961747
31.21,-0.03209219788458756,-0.21286341659074537
31.97,-0.030966623394574413,-0.21286341659074537
32.2,-0.0317084793084473,-0.221740281477655
32.53,-0.029994536335016458,-0.221740281477655
32.75,-0.0307619734872993,-0.221740281477655
32.959999999999994,-0.02961081775887622,-0.221740281477655
33.290000000000006,-0.02881779936818341,-0.23442151703038305
33.52,-0.025978281904739463,-0.23442151703038305
33.75,-0.022601558434697758,-0.23442151703038305
34.08,-0.0218341212824149,-0.23442151703038305
34.290000000000006,-0.02104110289172209,-0.24431288076151095
34.510000000000005,-0.019608553540796294,-0.24431288076151095
34.83,-0.01774112313690799,-0.24431288076151095
35.06,-0.017152754653490292,-0.24431288076151095
35.28,-0.015720205302564495,-0.2519216220931478
35.599999999999994,-0.013417893845718303,-0.2519216220931478
35.83,-0.008915595885661149,-0.2519216220931478
36.05,-0.0033133046739985106,-0.2519216220931478
36.370000000000005,0.001368061954923788,-0.2615593611132211
36.59,0.0077377903188669385,-0.2615593611132211
36.81,0.015540068033735886,-0.2615593611132211
37.13,0.02050282828516321,-0.2615593611132211
37.35,0.02459582643067014,-0.2684072283116942
37.58,0.027588831324571586,-0.2684072283116942
37.8,0.02868882457617474,-0.2684072283116942
38.120000000000005,0.029737655350962608,-0.2684072283116942
38.34,0.028228362284806897,-0.27626959435438564
38.55,0.02561907596704571,-0.27626959435438564
38.88,0.02370048308633977,-0.27626959435438564
39.1,0.022574908596324317,-0.27626959435438564
39.33,0.018098191874677132,-0.27956671559809493
39.66,0.016358667662838666,-0.27956671559809493
39.870000000000005,0.015258674411233186,-0.27956671559809493
40.09,0.014619143450997874,-0.27956671559809493
40.41,0.015898205371468497,-0.2843855851081316
40.63,0.012828456762339464,-0.2843855851081316
40.85,0.011728463510733983,-0.2843855851081316
41.18000000000001,0.009784289391618076,-0.2843855851081316
41.41,0.008914527285700006,-0.2866682075076227
41.63,0.007175003073859212,-0.2866682075076227
41.95,0.0026982863522120276,-0.2866682075076227
42.17,0.0001913249880883941,-0.2866682075076227
42.38,-0.0012156431244274312,-0.29174070172871386
42.71,-0.004413297925603992,-0.29174070172871386
42.93000000000001,-0.00906908331611632,-0.29174070172871386
43.16,-0.008813270932023592,-0.29174070172871386
43.49,-0.008608621024748478,-0.29453057355031403
43.7,-0.011038838673642198,-0.29453057355031403
43.92,-0.012650456693435464,-0.29453057355031403
44.25,-0.012241156878885218,-0.29453057355031403
44.46,-0.009836520468401468,-0.29757407008296877
44.68000000000001,-0.00789234634928558,-0.29757407008296877
45.010000000000005,-0.007662115203600495,-0.29757407008296877
45.24,-0.006664446905632552,-0.29757407008296877
45.47,-0.004208648018328878,-0.30087119132667806
45.69,-0.0047458540249266335,-0.30087119132667806
46.010000000000005,-0.006664446905632552,-0.30087119132667806
46.23,-0.006178403375854738,-0.30087119132667806
