Time (s),TCD (mV),TVOC (ppb)
0.0399999999999991,-0.30066961994500874,-0.337900399140644
0.259999999999998,-0.3049161055209731,-0.337900399140644
0.4799999999999969,-0.3331066302481444,-0.337900399140644
0.7999999999999972,-0.31729742491112684,-0.33815402385169857
1.0200000000000031,0.02101445305335332,-0.33815402385169857
1.25,0.8351117841944958,-0.33815402385169857
1.5799999999999983,2.154592061351991,-0.33815402385169857
1.7899999999999991,2.8317274420491403,-0.33688590029642573
2.009999999999998,3.1901973358802365,-0.33688590029642573
2.3400000000000034,4.287095257637435,-0.33688590029642573
2.5600000000000023,5.541343376850928,-0.33688590029642573
2.8999999999999986,6.031377579821634,-0.2263055262766371
3.1099999999999994,6.029996192947526,-0.2263055262766371
3.3299999999999983,6.045575167138859,-0.2263055262766371
3.549999999999997,5.740211924245702,-0.2263055262766371
3.8800000000000026,4.953972561732408,0.7836280731426253
4.100000000000001,3.661915372149803,0.7836280731426253
4.310000000000002,2.9997705971605697,0.7836280731426253
4.640000000000001,2.635570505925764,0.7836280731426253
4.850000000000001,1.538160959400379,1.8906999368957846
5.079999999999998,0.28621515164373273,1.8906999368957846
5.409999999999997,-0.19509584902936455,1.8906999368957846
5.630000000000003,-0.1613541955673482,1.8906999368957846
5.840000000000003,-0.19225633156592062,2.101969321204234
6.170000000000002,-0.2274305343788628,2.101969321204234
6.390000000000001,-0.2585629015231156,2.101969321204234
6.600000000000001,-0.2869580761575644,2.101969321204234
6.93,-0.3013603133820639,1.8906999368957846
7.159999999999997,-0.29867428334907514,1.8906999368957846
7.380000000000003,-0.3005161325145535,1.8906999368957846
7.590000000000003,-0.30576028638848357,1.8906999368957846
7.920000000000002,-0.3103137468253583,1.5538863206153273
8.14,-0.31571138812974353,1.5538863206153273
8.469999999999999,-0.321774141632774,1.5538863206153273
8.68,-0.32417877804326006,1.5538863206153273
8.899999999999999,-0.3250741213875881,1.3560590459927697
9.229999999999997,-0.3256880711094158,1.3560590459927697
9.46,-0.32839968238081213,1.3560590459927697
9.670000000000002,-0.32924386324832255,1.3560590459927697
10.0,-0.3293717694403701,1.2147900819353792
10.22,-0.328246194950357,1.2147900819353792
10.439999999999998,-0.32839968238081213,1.2147900819353792
10.659999999999997,-0.32934618820196015,1.2147900819353792
10.979999999999997,-0.33039501897674806,1.0621080058805334
11.200000000000005,-0.3315205934667612,1.0621080058805334
11.420000000000002,-0.3342833672149775,1.0621080058805334
11.75,-0.3367135848638712,1.0621080058805334
11.97,-0.33643219124136853,0.9084114309814694
12.18,-0.3338484861620173,0.9084114309814694
12.509999999999998,-0.33494847941362277,0.9084114309814694
12.729999999999997,-0.33742985953933646,0.9084114309814694
12.950000000000005,-0.3397577522345926,0.8026499264717174
13.270000000000003,-0.34136937025438585,0.8026499264717174
13.509999999999998,-0.33855543402934957,0.8026499264717174
13.72,-0.33978333347300027,0.8026499264717174
14.049999999999995,-0.33305546777132683,0.6692433284570182
14.270000000000003,-0.3321089619501765,0.6692433284570182
14.479999999999997,-0.3338484861620173,0.6692433284570182
14.810000000000002,-0.33942519613526995,0.6692433284570182
15.240000000000002,-0.34070425805574056,0.46558268548020565
15.579999999999998,-0.3410368141550632,0.46558268548020565
15.799999999999995,-0.3428530820821316,0.46558268548020565
16.020000000000003,-0.3423414573139415,0.46558268548020565
16.35,-0.33965542728095505,0.3915242698522738
16.560000000000002,-0.3336949987315621,0.3915242698522738
16.78,-0.33691823477114635,0.3915242698522738
17.0,-0.338453109075712,0.3915242698522738
17.32,-0.3386065965061695,0.34536457244034363
17.54,-0.33453917959907253,0.34536457244034363
17.770000000000003,-0.3327229116720042,0.34536457244034363
18.1,-0.33236477433427153,0.34536457244034363
18.31,-0.33118803736743857,0.276378651033503
18.53,-0.32804154504308186,0.276378651033503
18.86,-0.32773457018216917,0.276378651033503
19.07,-0.3264555082616986,0.276378651033503
19.41,-0.3275299202748918,0.2276827065110273
19.65,-0.32642992702328866,0.2276827065110273
19.86,-0.32243925383141925,0.2276827065110273
20.08,-0.3217229791559564,0.2276827065110273
20.41,-0.32072531085798844,0.15616053799364107
20.62,-0.3104160717789959,0.15616053799364107
20.840000000000003,-0.296320809415409,0.15616053799364107
21.17,-0.2862162202436916,0.15616053799364107
21.380000000000003,-0.278746498628143,0.09605148147371008
21.62,-0.27153258939668934,0.09605148147371008
21.83,-0.2657512295161616,0.09605148147371008
22.16,-0.2622210186156624,0.09605148147371008
22.380000000000003,-0.2605070756422315,0.04025404504170663
22.700000000000003,-0.258255926662203,0.04025404504170663
22.92,-0.2544443221392011,0.04025404504170663
23.15,-0.2577443018940152,0.04025404504170663
23.36,-0.26534192970161136,-0.0056520276591689326
