Time (s),TCD (mV),TVOC (ppb)
0.0900000000000034,-0.32622527711601357,-0.3384076485627531
0.3200000000000003,-0.3227973911691519,-0.3384076485627531
0.5200000000000031,-0.32241367259300935,-0.3384076485627531
0.8500000000000014,-0.31806486206341195,-0.3391685226959168
1.0799999999999983,-0.3113369963617339,-0.3391685226959168
1.2999999999999972,-0.3041998308455102,-0.3391685226959168
1.5200000000000031,-0.2934045482367375,-0.3391685226959168
1.8500000000000008,-0.2867022637734717,-0.3300380330979526
2.0700000000000003,-0.2888766690382727,-0.3300380330979526
2.280000000000001,-0.2936859418592402,-0.3300380330979526
2.6000000000000014,-0.29396733548174525,-0.3300380330979526
2.8200000000000003,-0.2921766487930845,-0.19384156326165328
3.049999999999997,-0.2885441129389477,-0.19384156326165328
3.3800000000000026,-0.28196973466772945,-0.19384156326165328
3.6000000000000014,-0.2753441939196912,-0.19384156326165328
3.8100000000000014,-0.2696139965159834,0.3763067871890001
4.140000000000001,-0.26882097812529293,0.3763067871890001
4.359999999999999,-0.2681814471650576,0.3763067871890001
4.57,-0.26224659985407234,0.3763067871890001
4.909999999999997,-0.2622210186156647,0.9325057785316526
5.130000000000003,-0.26227218109248235,0.9325057785316526
5.340000000000003,-0.21016319845250936,0.9325057785316526
5.670000000000002,-0.20960041120750164,0.9325057785316526
5.890000000000001,-0.21417945288278636,1.082651607475953
6.100000000000001,-0.2204980187699119,1.082651607475953
6.43,-0.22323521127971827,1.082651607475953
6.649999999999999,-0.22216079926652513,1.082651607475953
6.880000000000003,-0.22433520453132377,0.9870350914083833
7.100000000000001,-0.21732594520714296,0.9870350914083833
7.420000000000002,-0.21080272941274467,0.9870350914083833
7.640000000000001,-0.20837251176384863,0.9870350914083833
7.960000000000001,-0.25991870715881615,0.8853315822755042
8.189999999999998,-0.25219317315917483,0.8853315822755042
8.409999999999997,-0.24920016826527336,0.8853315822755042
8.630000000000003,-0.23380026274280594,0.8853315822755042
8.950000000000003,-0.22093289982287212,0.7709468375898972
9.170000000000002,-0.20645391888314268,0.7709468375898972
9.380000000000004,-0.18969820772497936,0.7709468375898972
9.72,-0.17570527031503008,0.7709468375898972
9.939999999999998,-0.16253093253418127,0.657830216459563
10.159999999999997,-0.14884496998514699,0.657830216459563
10.479999999999997,-0.12083351392684077,0.657830216459563
10.700000000000005,-0.09896155508679264,0.657830216459563
10.909999999999997,-0.06846871890277276,0.5140250052916268
11.259999999999998,-0.04884790904275551,0.5140250052916268
11.47,-0.02518526351404896,0.5140250052916268
11.689999999999998,-0.007969090064513165,0.5140250052916268
12.020000000000003,-0.003978416872643793,0.41384324442507514
12.229999999999997,0.00410525446473018,0.41384324442507514
