Time (s),TCD (mV),TVOC (ppb)
0.1300000000000025,-0.3866737434774555,-0.337900399140644
0.3500000000000014,-0.3854458440338048,-0.337900399140644
0.6700000000000017,-0.10492198363618788,-0.337900399140644
0.8999999999999986,0.9579273097980833,-0.3386612732738077
1.1199999999999974,2.1778454070661466,-0.3386612732738077
1.4500000000000028,2.706788673657568,-0.3386612732738077
1.6599999999999966,3.478651380184772,-0.3386612732738077
1.8800000000000023,4.654288353766141,-0.3229365411884249
2.200000000000003,5.928515420177386,-0.3229365411884249
2.4200000000000017,5.880141298345186,-0.3229365411884249
2.640000000000001,5.919715474164549,-0.3229365411884249
2.979999999999997,5.9719267817581585,0.04507291455174329
3.200000000000003,5.745123522020308,0.04507291455174329
3.4099999999999966,4.740011083676082,0.04507291455174329
3.740000000000002,3.573250799822779,0.04507291455174329
3.960000000000001,3.092886304970831,1.3139573439577126
4.170000000000002,2.3788371972489006,1.3139573439577126
4.5,1.2562557121286515,1.3139573439577126
4.729999999999997,0.04032828805245789,1.3139573439577126
4.950000000000003,0.1403509302332616,2.147621769194055
5.270000000000003,0.15032761321293153,2.147621769194055
5.490000000000002,0.14063232385576432,2.147621769194055
5.700000000000003,0.13206260898861258,2.147621769194055
6.039999999999999,0.12686961759150012,2.104759193025834
6.259999999999998,0.12216266972416791,2.104759193025834
6.469999999999999,0.1176092092872931,2.104759193025834
6.799999999999997,0.1122371492213179,2.104759193025834
7.020000000000003,0.11008832519492685,1.8336343769085084
7.25,0.10376975930780136,1.8336343769085084
7.469999999999999,0.10369301559257373,1.8336343769085084
7.789999999999999,0.10062326698344237,1.8336343769085084
8.009999999999998,0.0965046875995278,1.5196469846229617
8.329999999999998,0.09333261403675892,1.5196469846229617
8.549999999999997,0.08990472808989956,1.5196469846229617
8.759999999999998,0.08844659750056147,1.5196469846229617
9.11,0.08819078511646875,1.3306965748873136
9.32,0.0869628856728157,1.3306965748873136
9.54,0.08494196783847456,1.3306965748873136
9.759999999999998,0.08583731118280256,1.3306965748873136
10.079999999999998,0.09072332771900006,1.208449464159015
10.299999999999995,0.09358842642085394,1.208449464159015
10.509999999999998,0.09819304933454864,1.208449464159015
10.86,0.09952327373183692,1.208449464159015
11.07,0.10141628537413518,1.057035511659442
11.29,0.10003489850002703,1.057035511659442
11.61,0.09555818177837985,1.057035511659442
11.829999999999998,0.0901861217124023,1.057035511659442
12.049999999999995,0.08888147855352163,0.9287014078658342
12.380000000000004,0.08412336820937179,0.9287014078658342
12.590000000000003,0.07826526461361638,0.9287014078658342
12.829999999999998,0.07442807885220451,0.9287014078658342
13.15,0.06877462516372429,0.7772874553662612
13.369999999999996,0.06455372082616988,0.7772874553662612
13.590000000000003,0.06314675271365401,0.7772874553662612
13.920000000000002,0.06644673246846813,0.7772874553662612
14.130000000000004,0.06593510770028038,0.6309459970877794
14.35,0.06749556324325366,0.6309459970877794
14.670000000000002,0.06616533884596539,0.6309459970877794
14.89,0.06841648782599165,0.6309459970877794
15.11,0.06273745289910382,0.5178293759574453
15.450000000000005,0.06156071593227075,0.5178293759574453
15.68,0.0635560525282042,0.5178293759574453
15.9,0.06749556324325366,0.5178293759574453
16.119999999999997,0.06795602553462388,0.41105337260347496
16.439999999999998,0.06856997525644914,0.41105337260347496
16.659999999999997,0.07279087959400364,0.41105337260347496
16.880000000000003,0.0770117839315558,0.41105337260347496
17.21,0.08468615545437955,0.34891531839510753
17.42,0.08680939824236056,0.34891531839510753
17.64,0.09118379001037019,0.34891531839510753
17.97,0.09637678140748027,0.34891531839510753
18.200000000000003,0.09642794388430022,0.2875381383199037
18.42,0.0948419071029146,0.2875381383199037
18.74,0.09340935775198876,0.2875381383199037
18.96,0.08964891570580684,0.2875381383199037
19.17,0.08535126765302475,0.2335160748652822
19.5,0.07956990777249705,0.2335160748652822
19.72,0.07560481581903758,0.2335160748652822
19.93,0.07447924132902445,0.2335160748652822
20.270000000000003,0.07307227321650638,0.1637692793252779
20.49,0.07007926832260489,0.1637692793252779
20.71,0.06849323154122162,0.1637692793252779
21.03,0.06969554974646226,0.1637692793252779
21.25,0.06790486305780623,0.10822546760432901
21.47,0.06716300714393106,0.10822546760432901
21.8,0.06762346943530119,0.10822546760432901
22.01,0.06982345593851216,0.10822546760432901
22.24,0.06647231370687581,0.055471527704980296
22.46,0.06217466565409602,0.055471527704980296
22.79,0.05856771103836927,0.055471527704980296
23.01,0.05380960069421938,0.055471527704980296
23.23,0.05204449524396862,0.0034784619387952676
23.55,0.04649336650912592,0.0034784619387952676
23.770000000000003,0.04472826105887516,0.0034784619387952676
23.99,0.041939906072251155,0.0034784619387952676
24.31,0.039663175853812606,-0.028224626943024873
24.53,0.035672502661945556,-0.028224626943024873
24.760000000000005,0.035851571330810704,-0.028224626943024873
25.090000000000003,0.03907480737039724,-0.028224626943024873
25.31,0.04370501152249959,-0.052572599204262736
25.53,0.04603290421775576,-0.052572599204262736
25.849999999999994,0.04593057926412052,-0.052572599204262736
26.07,0.05038171474735774,-0.052572599204262736
26.28,0.0491793965421147,-0.07869594444288254
26.61,0.04797707833687166,-0.07869594444288254
26.83,0.04557244192638791,-0.07869594444288254
27.06,0.04375617399931953,-0.07869594444288254
27.379999999999995,0.04083991282064567,-0.09771779777197462
27.599999999999994,0.034572509410340076,-0.09771779777197462
28.14,0.028151618569576986,-0.09771779777197462
28.36,0.02569581968227562,-0.12764551367641283
28.58,0.025440007298180564,-0.12764551367641283
28.92,0.016000530325106056,-0.12764551367641283
29.129999999999995,0.012061019610056624,-0.12764551367641283
29.349999999999994,0.0068680282129465415,-0.14971086353815966
29.680000000000007,0.0025703801601645,-0.14971086353815966
29.90000000000001,-0.002187730183985385,-0.14971086353815966
30.11,-0.0064342157599498115,-0.14971086353815966
30.44,-0.006127240899034814,-0.1768487076209977
30.66,-0.006050497183807228,-0.1768487076209977
30.89,-0.006357472044719899,-0.1768487076209977
31.11,-0.008583039786338488,-0.1768487076209977
31.430000000000007,-0.00543654746197956,-0.19587056095008978
31.65000000000001,-0.004515622879243875,-0.19587056095008978
31.870000000000005,0.000984343378781205,-0.19587056095008978
32.19,0.004309904372005294,-0.19587056095008978
32.41,0.009758708153210432,-0.2060155493922722
32.629999999999995,0.01367263762984989,-0.2060155493922722
32.959999999999994,0.016767967477388894,-0.2060155493922722
33.17,0.01730517348398665,-0.2060155493922722
33.5,0.02098887181494335,-0.2171750366786729
33.72,0.02127026543744605,-0.2171750366786729
33.95,0.023879551755204915,-0.2171750366786729
34.17,0.026642325503421275,-0.2171750366786729
34.489999999999995,0.028612080860947155,-0.22934902280929184
34.709999999999994,0.030760904887338177,-0.22934902280929184
34.93000000000001,0.03352367863555454,-0.22934902280929184
35.260000000000005,0.03794923288038178,-0.22934902280929184
35.47,0.037719001734696694,-0.23898676182936515
35.69,0.04204223102588871,-0.23898676182936515
36.02,0.04562360440320553,-0.23898676182936515
36.25,0.053067744780344185,-0.23898676182936515
36.48,0.056495630727205835,-0.2503998738268204
36.81,0.057800273886086426,-0.2503998738268204
37.03,0.060051422866115006,-0.2503998738268204
37.25,0.06342814633615904,-0.2503998738268204
37.46,0.06486069568708487,-0.2602912375579483
37.790000000000006,0.06340256509774907,-0.2602912375579483
38.010000000000005,0.06644673246846813,-0.2602912375579483
38.22,0.06465604577980975,-0.2602912375579483
38.55,0.058695617230416795,-0.2689144777338034
38.77,0.05242821382010888,-0.2689144777338034
38.98,0.04907707158847714,-0.2689144777338034
39.23,0.04731196613822638,-0.2689144777338034
39.55,0.04030270681404791,-0.2760159696433311
39.77,0.03707947077446139,-0.2760159696433311
40.09,0.03651668352945599,-0.2760159696433311
40.31,0.03881899498630218,-0.2760159696433311
40.53,0.043884080191364735,-0.2823565874196951
40.760000000000005,0.05130263933009575,-0.2823565874196951
41.08,0.0606397913495327,-0.2823565874196951
41.3,0.06708626342870344,-0.2823565874196951
41.620000000000005,0.07399319779924435,-0.28692183221867723
41.86,0.07777922108383631,-0.28692183221867723
42.08,0.08583731118280256,-0.28692183221867723
42.290000000000006,0.08949542827534704,-0.28692183221867723
42.620000000000005,0.08944426579852943,-0.2909798275955502
42.84,0.0869628856728157,-0.2909798275955502
43.05,0.08038850740159746,-0.2909798275955502
43.38,0.07527225971971498,-0.2909798275955502
43.6,0.06734207581279616,-0.2955450723945323
43.81,0.06585836398505039,-0.2955450723945323
44.17,0.06309559023683407,-0.2955450723945323
44.39,0.06480953321026489,-0.2955450723945323
44.6,0.06268629042228388,-0.29833494421613244
44.93000000000001,0.06404209605798437,-0.29833494421613244
45.150000000000006,0.06590952646187033,-0.29833494421613244
45.36,0.06798160677303149,-0.29833494421613244
45.69,0.0716141426271682,-0.3021393148819509
45.92,0.07317459817014392,-0.3021393148819509
46.150000000000006,0.07491412238198468,-0.3021393148819509
46.36,0.07033508070669758,-0.3021393148819509
46.7,0.07235599854104344,-0.30569006083671474
46.91,0.07621876554086528,-0.30569006083671474
47.13,0.08120710703069789,-0.30569006083671474
47.46,0.08468615545437955,-0.30569006083671474
47.68000000000001,0.08893264103034157,-0.3097480562135877
47.89,0.09699073112930562,-0.3097480562135877
48.22,0.10123721670526771,-0.3097480562135877
48.45,0.10550928351963974,-0.3097480562135877
48.66,0.1117766869299477,-0.3117770539020242
49.0,0.12057663294278458,-0.3117770539020242
49.21,0.12374870650555353,-0.3117770539020242
49.43000000000001,0.12748356731332547,-0.3117770539020242
49.760000000000005,0.13098819697541703,-0.3150741751457335
49.97,0.13390445815408852,-0.3150741751457335
50.19,0.13943000565052133,-0.3150741751457335
50.52,0.13973698051143632,-0.3150741751457335
50.73,0.14247417302124268,-0.3183712963894428
50.95,0.14211603568351003,-0.3183712963894428
51.18000000000001,0.1434718413192083,-0.3183712963894428
51.510000000000005,0.1454415966767342,-0.3183712963894428
51.73,0.14370207246489336,-0.3209075434999884
52.05,0.14152766720009238,-0.3209075434999884
52.27,0.14070906757099197,-0.3209075434999884
52.5,0.1386625684982408,-0.3209075434999884
52.72,0.13326492719385322,-0.323443790610534
53.040000000000006,0.13298353357134826,-0.323443790610534
53.260000000000005,0.12735566112128027,-0.323443790610534
53.48,0.12492544347238423,-0.323443790610534
53.8,0.1235184753598684,-0.32547278829897053
54.02,0.12078128285005972,-0.32547278829897053
54.23,0.12101151399574474,-0.32547278829897053
54.58,0.12011617065141673,-0.32547278829897053
54.81,0.11829990272434598,-0.32826266012057065
55.03,0.11768595300252072,-0.32826266012057065
55.35,0.11586968507545463,-0.32826266012057065
55.56999999999999,0.11167436197630785,-0.32826266012057065
55.78,0.11354179238019614,-0.32775541069846154
56.11,0.11730223442638046,-0.32775541069846154
56.34,0.11868362130048861,-0.32775541069846154
56.56,0.12489986223397426,-0.32775541069846154
56.78,0.1251812558564793,-0.3300380330979526
57.1,0.12566729938625945,-0.3300380330979526
57.31999999999999,0.12633241158490238,-0.3300380330979526
57.53,0.13032308477677176,-0.3300380330979526
57.86,0.13479980149841894,-0.33434965318588017
58.08,0.13973698051143632,-0.33434965318588017
58.31,0.14175789834577746,-0.33434965318588017
58.650000000000006,0.14209045444510243,-0.33434965318588017
58.870000000000005,0.14242301054442275,-0.33358877905271644
59.08,0.1381509437300507,-0.33358877905271644
59.41,0.13948116812734127,-0.33358877905271644
59.63,0.14091371747826703,-0.33358877905271644
59.84,0.14137417976963718,-0.3363786508743166
60.17,0.1381765249684606,-0.3363786508743166
60.39,0.13579746979638455,-0.3363786508743166
60.620000000000005,0.13124400935950972,-0.3363786508743166
60.95,0.1309370344985971,-0.3363786508743166
61.16,0.13149982174360253,-0.3363786508743166
61.38,0.13259981499520798,-0.3363786508743166
61.6,0.1341091080613637,-0.3363786508743166
61.93000000000001,0.1350811951209216,-0.33891489798486224
62.14,0.134748639021599,-0.33891489798486224
62.36,0.13723001914731267,-0.33891489798486224
62.69,0.1400183741339367,-0.33891489798486224
62.92,0.14257649797487795,-0.3386612732738077
63.14,0.1497392447295162,-0.3386612732738077
63.46,0.15278341210023527,-0.3386612732738077
63.68000000000001,0.15621129804709694,-0.3386612732738077
63.900000000000006,0.1584624470271255,-0.33891489798486224
64.22,0.16102057086806673,-0.33891489798486224
64.44,0.16219730783489755,-0.33891489798486224
64.66,0.163553113470598,-0.33891489798486224
64.99,0.16467868796061347,-0.3391685226959168
65.2,0.16480659415265866,-0.3391685226959168
65.42,0.16339962604014285,-0.3391685226959168
65.76,0.16352753223218805,-0.3391685226959168
65.98,0.1606880147687441,-0.3391685226959168
66.2,0.15582757947095432,-0.3391685226959168
66.52,0.15224620609363748,-0.3391685226959168
66.74,0.148076464232903,-0.3391685226959168
66.95,0.14725786460380258,-0.3391685226959168
67.28,0.1446229970476337,-0.3391685226959168
67.5,0.1400183741339367,-0.3391685226959168
67.72,0.13674397561753485,-0.3391685226959168
68.06,0.1356439823659294,-0.3391685226959168
68.28,0.13055331592245684,-0.3391685226959168
68.49,0.13178121536610748,-0.3391685226959168
68.71,0.13226725889588767,-0.3391685226959168
69.04,0.12786728588946578,-0.3391685226959168
69.26,0.12536032452534446,-0.3391685226959168
69.58,0.12044872675073705,-0.3391685226959168
69.8,0.11684177213501026,-0.3391685226959168
70.01,0.11648363479727997,-0.3391685226959168
70.25,0.11221156798290786,-0.3391685226959168
70.59,0.11029297510220193,-0.3391685226959168
70.8,0.10903949442014135,-0.3391685226959168
71.02,0.1057650959037348,-0.3391685226959168
71.35,0.1014674478509528,-0.3391685226959168
71.57,0.09983024859275193,-0.3391685226959168
71.78,0.09706747484453553,-0.3391685226959168
72.11,0.09737444970544823,-0.3391685226959168
72.56,0.09778374951999842,-0.3391685226959168
72.88,0.09934420506297174,-0.3391685226959168
73.09,0.1016209352814103,-0.3391685226959168
73.31,0.10315580958597365,-0.3391685226959168
73.54,0.10156977280459269,-0.3391685226959168
73.87,0.09880699905637635,-0.3391685226959168
74.08,0.1020558163343705,-0.3391685226959168
74.41,0.10440929026803666,-0.3391685226959168
74.62,0.10476742760576924,-0.3391685226959168
74.86,0.10433254655280905,-0.3391685226959168
75.07,0.1035139469237063,-0.3391685226959168
75.4,0.10000931726161699,-0.3391685226959168
75.61,0.09901164896365143,-0.3391685226959168
75.83,0.0971953810365807,-0.3391685226959168
76.17,0.09371633261290147,-0.3391685226959168
76.39,0.09683724369885048,-0.3391685226959168
76.6,0.0954814380631499,-0.3391685226959168
76.92,0.09555818177837985,-0.3391685226959168
77.14,0.09865351162591886,-0.3391685226959168
77.36,0.10036745459934736,-0.3391685226959168
77.7,0.10093024184435737,-0.3391685226959168
77.92,0.10011164221525459,-0.3391685226959168
78.14,0.10082791689071749,-0.3391685226959168
78.46,0.10070001069867225,-0.3391685226959168
78.68,0.1021069788111881,-0.3391685226959168
78.9,0.10330929701643114,-0.3391685226959168
79.22,0.1029255784402886,-0.3391685226959168
79.44,0.10376975930780136,-0.3391685226959168
79.65,0.10182558518868537,-0.3391685226959168
79.89,0.09954885497024686,-0.3391685226959168
80.21,0.09911397391728663,-0.3391685226959168
