Time (s),TCD (mV),TVOC (ppb)
0.009999999999998,-0.25728383960264734,-0.33688590029642573
0.2299999999999968,-0.262579155953395,-0.33688590029642573
0.4500000000000028,-0.2696651589928034,-0.33688590029642573
0.7700000000000031,-0.2791302172042855,-0.33764677442958946
0.990000000000002,0.046442204032305985,-0.33764677442958946
1.240000000000002,0.8107840264671439,-0.33764677442958946
1.5600000000000025,1.986830299863063,-0.33764677442958946
1.7800000000000011,2.3969231328043556,-0.33688590029642573
2.0,3.1077490044867,-0.33688590029642573
2.3299999999999983,4.371769156772589,-0.33688590029642573
2.549999999999997,4.353273921402584,-0.33688590029642573
2.770000000000003,4.284792946180587,-0.20449380112594484
3.0900000000000034,4.229665377408303,-0.20449380112594484
3.3100000000000023,4.180344749754956,-0.20449380112594484
3.520000000000003,3.7939145623423713,-0.20449380112594484
3.86,2.9708893789963433,0.9401145198632895
4.079999999999998,1.7398178617817774,0.9401145198632895
4.289999999999999,1.271783523843164,0.9401145198632895
4.509999999999998,0.5043463715607895,0.9401145198632895
4.829999999999998,-0.8192269037422115,2.1676581213673654
5.079999999999998,-0.8582894547933856,2.1676581213673654
5.299999999999997,-0.8408686314365723,2.1676581213673654
5.619999999999997,-0.8346779717414943,2.1676581213673654
5.840000000000003,-0.8335268160130735,2.4332031938414906
6.060000000000002,-0.8342430906885341,2.4332031938414906
6.380000000000003,-0.8366477270990201,2.4332031938414906
6.609999999999999,-0.8412267687743072,2.4332031938414906
6.829999999999998,-0.8452941856814042,2.2219338095330414
7.149999999999999,-0.8489267215355409,2.2219338095330414
7.369999999999997,-0.8497197399262316,2.2219338095330414
7.600000000000001,-0.8508453144162469,2.2219338095330414
7.829999999999998,-0.8509476393698822,1.9021130488932398
8.159999999999997,-0.8494639275421364,1.9021130488932398
8.369999999999997,-0.8505895020321518,1.9021130488932398
8.590000000000003,-0.8463430164561897,1.9021130488932398
8.920000000000002,-0.8427360618404629,1.6053721369594034
9.130000000000004,-0.8377733015890356,1.6053721369594034
9.36,-0.8342686719269441,1.6053721369594034
9.689999999999998,-0.8296640490132516,1.6053721369594034
9.9,-0.8256733758213847,1.3598634166585881
10.119999999999996,-0.8217850275831529,1.3598634166585881
10.46,-0.8220408399672479,1.3598634166585881
10.670000000000002,-0.8230129270268035,1.3598634166585881
10.89,-0.8221687461592934,1.209717587714288
11.22,-0.8192780662190318,1.209717587714288
11.43,-0.8183059791594712,1.209717587714288
11.659999999999997,-0.8190222538349365,1.209717587714288
11.990000000000002,-0.8185106290667463,1.0788472368101345
12.200000000000005,-0.8188176039276613,1.0788472368101345
12.420000000000002,-0.8195082973647166,1.0788472368101345
12.740000000000002,-0.8200710846097221,1.0788472368101345
12.96,-0.8186896977356113,0.929969531421107
13.18,-0.8183827228747013,0.929969531421107
13.520000000000003,-0.8175385420071907,0.929969531421107
13.740000000000002,-0.8138804249146439,0.929969531421107
13.96,-0.8105804451598275,0.7836280731426253
14.28,-0.8054641974779451,0.7836280731426253
14.5,-0.7995293501669622,0.7836280731426253
14.72,-0.79482240229963,0.7836280731426253
15.04,-0.7898084795713872,0.6423591090852347
15.259999999999998,-0.7803690025983124,0.6423591090852347
15.479999999999997,-0.7716969627775235,0.6423591090852347
15.700000000000005,-0.7627691105726389,0.6423591090852347
16.03,-0.7548389266657203,0.5038800168494444
16.25,-0.7536877709372948,0.5038800168494444
16.46,-0.7548133454273102,0.5038800168494444
16.79,-0.7555552013411854,0.5038800168494444
17.020000000000003,-0.756245894778236,0.4156186174024571
17.240000000000002,-0.7568598445000613,0.4156186174024571
17.57,-0.7542505581823048,0.4156186174024571
17.78,-0.7596993619635076,0.4156186174024571
18.0,-0.7633318978176447,0.3524660643498714
18.33,-0.7661969965195009,0.3524660643498714
18.55,-0.7647388659301602,0.3524660643498714
18.770000000000003,-0.7609784238839782,0.3524660643498714
19.090000000000003,-0.75389242084457,0.29261063254099495
19.31,-0.7505924410897582,0.29261063254099495
19.53,-0.7468831615203914,0.29261063254099495
19.85,-0.743659925480805,0.29261063254099495
20.07,-0.7418436575537388,0.23579869726477326
20.29,-0.7381343779843723,0.23579869726477326
20.62,-0.7358576477659358,0.23579869726477326
20.85,-0.73296696782567,0.23579869726477326
21.06,-0.7318669745740689,0.17036352181269648
21.39,-0.7353204417593359,0.17036352181269648
21.61,-0.7430459757589795,0.17036352181269648
21.82,-0.7479575735335869,0.17036352181269648
22.15,-0.7476505986726768,0.11811683133545689
22.380000000000003,-0.7463971179906115,0.11811683133545689
22.6,-0.7474715300038067,0.11811683133545689
22.92,-0.7461924680833362,0.11811683133545689
23.14,-0.7483668733481372,0.06561651614716274
23.36,-0.7503110474672527,0.06561651614716274
23.68,-0.7533552148379744,0.06561651614716274
23.9,-0.7563738009702857,0.06561651614716274
24.120000000000005,-0.7540459082750299,0.0029712125166861457
24.349999999999994,-0.7556575262948209,0.0029712125166861457
24.67,-0.7655063030824454,0.0029712125166861457
24.89,-0.7760457733071207,0.0029712125166861457
25.21,-0.7854085065649655,-0.021884009166660844
25.430000000000007,-0.7936456653327991,-0.021884009166660844
25.66,-0.7944642649618995,-0.021884009166660844
25.879999999999995,-0.8000921374119724,-0.021884009166660844
26.21,-0.806078147199775,-0.04978272738266257
26.42,-0.8087385959943518,-0.04978272738266257
26.64,-0.8132408939544086,-0.04978272738266257
26.97,-0.8128827566166786,-0.04978272738266257
27.180000000000007,-0.8107850950671026,-0.0769205714655006
27.40000000000001,-0.8093525457161769,-0.0769205714655006
27.730000000000004,-0.8083548774182112,-0.0769205714655006
27.96,-0.8114757885041579,-0.0769205714655006
28.17,-0.8178199356296911,-0.09949317074935654
28.5,-0.8186896977356113,-0.09949317074935654
28.72,-0.8177687731528757,-0.09949317074935654
28.930000000000007,-0.8145966995901092,-0.09949317074935654
29.260000000000005,-0.8127548504246286,-0.12713826425430372
29.480000000000004,-0.8149036744510193,-0.12713826425430372
29.71,-0.812908337855084,-0.12713826425430372
