Time (s),TCD (mV),TVOC (ppb)
0.1000000000000014,0.5066231017792304,-0.3386612732738077
0.4299999999999997,0.535453157466637,-0.3386612732738077
0.6400000000000006,0.5681971426306855,-0.3386612732738077
0.8599999999999994,0.7383379592916884,-0.33815402385169857
1.0900000000000034,1.04341980856234,-0.33815402385169857
1.4099999999999966,1.4175710015384075,-0.33815402385169857
1.6300000000000026,1.8737868073318702,-0.33815402385169857
1.9699999999999989,2.25433330991029,-0.3333351543416619
2.18,2.6263868413367852,-0.3333351543416619
2.3999999999999986,3.032463419847798,-0.3333351543416619
2.6099999999999994,3.4639933305761788,-0.3333351543416619
2.950000000000003,3.9313625563161443,-0.22757364983190992
3.1700000000000017,4.261872156565754,-0.22757364983190992
3.3800000000000026,4.314774157596419,-0.22757364983190992
3.710000000000001,4.088815078726078,-0.22757364983190992
3.9200000000000017,3.7296544914579255,0.2903280101415039
4.149999999999999,3.2624387531484174,0.2903280101415039
4.479999999999997,2.882736431437508,0.2903280101415039
4.689999999999998,2.4350391780343794,0.2903280101415039
4.909999999999997,2.0817111131235744,0.7963093086953533
5.229999999999997,1.628283662316738,0.7963093086953533
5.460000000000001,1.1331076304257413,0.7963093086953533
5.68,0.7609006115687895,0.7963093086953533
6.009999999999998,0.5164207160900351,0.8853315822755042
6.219999999999999,0.4306212424648635,0.8853315822755042
6.439999999999998,0.41038648288301827,0.8853315822755042
6.780000000000001,0.4175492296376545,0.8853315822755042
6.990000000000002,0.3649542034679014,0.8371428871751376
7.210000000000001,0.37114486316297945,0.8371428871751376
7.530000000000001,0.3274009454828853,0.8371428871751376
7.759999999999998,0.2956546286168027,0.8371428871751376
7.979999999999997,0.2796151921341022,0.732903130931713
8.299999999999997,0.2657757421546104,0.732903130931713
8.520000000000003,0.2454898200959478,0.732903130931713
8.740000000000002,0.23922241668563995,0.732903130931713
9.060000000000002,0.2123876975941669,0.6233372557561426
9.28,0.17777628202623005,0.6233372557561426
9.509999999999998,0.16462752548379353,0.6233372557561426
9.829999999999998,0.12866030428016087,0.6233372557561426
10.049999999999995,0.07760015241497113,0.4744595503671153
10.28,0.06166304088590831,0.4744595503671153
10.6,0.056725861872890915,0.4744595503671153
10.810000000000002,0.06260954670705625,0.4744595503671153
11.04,0.07992804511022726,0.4026837571386745
11.36,0.07412110399129188,0.4026837571386745
11.579999999999998,0.06900485630940938,0.4026837571386745
11.810000000000002,0.0641444210116196,0.4026837571386745
12.130000000000004,0.07534900343494488,0.34663269599561647
12.35,0.0713839114814832,0.34663269599561647
12.560000000000002,0.07079554299806778,0.34663269599561647
12.78,0.08980240313626205,0.34663269599561647
13.11,0.12878821047220604,0.2933715066741586
13.340000000000003,0.14582531525287445,0.2933715066741586
13.549999999999995,0.14255091673647027,0.2933715066741586
13.880000000000004,0.14047883642530684,0.2933715066741586
14.1,0.15193923123272485,0.23529144784266412
14.32,0.15905081551054087,0.23529144784266412
14.64,0.15150435017976463,0.23529144784266412
14.86,0.15112063160362205,0.23529144784266412
15.090000000000003,0.1474369332726677,0.18837087629757032
15.409999999999997,0.13285562737930304,0.18837087629757032
15.630000000000004,0.09576283168565493,0.18837087629757032
15.85,0.0657560390314152,0.18837087629757032
16.17,0.04779800966800652,0.12344295026760267
16.39,0.05864445475359686,0.12344295026760267
16.619999999999997,0.05450029413127231,0.12344295026760267
16.939999999999998,0.0491793965421147,0.12344295026760267
17.17,0.05531889376037509,0.08311662120992745
17.490000000000002,0.06775137562734872,0.08311662120992745
17.700000000000003,0.1182487402475284,0.08311662120992745
17.92,0.14293463531261288,0.08311662120992745
18.14,0.18322508580743752,0.01514519864730508
18.48,0.20589006303817614,0.01514519864730508
18.69,0.2401433412683803,0.01514519864730508
18.91,0.26385714927390447,0.01514519864730508
19.24,0.26644085435325343,-0.022898508010879087
19.450000000000003,0.26603155453870314,-0.022898508010879087
19.67,0.25853625168474687,-0.022898508010879087
20.01,0.24630841972504833,-0.022898508010879087
20.22,0.20678540638250417,-0.0469928555610624
20.44,0.18849482091977518,-0.0469928555610624
20.770000000000003,0.1561089730934594,-0.0469928555610624
20.98,0.14150208596168476,-0.0469928555610624
21.200000000000003,0.11530689783044458,-0.07032632897808201
21.53,0.09417679490427167,-0.07032632897808201
21.76,0.08192338170616319,-0.07032632897808201
21.98,0.07624434677927289,-0.07032632897808201
22.31,0.07143507395830309,-0.09721054834986549
22.520000000000003,0.07087228671329769,-0.09721054834986549
22.74,0.05636772453516063,-0.09721054834986549
22.96,0.05194217029033106,-0.09721054834986549
23.28,0.05631656205834069,-0.12029039705583056
23.5,0.09898606772524146,-0.12029039705583056
23.73,0.15224620609363748,-0.12029039705583056
24.06,0.16874610486771036,-0.12029039705583056
24.27,0.2131807159848573,-0.14210212220652282
24.489999999999995,0.23996427259951283,-0.14210212220652282
24.81,0.25237117322807656,-0.14210212220652282
25.040000000000006,0.2652896986248326,-0.14210212220652282
25.260000000000005,0.27416638835289703,-0.1669573438898698
25.58,0.2970615967293231,-0.1669573438898698
25.8,0.30650107370239527,-0.1669573438898698
26.02,0.27012455268421,-0.1669573438898698
26.36,0.2208295062692711,-0.18445744895263452
26.57,0.19059248246934626,-0.18445744895263452
26.790000000000006,0.15227178733204752,-0.18445744895263452
27.120000000000005,0.1340579455845438,-0.18445744895263452
27.340000000000003,0.12116500142620223,-0.200943055171181
27.55,0.10023954840730212,-0.200943055171181
27.879999999999995,0.0868605607191805,-0.200943055171181
28.099999999999994,0.05511424385309998,-0.200943055171181
28.31,0.02797254990071184,-0.2108344189023089
28.64,0.019505159987197613,-0.2108344189023089
28.86,0.03536552780103056,-0.2108344189023089
29.08,0.04032828805245789,-0.2108344189023089
29.42,0.04319338675431181,-0.22021853321132764
29.629999999999995,0.03480274055602516,-0.22021853321132764
29.849999999999994,0.032372522907129116,-0.22021853321132764
30.07,0.03152834203961869,-0.22021853321132764
30.39,0.029174868105952555,-0.23340701818616483
30.61,0.025414426059770595,-0.23340701818616483
30.840000000000003,0.02469815138430537,-0.23340701818616483
31.16,0.02717953151002136,-0.23340701818616483
31.379999999999995,0.0001913249880883941,-0.24203025836201988
31.72,-0.011524882203422338,-0.24203025836201988
31.930000000000007,-0.02518526351404896,-0.24203025836201988
32.150000000000006,-0.027871293547035426,-0.24203025836201988
32.370000000000005,-0.00878768969361362,-0.2516679973820932
32.69,0.0023145677760694444,-0.2516679973820932
