Time (s),TCD (mV),TVOC (ppb)
0.1599999999999966,-1.4350696372104073,-0.337900399140644
0.490000000000002,-0.6977160212975022,-0.337900399140644
0.7000000000000028,0.5159602537986651,-0.337900399140644
1.0300000000000011,1.6712089803677337,-0.3373931497185349
1.25,2.4931853329389737,-0.3373931497185349
1.4799999999999969,3.4380539548290336,-0.3373931497185349
1.6899999999999975,4.790278217150579,-0.3373931497185349
2.020000000000003,5.517885381229497,-0.27880584146493126
2.240000000000002,5.671014674348241,-0.27880584146493126
2.460000000000001,5.796669717415274,-0.27880584146493126
2.780000000000001,5.906899273721432,-0.27880584146493126
3.0,5.25994975434739,0.38518365207590977
3.229999999999997,4.144812409604281,0.38518365207590977
3.5600000000000023,3.098130458844761,0.38518365207590977
3.770000000000003,2.3765093045536445,0.38518365207590977
3.990000000000002,1.5414865203936006,1.4159144778016461
4.32,0.30153831345097026,1.4159144778016461
4.530000000000001,-0.3130509393351647,1.4159144778016461
4.75,-0.34541120592307284,1.4159144778016461
5.079999999999998,-0.34418330647941986,1.8052284092703974
5.299999999999997,-0.3409089079630157,1.8052284092703974
5.509999999999998,-0.3243066842353076,1.8052284092703974
5.850000000000001,-0.31164397122264886,1.8052284092703974
6.060000000000002,-0.2991859081172629,1.7136698885797008
6.289999999999999,-0.2863441264357391,1.7136698885797008
6.609999999999999,-0.28511622699208605,1.7136698885797008
6.829999999999998,-0.28695807615756674,1.7136698885797008
7.039999999999999,-0.2838883275484354,1.4476175666834663
7.369999999999997,-0.29023247467396857,1.4476175666834663
7.600000000000001,-0.29619290322336156,1.4476175666834663
7.82,-0.2919464176473994,1.4476175666834663
8.14,-0.2915115365944392,1.3025442319602574
8.36,-0.29762545257429196,1.3025442319602574
8.579999999999998,-0.31059514044786335,1.3025442319602574
8.799999999999997,-0.3150462759311006,1.3025442319602574
9.130000000000004,-0.322106697732099,1.164065139724467
9.340000000000003,-0.3223113476393741,1.164065139724467
9.560000000000002,-0.33029269402311046,1.164065139724467
9.89,-0.3272741078907991,1.164065139724467
10.11,-0.33154617470517117,1.0278686698881676
10.43,-0.3432112194198642,1.0278686698881676
10.659999999999997,-0.3634459790017091,1.0278686698881676
10.880000000000004,-0.37956215919963715,1.0278686698881676
11.090000000000003,-0.3888225675038465,0.900549064938778
