Time (s),TCD (mV),TVOC (ppb)
0.1199999999999974,-0.2883138817932626,-0.3384076485627531
0.3400000000000034,-0.27946277330360814,-0.3384076485627531
0.5700000000000003,-0.28363251516434035,-0.3384076485627531
0.8900000000000006,0.4145306435053453,-0.337900399140644
1.1199999999999974,1.7723060345617307,-0.337900399140644
1.3299999999999983,2.1776663383972807,-0.337900399140644
1.6499999999999986,2.746516336907386,-0.337900399140644
1.8699999999999968,3.519811592785516,-0.33155978136428
2.1000000000000014,4.753492396317843,-0.33155978136428
2.3200000000000003,5.918001531191117,-0.33155978136428
2.640000000000001,5.834606693976433,-0.33155978136428
2.8599999999999994,5.74284679180187,-0.10887728505837531
3.18,5.709437694439177,-0.10887728505837531
3.3999999999999986,5.008409437067638,-0.10887728505837531
3.6300000000000026,3.65288519499128,-0.10887728505837531
3.8500000000000014,3.251464401870779,1.0418180289961685
4.18,2.6845585774797898,1.0418180289961685
4.390000000000001,1.911237740363251,1.0418180289961685
4.600000000000001,0.6845661961551023,1.0418180289961685
4.939999999999998,-0.4708615990828316,2.0877663373851787
5.159999999999997,-0.37810402861030135,2.0877663373851787
5.380000000000003,-0.2835046089722951,2.0877663373851787
5.700000000000003,-0.2403234785372066,2.0877663373851787
5.920000000000002,-0.22809564657750808,2.250593401882207
6.130000000000003,-0.2210863872533296,2.250593401882207
6.469999999999999,-0.21893756322693858,2.250593401882207
6.689999999999998,-0.2160980457634923,2.250593401882207
6.909999999999997,-0.2194236067567164,2.0393240175737573
7.229999999999997,-0.22817239029273564,2.0393240175737573
7.450000000000003,-0.23566769314669192,2.0393240175737573
7.670000000000002,-0.2387374417558233,2.0393240175737573
7.990000000000002,-0.24285602113973787,1.6624376969466796
8.219999999999999,-0.24298392733178542,1.6624376969466796
8.439999999999998,-0.24382810819929582,1.6624376969466796
8.770000000000003,-0.24510717011976643,1.6624376969466796
8.979999999999997,-0.2406048721597093,1.4080521117589548
9.200000000000005,-0.23791884212672285,1.4080521117589548
9.53,-0.2323165509150602,1.4080521117589548
9.740000000000002,-0.2233886987101758,1.4080521117589548
9.96,-0.21377015306823616,1.2759136372995283
10.299999999999995,-0.20850041795589846,1.2759136372995283
10.520000000000003,-0.20110744005557743,1.2759136372995283
10.740000000000002,-0.19678421076438773,1.2759136372995283
11.060000000000002,-0.19064471354612736,1.1168909434683185
11.28,-0.18729357131449328,1.1168909434683185
11.5,-0.18401917279808916,1.1168909434683185
11.72,-0.17956803731485194,1.1168909434683185
12.04,-0.17409365229523682,0.975621979410928
12.259999999999998,-0.16890066089812675,0.975621979410928
12.490000000000002,-0.1638867381698818,0.975621979410928
12.82,-0.15999838993165,0.975621979410928
13.03,-0.1586937467727694,0.8346066400645921
13.25,-0.15692864132252096,0.8346066400645921
13.57,-0.15767049723639381,0.8346066400645921
