Time (s),TCD (mV),TVOC (ppb)
0.25,-0.15398679890543712,-0.3391685226959168
0.4699999999999988,-0.1651913813287624,-0.3391685226959168
0.7100000000000009,-0.17741921328846091,-0.3391685226959168
0.9299999999999996,-0.18690985273835303,-0.3384076485627531
1.259999999999998,-0.1963749109498352,-0.3384076485627531
1.4799999999999969,-0.20325626408196612,-0.3384076485627531
1.6899999999999975,-0.21274690353186057,-0.3384076485627531
2.020000000000003,-0.22656077227294238,-0.3384076485627531
2.240000000000002,-0.23500258094804666,-0.3384076485627531
2.450000000000003,-0.23940255395446858,-0.3384076485627531
2.780000000000001,-0.24408392058339087,-0.3384076485627531
3.0,-0.24945598064936605,-0.3386612732738077
3.219999999999999,-0.25219317315917483,-0.3386612732738077
3.549999999999997,-0.2554931529139866,-0.3386612732738077
3.759999999999998,-0.2598931259204062,-0.3386612732738077
3.979999999999997,-0.2617605563242945,-0.3386612732738077
4.32,-0.26229776233088997,-0.3386612732738077
4.539999999999999,-0.2589210388608483,-0.3386612732738077
4.759999999999998,-0.2556466403444441,-0.3386612732738077
4.979999999999997,-0.2509908549539295,-0.33891489798486224
5.299999999999997,-0.24270253370928035,-0.33891489798486224
5.520000000000003,-0.23183050738528005,-0.33891489798486224
5.740000000000002,-0.22354218614063098,-0.33891489798486224
6.060000000000002,-0.21548409604166702,-0.337900399140644
6.280000000000001,-0.20642833764473273,-0.337900399140644
6.509999999999998,-0.2034353327508336,-0.337900399140644
6.829999999999998,-0.19995628432715434,-0.337900399140644
7.060000000000002,-0.19594002989687498,-0.3391685226959168
7.270000000000003,-0.1916168006056853,-0.3391685226959168
7.600000000000001,-0.19113075707590516,-0.3391685226959168
7.810000000000002,-0.1937144621552564,-0.3391685226959168
8.030000000000001,-0.19675862952597778,-0.33612502616326206
8.369999999999997,-0.19724467305575558,-0.33612502616326206
8.590000000000003,-0.19911210345964392,-0.33612502616326206
8.810000000000002,-0.20039116538011453,-0.33612502616326206
9.130000000000004,-0.1972958355325732,-0.3371395250074803
9.35,-0.19486561788367948,-0.3371395250074803
