Time (s),TCD (mV),TVOC (ppb)
0.1599999999999966,-0.17163785340793547,-0.33891489798486224
0.3800000000000025,-0.1718169220768006,-0.33891489798486224
0.5900000000000034,-0.1725331967522635,-0.33891489798486224
0.8100000000000023,-0.17143320350066035,-0.3391685226959168
1.0300000000000011,-0.17204715322248568,-0.3391685226959168
1.25,-0.17212389693771327,-0.3391685226959168
1.4600000000000009,-0.17163785340793547,-0.3391685226959168
1.7899999999999991,-0.17174017836157068,-0.3391685226959168
2.009999999999998,-0.17071692882519512,-0.3391685226959168
2.229999999999997,-0.16971926052722952,-0.3391685226959168
2.5600000000000023,-0.16879833594448918,-0.3391685226959168
2.789999999999999,-0.16734020535515343,-0.337900399140644
3.0,-0.1692332169974494,-0.337900399140644
3.3200000000000003,-0.1699494916729146,-0.337900399140644
3.539999999999999,-0.1695146106199544,-0.337900399140644
3.869999999999997,-0.16782624888493122,-0.33891489798486224
4.210000000000001,-0.16716113668628826,-0.33891489798486224
4.530000000000001,-0.16603556219627283,-0.33891489798486224
4.850000000000001,-0.16534486875921756,-0.33891489798486224
5.079999999999998,-0.16565184362013258,-0.33815402385169857
5.299999999999997,-0.16490998770625737,-0.33815402385169857
5.520000000000003,-0.16603556219627283,-0.33815402385169857
5.729999999999997,-0.16460301284534704,-0.33815402385169857
5.950000000000003,-0.1649611501830773,-0.3391685226959168
6.170000000000002,-0.16629137458036788,-0.3391685226959168
6.380000000000003,-0.16810764250743393,-0.3391685226959168
6.600000000000001,-0.16925879823585935,-0.3391685226959168
6.829999999999998,-0.17184250331521056,-0.3391685226959168
7.049999999999997,-0.17394016486478164,-0.3391685226959168
7.380000000000003,-0.17590992022230753,-0.3391685226959168
7.590000000000003,-0.17864711273211392,-0.3391685226959168
7.920000000000002,-0.18056570561281984,-0.3391685226959168
8.130000000000003,-0.18143546771874025,-0.3391685226959168
8.350000000000001,-0.18220290487102075,-0.3391685226959168
8.590000000000003,-0.18302150450012122,-0.3391685226959168
8.93,-0.18396801032127152,-0.33764677442958946
9.14,-0.18445405385104935,-0.33764677442958946
9.36,-0.18550288462583722,-0.33764677442958946
9.689999999999998,-0.18690985273835303,-0.33764677442958946
9.9,-0.18698659645358295,-0.337900399140644
10.119999999999996,-0.18821449589723363,-0.337900399140644
10.46,-0.18757496493699832,-0.337900399140644
10.68,-0.18790752103632097,-0.337900399140644
10.9,-0.1876517086522259,-0.337900399140644
11.11,-0.18760054617540828,-0.337900399140644
11.439999999999998,-0.1880098459899585,-0.337900399140644
11.65,-0.18714008388403813,-0.337900399140644
11.979999999999997,-0.18565637205629237,-0.33891489798486224
12.21,-0.1841470789901367,-0.33891489798486224
12.43,-0.18215174239420315,-0.33891489798486224
12.64,-0.1794401311228044,-0.33891489798486224
12.97,-0.17775176938778356,-0.3391685226959168
13.18,-0.17706107595072829,-0.3391685226959168
13.4,-0.1761913138448079,-0.3391685226959168
13.729999999999997,-0.1751169018316147,-0.3391685226959168
13.950000000000005,-0.1741192335336468,-0.33815402385169857
14.170000000000002,-0.1734029588581839,-0.33815402385169857
14.509999999999998,-0.17163785340793547,-0.33815402385169857
14.729999999999997,-0.1692076357590394,-0.33815402385169857
14.939999999999998,-0.16874717346766924,-0.3391685226959168
15.270000000000003,-0.16613788714991037,-0.3391685226959168
15.479999999999997,-0.16557509990490266,-0.3391685226959168
15.700000000000005,-0.16340069464010165,-0.3391685226959168
16.03,-0.1636053445473791,-0.3391685226959168
16.25,-0.16455185036852707,-0.3391685226959168
16.46,-0.16480766275262212,-0.3391685226959168
16.79,-0.16603556219627283,-0.3391685226959168
17.020000000000003,-0.16682858058696332,-0.3391685226959168
17.240000000000002,-0.1688494984213091,-0.3391685226959168
17.57,-0.16982158548086476,-0.3391685226959168
17.78,-0.17112622863974536,-0.3391685226959168
18.0,-0.17197040950725578,-0.3386612732738077
18.33,-0.17301924028204133,-0.3386612732738077
18.54,-0.1709471599708802,-0.3386612732738077
18.76,-0.16751927402401856,-0.3386612732738077
19.090000000000003,-0.15721003494502597,-0.3391685226959168
19.31,-0.14267989152847893,-0.3391685226959168
19.54,-0.131475309105156,-0.3391685226959168
19.75,-0.12160095107912361,-0.3391685226959168
20.08,-0.10548477088119328,-0.33815402385169857
20.3,0.6907824370885904,-0.33815402385169857
20.51,1.9990069693459438,-0.33815402385169857
20.840000000000003,3.300171079802301,-0.33815402385169857
21.05,3.623313283389999,8.389325908246803
21.29,3.632113229402836,8.389325908246803
21.61,3.631115561104869,8.389325908246803
21.83,3.578571697411936,8.389325908246803
22.04,3.5275882892619776,10.272235763115864
22.37,3.4785234739927238,10.272235763115864
22.590000000000003,3.4259540290613817,10.272235763115864
22.82,2.5921847255833996,10.272235763115864
23.14,1.2470208850628544,3.2267949147312125
23.36,-0.09123602108715127,3.2267949147312125
23.58,-0.4544384440239886,3.2267949147312125
23.9,-0.5030172157634624,3.2267949147312125
24.120000000000005,-0.5492169323308647,1.429863836909647
24.370000000000005,-0.5483215889865343,1.429863836909647
24.58,-0.5461727649601432,1.429863836909647
24.91,-0.5444332407483025,1.429863836909647
25.120000000000005,-0.5460448587680934,0.8510922462831385
25.340000000000003,-0.5483727514633495,0.8510922462831385
25.67,-0.5509052940658855,0.8510922462831385
25.89,-0.553540161622052,0.8510922462831385
26.21,-0.5533866741915968,0.4209447363346029
26.66,-0.5537448115293271,0.4209447363346029
26.879999999999995,-0.5551261984034376,0.4209447363346029
27.200000000000003,-0.5563285166086783,0.24239293975219184
27.42,-0.5558680543173081,0.24239293975219184
27.64,-0.5548192235425227,0.24239293975219184
27.96,-0.5537959740061471,0.24239293975219184
28.180000000000007,-0.5518006374102112,0.08311662120992745
28.41,-0.5504959942513352,0.08311662120992745
28.739999999999995,-0.5508797128274755,0.08311662120992745
28.950000000000003,-0.5510076190195207,0.08311662120992745
29.17,-0.5507006441586104,-0.022391258588769967
29.489999999999995,-0.5491657698540447,-0.022391258588769967
29.71,-0.5473239206885641,-0.022391258588769967
29.930000000000007,-0.5461727649601432,-0.022391258588769967
30.27,-0.5453030028542228,-0.07869594444288254
30.489999999999995,-0.5438192910264771,-0.07869594444288254
30.72,-0.5420286043378164,-0.07869594444288254
30.94,-0.5405448925100707,-0.07869594444288254
31.260000000000005,-0.53931699306642,-0.12891363723168564
31.480000000000004,-0.5392146681127802,-0.12891363723168564
31.700000000000003,-0.5385239746757294,-0.12891363723168564
32.05,-0.5386774621061846,-0.12891363723168564
32.27,-0.5397262928809702,-0.1722834628220156
32.480000000000004,-0.5415937232848562,-0.1722834628220156
32.81,-0.5427448790132816,-0.1722834628220156
33.03,-0.543589059880792,-0.1722834628220156
33.25,-0.5447402156092175,-0.2067764235254359
33.56999999999999,-0.5462495086753687,-0.2067764235254359
33.790000000000006,-0.5472727582117487,-0.2067764235254359
34.02,-0.5480401953640293,-0.2067764235254359
34.349999999999994,-0.5486285638474446,-0.2250374027213643
34.56,-0.5486285638474446,-0.2250374027213643
34.78,-0.5477588017415242,-0.2250374027213643
35.0,-0.5475029893574338,-0.2250374027213643
35.31999999999999,-0.547349501926974,-0.24380563133940183
35.540000000000006,-0.5479890328872093,-0.24380563133940183
35.77,-0.5475285705958393,-0.24380563133940183
36.09,-0.5462239274369632,-0.24380563133940183
36.31,-0.5443309157946628,-0.2602912375579483
36.540000000000006,-0.5426169728212318,-0.2602912375579483
36.86,-0.5410820985166708,-0.2602912375579483
37.08,-0.5399053615498354,-0.2602912375579483
37.290000000000006,-0.5394960617352851,-0.2719579742664581
37.620000000000005,-0.5390611806823249,-0.2719579742664581
37.84,-0.539010018205505,-0.2719579742664581
38.05,-0.5381146748611793,-0.2719579742664581
38.41,-0.5379100249539042,-0.2805812144423132
38.63,-0.5375007251393492,-0.2805812144423132
38.85,-0.5384216497220896,-0.2805812144423132
39.06,-0.5388053682982299,-0.2805812144423132
39.39,-0.53931699306642,-0.2861609580855135
39.61,-0.5403402426027956,-0.2861609580855135
39.93000000000001,-0.5410053548014409,-0.2861609580855135
40.150000000000006,-0.5404937300332509,-0.2861609580855135
40.370000000000005,-0.5399565240266553,-0.2942769488392595
40.71,-0.5399565240266553,-0.2942769488392595
40.92,-0.5406983799405258,-0.2942769488392595
41.14,-0.5420797668146364,-0.2942769488392595
41.47,-0.5419518606225912,-0.3001103171935144
41.68000000000001,-0.5423867416755513,-0.3001103171935144
41.900000000000006,-0.5430774351126019,-0.3001103171935144
42.120000000000005,-0.5426937165364617,-0.3001103171935144
42.45,-0.5417983731921313,-0.30569006083671474
42.67,-0.5406727987021205,-0.30569006083671474
42.88,-0.5400844302187005,-0.30569006083671474
43.23,-0.5396751304041503,-0.30569006083671474
43.44,-0.5397007116425602,-0.3105089303467514
43.66,-0.5389588557286896,-0.3105089303467514
43.98,-0.5383704872452697,-0.3105089303467514
44.2,-0.5384983934373195,-0.3105089303467514
44.42,-0.5383960684836796,-0.31532779985678805
44.74,-0.5385239746757294,-0.31532779985678805
44.96,-0.5391635056359648,-0.31532779985678805
45.19,-0.5413123296623558,-0.31532779985678805
45.52,-0.5433588287351071,-0.32065391878893384
45.74,-0.5451239341853578,-0.32065391878893384
45.95,-0.546019277529688,-0.32065391878893384
46.28,-0.546889039635604,-0.32065391878893384
46.5,-0.547400664403794,-0.32445828945475225
46.72,-0.5463518336290084,-0.32445828945475225
47.05,-0.5458657900992282,-0.32445828945475225
47.27,-0.5455843964767279,-0.32445828945475225
47.49,-0.5452262591389929,-0.3295307836758435
47.81,-0.5438960347417023,-0.3295307836758435
48.03,-0.5419262793841811,-0.3295307836758435
48.25,-0.5400588489802906,-0.3295307836758435
48.58,-0.5390355994439149,-0.3310525319421708
48.790000000000006,-0.5377053750466291,-0.3310525319421708
49.010000000000005,-0.5368611941791139,-0.3310525319421708
49.23,-0.5360170133116037,-0.3310525319421708
49.56,-0.5343286515765827,-0.33764677442958946
49.790000000000006,-0.5324612211726967,-0.33764677442958946
50.010000000000005,-0.5309007656297212,-0.33764677442958946
50.35,-0.5310030905833609,-0.33764677442958946
50.56,-0.5318216902124614,-0.3391685226959168
50.78,-0.5315914590667763,-0.3391685226959168
51.1,-0.5304658845767608,-0.3391685226959168
51.31999999999999,-0.5294682162787953,-0.3391685226959168
51.540000000000006,-0.5292635663715201,-0.3391685226959168
51.88,-0.5294937975172052,-0.3391685226959168
52.1,-0.5304403033383555,-0.3391685226959168
52.31,-0.5317449464972315,-0.3391685226959168
52.64,-0.533049589656112,-0.3391685226959168
52.86,-0.5329472647024768,-0.3391685226959168
53.08,-0.533075170894522,-0.3391685226959168
53.400000000000006,-0.5337658643315774,-0.3391685226959168
53.620000000000005,-0.5334844707090722,-0.3391685226959168
53.84,-0.5344309765302225,-0.3391685226959168
54.06999999999999,-0.534942601298408,-0.3391685226959168
54.39,-0.5360681757884235,-0.3391685226959168
54.61,-0.537168169040029,-0.3391685226959168
54.93000000000001,-0.5377053750466291,-0.3391685226959168
55.150000000000006,-0.5370658440863937,-0.3391685226959168
55.370000000000005,-0.5358123634043284,-0.3391685226959168
55.71,-0.5346867889143176,-0.3391685226959168
55.93000000000001,-0.5331263333713421,-0.3391685226959168
56.14,-0.5346867889143176,-0.3391685226959168
56.36,-0.5339960954772623,-0.3391685226959168
56.69,-0.5335867956627122,-0.3391685226959168
56.900000000000006,-0.5332030770865719,-0.3391685226959168
57.120000000000005,-0.533305402040207,-0.3391685226959168
57.45,-0.5341495829077175,-0.3391685226959168
57.68000000000001,-0.5353519011129629,-0.3391685226959168
57.900000000000006,-0.5368356129407086,-0.3391685226959168
58.22,-0.5382425810532246,-0.3391685226959168
58.44,-0.5408262861325757,-0.3391685226959168
58.650000000000006,-0.5401867551723404,-0.3391685226959168
58.98,-0.5412611671855359,-0.3391685226959168
59.21,-0.5416193045232661,-0.3391685226959168
59.42,-0.5422844167219114,-0.3391685226959168
59.75,-0.5421820917682763,-0.3391685226959168
59.96,-0.5426425540596417,-0.3391685226959168
60.18000000000001,-0.5427192977748718,-0.3391685226959168
60.52,-0.543640222357612,-0.3391685226959168
60.74,-0.5431541788278318,-0.3391685226959168
60.95,-0.5429239476821468,-0.3391685226959168
61.28,-0.5431285975894219,-0.3391685226959168
61.5,-0.5425146478675965,-0.3391685226959168
61.72,-0.5418239544305413,-0.3391685226959168
62.040000000000006,-0.5400844302187005,-0.3391685226959168
62.260000000000005,-0.5390611806823249,-0.3391685226959168
62.49,-0.5377565375234443,-0.3391685226959168
62.71,-0.5362984069341086,-0.3391685226959168
63.03,-0.5357612009275131,-0.3391685226959168
63.25,-0.535505388543418,-0.3391685226959168
63.47,-0.5362728256956986,-0.3391685226959168
