Time (s),TCD (mV),TVOC (ppb)
0.0300000000000011,-0.22164917449833502,-0.3391685226959168
0.3500000000000014,-0.20745158718111295,-0.3391685226959168
0.5700000000000003,-0.16608672467309277,-0.3391685226959168
0.7999999999999972,-0.11625447225155602,-0.33764677442958946
1.009999999999998,0.003926185795865037,-0.33764677442958946
1.5499999999999972,0.18028324339035368,-0.33764677442958946
1.8900000000000008,0.4540024943710673,-0.3373931497185349
2.219999999999999,0.7383379592916862,-0.3373931497185349
2.4399999999999977,0.970871416433247,-0.3373931497185349
2.6499999999999986,1.1413959516703902,-0.3373931497185349
2.869999999999997,1.2829881062664894,-0.3384076485627531
3.0900000000000034,1.3882549023212207,-0.3384076485627531
3.299999999999997,1.407185018744185,-0.3384076485627531
3.6300000000000026,1.3581969471901612,-0.3384076485627531
3.86,1.24290230567894,-0.33815402385169857
4.079999999999998,0.7744075054489589,-0.33815402385169857
4.399999999999999,0.47421167271450226,-0.33815402385169857
4.619999999999997,0.19811336656171485,-0.33815402385169857
4.840000000000003,-0.02651548791133722,-0.3386612732738077
5.159999999999997,-0.21527944613439184,-0.3386612732738077
5.380000000000003,-0.35694834444571844,-0.3386612732738077
5.609999999999999,-0.4141479935291639,-0.3386612732738077
5.93,-0.4140968310523463,-0.33891489798486224
6.149999999999999,-0.386801649669503,-0.33891489798486224
6.369999999999997,-0.34842979205538427,-0.33891489798486224
6.700000000000003,-0.3397065897577727,-0.33891489798486224
6.909999999999997,-0.3201113611361631,-0.337900399140644
7.140000000000001,-0.2843999523166255,-0.337900399140644
7.359999999999999,-0.2640884490195507,-0.337900399140644
7.689999999999998,-0.23321189425939057,-0.337900399140644
7.899999999999999,-0.19550514884391712,-0.3391685226959168
8.229999999999997,-0.17440062715615182,-0.3391685226959168
8.450000000000003,-0.16710997420946833,-0.3391685226959168
8.670000000000002,-0.16734020535515343,-0.3391685226959168
8.990000000000002,-0.1826889484008009,-0.337900399140644
9.21,-0.20612136278382237,-0.337900399140644
9.439999999999998,-0.24978853674868873,-0.337900399140644
9.670000000000002,-0.28092090389294394,-0.337900399140644
10.0,-0.2673628475359572,-0.33764677442958946
10.22,-0.2645489113109209,-0.33764677442958946
10.439999999999998,-0.2625024122381674,-0.33764677442958946
10.759999999999998,-0.26211869366202484,-0.33764677442958946
10.979999999999997,-0.2642930989268258,-0.3391685226959168
11.200000000000005,-0.27160933311191926,-0.3391685226959168
11.520000000000003,-0.25715593341059984,-0.3391685226959168
11.740000000000002,-0.23768861098103775,-0.3391685226959168
11.97,-0.2204980187699119,-0.3391685226959168
12.189999999999998,-0.19750048543985063,-0.3391685226959168
12.520000000000003,-0.1999818655655643,-0.3391685226959168
12.729999999999997,-0.20724693727383783,-0.3391685226959168
13.060000000000002,-0.21226086000208044,-0.3386612732738077
13.28,-0.21597013957144712,-0.3386612732738077
13.490000000000002,-0.209267855108179,-0.3386612732738077
13.71,-0.19829350383054345,-0.3386612732738077
14.04,-0.20197720216149784,-0.337900399140644
14.25,-0.21389805926028368,-0.337900399140644
14.490000000000002,-0.2227235865115305,-0.337900399140644
14.82,-0.23344212540507564,-0.337900399140644
15.03,-0.2336211940739408,-0.3384076485627531
15.25,-0.22758402180931797,-0.3384076485627531
15.57,-0.2227491677499405,-0.3384076485627531
15.79,-0.22563984769020437,-0.3384076485627531
16.009999999999998,-0.26697912895981457,-0.3386612732738077
16.33,-0.3167346376661214,-0.3386612732738077
16.57,-0.35771578159800127,-0.3386612732738077
16.78,-0.3583553125582366,-0.3386612732738077
17.1,-0.3473297988037788,-0.3371395250074803
17.32,-0.34234145731394383,-0.3371395250074803
17.54,-0.3626017981341987,-0.3371395250074803
17.869999999999997,-0.39258300955002845,-0.3371395250074803
18.090000000000003,-0.42867813694571094,-0.3391685226959168
18.3,-0.44719895355412503,-0.3391685226959168
18.64,-0.441085037574277,-0.3391685226959168
18.86,-0.41650146746283007,-0.3391685226959168
19.07,-0.4007178433642224,-0.33815402385169857
19.4,-0.3964457765498503,-0.33815402385169857
19.630000000000003,-0.3895388421793094,-0.33815402385169857
19.85,-0.3808156398817001,-0.33815402385169857
20.17,-0.35699950692253607,-0.3386612732738077
20.39,-0.3417275075921185,-0.3386612732738077
20.61,-0.3276322452285316,-0.3386612732738077
20.93,-0.3290392133410498,-0.3386612732738077
21.15,-0.3431344757046343,6.6299312876613135
21.380000000000003,-0.3631645853792041,6.6299312876613135
21.6,-0.3623971482269236,6.6299312876613135
21.92,-0.35592509490934054,6.6299312876613135
22.14,-0.34385075038009955,9.64476822796688
22.36,-0.3525227902008889,9.64476822796688
22.68,-0.35298325249225904,9.64476822796688
22.9,-0.3340019735924748,9.64476822796688
23.24,-0.31238582713652174,3.255454507080378
23.450000000000003,-0.2818418284756843,3.255454507080378
23.67,-0.23924906652401107,3.255454507080378
23.89,-0.22021662514740922,3.255454507080378
24.22,-0.19941907832055658,1.443813196017648
24.430000000000007,-0.18025873075190485,1.443813196017648
24.65000000000001,-0.16695648677901315,1.443813196017648
24.980000000000004,-0.14406127840258712,1.443813196017648
25.19,-0.1487426450315094,0.861237234725321
25.41,-0.17232854684498838,0.861237234725321
25.75,-0.20532834439313188,0.861237234725321
25.97,-0.253574560033283,0.861237234725321
26.19,-0.2969859216140566,0.4232273587340939
26.510000000000005,-0.33282523662564173,0.4232273587340939
26.730000000000004,-0.34743212375741633,0.4232273587340939
26.950000000000003,-0.3482507233865168,0.4232273587340939
27.28,-0.3664901463724305,0.24771905868433763
27.489999999999995,-0.38529235660334726,0.24771905868433763
27.71,-0.38575281889471513,0.24771905868433763
28.040000000000006,-0.37989471529896207,0.24771905868433763
28.260000000000005,-0.37337149950456144,0.10289934867218323
28.480000000000004,-0.3470228239428661,0.10289934867218323
28.71,-0.33604847266522825,0.10289934867218323
29.05,-0.30448122446801296,0.10289934867218323
29.27,-0.28496273956163093,-0.012753519568696643
29.480000000000004,-0.3091625910969352,-0.012753519568696643
29.8,-0.34369726294964204,-0.012753519568696643
30.03,-0.38698071833836817,-0.012753519568696643
30.25,-0.3974946073246358,-0.06905820542280922
30.58,-0.3882597802588388,-0.06905820542280922
30.8,-0.3602227429621226,-0.06905820542280922
31.010000000000005,-0.367564558385626,-0.06905820542280922
31.340000000000003,-0.37063430699475275,-0.11623240167895758
31.55,-0.3699691947961098,-0.11623240167895758
31.77,-0.4116154509266327,-0.11623240167895758
32.11,-0.4278851185550205,-0.11623240167895758
32.33,-0.38841326768929624,-0.15985585198034208
32.540000000000006,-0.3411903015855207,-0.15985585198034208
32.790000000000006,-0.32361599079825465,-0.15985585198034208
33.129999999999995,-0.3120021085603792,-0.15985585198034208
33.34,-0.31253931456697925,-0.19434881268376242
33.56,-0.28480925213117575,-0.19434881268376242
33.879999999999995,-0.24835598739776293,-0.19434881268376242
34.099999999999994,-0.22392590471677357,-0.19434881268376242
34.31999999999999,-0.1845052163278693,-0.21362429072390904
34.66,-0.16966809805040958,-0.21362429072390904
34.870000000000005,-0.20138883367808014,-0.21362429072390904
35.09,-0.22190498688243007,-0.21362429072390904
35.42,-0.2633465931056778,-0.2301098969424555
35.629999999999995,-0.3165044065204363,-0.2301098969424555
35.86,-0.3593529808562022,-0.2301098969424555
36.08,-0.3969574013180404,-0.2301098969424555
36.41,-0.43660832085262974,-0.2432983819172927
36.620000000000005,-0.4506780019778066,-0.2432983819172927
36.95,-0.4813499068306916,-0.2432983819172927
37.16,-0.5017637350814017,-0.2432983819172927
37.38,-0.51880083986207,-0.25750136573634813
37.61,-0.5303123971463056,-0.25750136573634813
37.94,-0.49813119922726495,-0.25750136573634813
38.150000000000006,-0.4605011975270214,-0.25750136573634813
38.48,-0.43092928592573954,-0.26764635417853055
38.69,-0.39081790409978,-0.26764635417853055
38.91,-0.3502972224592726,-0.26764635417853055
39.14,-0.3370461409631962,-0.26764635417853055
39.47,-0.3064509798255365,-0.2757623449322765
39.68000000000001,-0.25482804071534365,-0.2757623449322765
39.900000000000006,-0.2165585080548625,-0.2757623449322765
40.23,-0.20146557739331003,-0.2757623449322765
40.44,-0.18611683434766255,-0.28007396502020404
40.67,-0.18151221143396784,-0.28007396502020404
41.0,-0.2160468832866747,-0.28007396502020404
41.21,-0.24712808795410993,-0.28007396502020404
41.43000000000001,-0.27879766110496285,-0.2848928345302407
41.760000000000005,-0.31179745865310404,-0.2848928345302407
41.99,-0.3457437620223955,-0.2848928345302407
42.2,-0.3759040421070927,-0.2848928345302407
42.52,-0.418394479105126,-0.28996532875133196
42.74,-0.4660523262618641,-0.28996532875133196
42.96,-0.4858266235523388,-0.28996532875133196
43.3,-0.5154241163920283,-0.28996532875133196
43.510000000000005,-0.5289821727490174,-0.2930088252839867
43.73,-0.5348658575831827,-0.2930088252839867
44.06,-0.5028893095714171,-0.2930088252839867
44.27,-0.44438501732908875,-0.2930088252839867
44.49,-0.3950643896757444,-0.2955450723945323
44.81999999999999,-0.36096459887599547,-0.2955450723945323
45.05,-0.31829509320909705,-0.2955450723945323
45.260000000000005,-0.27437210686013563,-0.2955450723945323
45.59,-0.2543675784239758,-0.3006175666156235
45.81,-0.2217514994519749,-0.3006175666156235
46.02,-0.20834693052544098,-0.3006175666156235
46.25,-0.20369114513492864,-0.3006175666156235
46.58,-0.24669320690115207,-0.3006175666156235
46.790000000000006,-0.2916906052633067,-0.3006175666156235
47.010000000000005,-0.3408321642477881,-0.3006175666156235
47.34,-0.379638902914867,-0.3006175666156235
47.56,-0.3989783191523816,-0.3034074384372237
47.77,-0.4124340505557331,-0.3034074384372237
48.1,-0.41138521978094755,-0.3034074384372237
48.33,-0.40468293531768185,-0.3034074384372237
48.55,-0.41527356801917936,-0.3059436855477693
48.870000000000005,-0.3950899709141521,-0.3059436855477693
49.09,-0.3900504669474972,-0.3059436855477693
49.3,-0.36633665894197304,-0.3059436855477693
49.63,-0.3552855639491052,-0.30822630794726036
49.85,-0.3673343272399409,-0.30822630794726036
50.06999999999999,-0.38050866502078745,-0.30822630794726036
50.41,-0.38851559264293384,-0.30822630794726036
50.63,-0.4076759402115832,-0.308987182080424
50.84,-0.4207991155156121,-0.308987182080424
51.17,-0.42494327613793664,-0.308987182080424
51.39,-0.44645709764025215,-0.308987182080424
51.61,-0.4905591526580811,-0.310762555057806
51.93000000000001,-0.5107171685246961,-0.310762555057806
52.150000000000006,-0.5084148570678498,-0.310762555057806
52.370000000000005,-0.5113055370081138,-0.310762555057806
52.69,-0.5052683647434932,-0.3125379280351879
52.92,-0.4852126738305135,-0.3125379280351879
53.14,-0.4487082466202808,-0.3125379280351879
53.46,-0.40094807450990755,-0.3125379280351879
53.68000000000001,-0.3465111991746783,-0.31405967630151527
53.91,-0.2894138750448681,-0.31405967630151527
54.24,-0.23321189425939057,-0.31405967630151527
54.45,-0.21031668588296454,-0.31405967630151527
54.67,-0.2227235865115305,-0.31532779985678805
54.99,-0.21714687653827786,-0.31532779985678805
55.21,-0.25065829885460916,-0.31532779985678805
55.43000000000001,-0.27145584568146175,-0.31532779985678805
55.77,-0.2953487223558534,-0.31735679754522456
55.98,-0.3348461544599852,-0.31735679754522456
56.2,-0.36513434073672996,-0.31735679754522456
56.42,-0.39918296905965667,-0.31735679754522456
56.75,-0.4446919921900037,-0.31862492110049734
56.96,-0.434868796640789,-0.31862492110049734
57.18000000000001,-0.409159652039329,-0.31862492110049734
57.5,-0.4053224662779171,-0.31862492110049734
57.73,-0.37168313776953826,-0.3204002940778793
57.94,-0.3558739324325229,-0.3204002940778793
58.28,-0.3365345161950061,-0.3204002940778793
58.5,-0.32154391048709124,-0.3204002940778793
58.72,-0.33200663699654126,-0.32166841763315207
59.05,-0.34525771849261533,-0.32166841763315207
59.260000000000005,-0.34789258604878653,-0.32166841763315207
59.48,-0.38746676186814594,-0.32166841763315207
59.81,-0.4326176476607604,-0.323443790610534
60.03,-0.4697104433544085,-0.323443790610534
60.24,-0.4848545364927809,-0.323443790610534
60.56999999999999,-0.48771963519463485,-0.323443790610534
60.8,-0.4959056314856463,-0.32445828945475225
61.03,-0.47556854695016393,-0.32445828945475225
61.260000000000005,-0.43990830060744157,-0.32445828945475225
61.6,-0.40138295556286774,-0.32445828945475225
61.81,-0.3865969997622279,-0.32496553887686136
62.03,-0.3659785216042404,-0.32496553887686136
62.36,-0.31898578664614996,-0.32496553887686136
62.56999999999999,-0.26946050908552827,-0.32496553887686136
62.790000000000006,-0.2505815551393816,-0.32648728714318875
63.120000000000005,-0.2490978433116358,-0.32648728714318875
63.34,-0.27572791249583384,-0.32648728714318875
63.56,-0.30279286273299205,-0.32648728714318875
63.88,-0.3493251353997123,-0.32775541069846154
64.1,-0.3831946950537739,-0.32775541069846154
64.32,-0.37500869876276466,-0.32775541069846154
64.55,-0.35505533280342016,-0.32775541069846154
64.87,-0.3543646393663672,-0.32699453656529787
65.09,-0.350860009704278,-0.32699453656529787
65.31,-0.3783598409943964,-0.32699453656529787
65.63,-0.40936430194660406,-0.32699453656529787
65.85,-0.3925062658348032,-0.32775541069846154
66.1,-0.38971791084817686,-0.32775541069846154
66.42,-0.3606576240150828,-0.32775541069846154
66.64,-0.32558574615577823,-0.32775541069846154
66.86,-0.3225415787850591,-0.32978440838689804
67.18,-0.3178090496793169,-0.32978440838689804
67.4,-0.29798358991202223,-0.32978440838689804
67.61,-0.28173950352204435,-0.32978440838689804
67.96,-0.2560047776821767,-0.3310525319421708
68.17,-0.1943028306386741,-0.3310525319421708
68.39,-0.1500728694288,-0.3310525319421708
68.61,-0.1275102171516989,-0.3310525319421708
68.93,-0.12042421411229054,-0.3313061566532254
69.15,-0.1303753158535505,-0.3313061566532254
69.48,-0.14564731518397275,-0.3313061566532254
69.7,-0.16700764925583078,-0.3313061566532254
69.91,-0.20067255900261724,-0.3313061566532254
70.24,-0.22400264843200113,-0.3313061566532254
70.46,-0.25157922343734945,-0.3313061566532254
70.69,-0.31647882528202637,-0.3313061566532254
70.91,-0.3931202155566285,-0.3333351543416619
71.24,-0.440752481474952,-0.3333351543416619
71.45,-0.4776150460229173,-0.3333351543416619
71.67,-0.480070844910221,-0.3333351543416619
72.0,-0.4466361663091196,-0.3333351543416619
72.22,-0.4148131057278093,-0.3333351543416619
72.43,-0.4203642344626519,-0.3333351543416619
72.76,-0.45387565677898317,-0.3333351543416619
72.98,-0.47267786700989994,-0.333842403763771
73.2,-0.4460989603025196,-0.333842403763771
73.52,-0.39135511010637775,-0.333842403763771
73.74,-0.34643445545945073,-0.333842403763771
73.96,-0.3031254188323147,-0.333842403763771
74.29,-0.2833767027802476,-0.333842403763771
74.51,-0.27982091064133846,-0.333842403763771
74.74,-0.288288300554855,-0.333842403763771
75.06,-0.25508385309943643,-0.3366322755853712
75.28,-0.21305387839277326,-0.3366322755853712
75.5,-0.17381225867273412,-0.3366322755853712
75.82,-0.18898193304951647,-0.3366322755853712
76.04,-0.23011656441185155,-0.3366322755853712
76.26,-0.22755844057091032,-0.3366322755853712
76.59,-0.23518164961691645,-0.3366322755853712
76.81,-0.26697912895981457,-0.3366322755853712
77.02,-0.30333006873958984,-0.33764677442958946
77.35,-0.3011300822363789,-0.33764677442958946
77.57,-0.30432773703755545,-0.33764677442958946
77.79,-0.3204439172354881,-0.33764677442958946
78.12,-0.32179972287118397,-0.3371395250074803
78.33,-0.32857875104967965,-0.3371395250074803
78.57,-0.3379670655459342,-0.3371395250074803
78.8,-0.35559253881002023,-0.3371395250074803
79.12,-0.3538785958365894,-0.337900399140644
79.34,-0.3519344217174735,-0.337900399140644
