Time (s),TCD (mV),TVOC (ppb)
0.0,-0.1547286548193123,-0.3391685226959168
0.2100000000000008,-0.15434493624317205,-0.3391685226959168
0.5499999999999972,-0.15327052422997656,-0.3391685226959168
0.7700000000000031,-0.15242634336246613,-0.337900399140644
0.990000000000002,-0.15073798162744528,-0.337900399140644
1.3100000000000025,-0.15112170020358554,-0.337900399140644
1.5300000000000011,-0.1508403065810805,-0.337900399140644
1.740000000000002,-0.15224727469360097,-0.3386612732738077
2.0700000000000003,-0.15017519438243754,-0.3386612732738077
2.299999999999997,-0.1494077572301547,-0.3386612732738077
2.520000000000003,-0.1504054255281203,-0.3386612732738077
2.8400000000000034,-0.15119844391881312,-0.33891489798486224
3.0600000000000023,-0.15109611896517555,-0.33891489798486224
3.280000000000001,-0.15066123791221536,-0.33891489798486224
3.6000000000000014,-0.14981705704470494,-0.33891489798486224
3.8299999999999983,-0.1484100889321891,-0.337900399140644
4.049999999999997,-0.1466961459587583,-0.337900399140644
4.270000000000003,-0.14291012267416403,-0.337900399140644
4.600000000000001,-0.1431403538198491,-0.337900399140644
4.810000000000002,-0.14094036731664047,-0.3386612732738077
5.140000000000001,-0.1372310877472738,-0.3386612732738077
5.359999999999999,-0.13536365734338782,-0.3386612732738077
5.57,-0.13400785170768728,-0.3386612732738077
5.799999999999997,-0.13508226372088278,-0.3384076485627531
6.130000000000003,-0.1355938884890729,-0.3384076485627531
6.350000000000001,-0.1352357511513403,-0.3384076485627531
6.57,-0.13597760706521314,-0.3384076485627531
6.890000000000001,-0.13769155003864397,-0.3391685226959168
7.109999999999999,-0.13797294366114668,-0.3391685226959168
7.329999999999998,-0.13963572415775988,-0.3391685226959168
7.659999999999997,-0.13902177443593453,-0.3391685226959168
7.869999999999997,-0.13758922508500643,-0.33891489798486224
8.090000000000003,-0.13758922508500643,-0.33891489798486224
8.420000000000002,-0.13352180817790946,-0.33891489798486224
8.64,-0.13134740291311078,-0.33891489798486224
8.869999999999997,-0.130528803284008,-0.3386612732738077
9.189999999999998,-0.1299660160390003,-0.3386612732738077
9.409999999999997,-0.1299660160390003,-0.3386612732738077
