Time (s),TCD (mV),TVOC (ppb)
0.25,-0.12594976160872326,-0.3391685226959168
0.4699999999999988,-0.15715887246820837,-0.3391685226959168
0.7999999999999972,0.30662897989444277,-0.3391685226959168
1.0300000000000011,1.1944002776546914,-0.3391685226959168
1.2299999999999969,1.626544138104897,-0.3391685226959168
1.4799999999999969,2.353511771223582,-0.3391685226959168
1.7999999999999972,3.3374941066416324,-0.33891489798486224
2.020000000000003,3.9094650162376863,-0.33891489798486224
2.240000000000002,3.917088225283691,-0.33891489798486224
2.460000000000001,3.9161417194625434,-0.33891489798486224
2.780000000000001,3.9118440714097624,-0.337900399140644
3.0,3.9199789052239553,-0.337900399140644
3.3299999999999983,3.4291005213857395,-0.337900399140644
3.549999999999997,2.5189712212556614,-0.337900399140644
3.759999999999998,2.081225069593794,-0.337900399140644
3.990000000000002,1.3487574702170866,-0.337900399140644
4.32,0.351703121971825,-0.337900399140644
4.539999999999999,-0.2302956330807167,-0.337900399140644
4.75,-0.22911889611388364,-0.337900399140644
5.079999999999998,-0.20131208996285255,-0.337900399140644
5.299999999999997,-0.17174017836157068,-0.337900399140644
5.520000000000003,-0.14513569041578264,-0.337900399140644
5.840000000000003,-0.117200978072704,-0.3391685226959168
6.060000000000002,-0.09433135093469028,-0.3391685226959168
6.280000000000001,-0.08141282553793651,-0.3391685226959168
6.619999999999997,-0.07020824311461356,-0.3391685226959168
6.840000000000003,-0.052531607373709883,-0.3386612732738077
7.049999999999997,-0.04268283058608749,-0.3386612732738077
7.380000000000003,-0.04728745349977988,-0.3386612732738077
7.590000000000003,-0.0689547624325529,-0.3386612732738077
7.810000000000002,-0.08432908671660803,-0.33891489798486224
8.14,-0.09218252690829926,-0.33891489798486224
8.369999999999997,-0.09916620499407007,-0.33891489798486224
8.590000000000003,-0.10116154159000126,-0.33891489798486224
8.909999999999997,-0.10847777577509472,-0.3391685226959168
9.130000000000004,-0.10840103205986715,-0.3391685226959168
9.35,-0.11515447899995288,-0.3391685226959168
9.57,-0.12382651882074222,-0.3391685226959168
9.89,-0.12799626068147674,-0.33815402385169857
10.11,-0.1306055469992356,-0.33815402385169857
10.43,-0.13943107425048476,-0.33815402385169857
10.65,-0.15524027958750242,-0.33815402385169857
10.89,-0.1557519043556879,-0.3391685226959168
11.119999999999996,-0.15823328448140386,-0.3391685226959168
11.439999999999998,-0.16567742485854253,-0.3391685226959168
11.65,-0.19819117887690357,-0.3391685226959168
11.89,-0.21704455158464261,-0.33815402385169857
12.21,-0.2344142124646313,-0.33815402385169857
12.43,-0.2468722755700172,-0.33815402385169857
12.65,-0.25124666733802453,-0.33815402385169857
12.97,-0.26160706889383933,-0.33815402385169857
13.189999999999998,-0.26452333007251094,-0.33815402385169857
13.409999999999997,-0.29028363715078853,-0.33815402385169857
13.729999999999997,-0.3136904702954023,-0.33815402385169857
13.950000000000005,-0.3191136928381975,-0.337900399140644
14.18,-0.3068091171632714,-0.337900399140644
14.509999999999998,-0.3021789130111667,-0.337900399140644
14.72,-0.31404860763313497,-0.337900399140644
14.939999999999998,-0.30926491605057277,-0.3373931497185349
15.259999999999998,-0.30698818583213655,-0.3373931497185349
15.479999999999997,-0.29312315461423477,-0.3373931497185349
15.71,-0.27964184197247327,-0.3373931497185349
16.04,-0.26876981564847297,-0.33891489798486224
16.259999999999998,-0.2701256212841735,-0.33891489798486224
16.479999999999997,-0.2795395170188358,-0.33891489798486224
16.700000000000003,-0.2837604213563902,-0.33891489798486224
17.03,-0.2894906187600981,-0.3384076485627531
17.240000000000002,-0.27938602958837827,-0.3384076485627531
17.46,-0.283018565442515,-0.3384076485627531
17.78,-0.28624180148210154,-0.3384076485627531
18.0,-0.2958859283624512,-0.33688590029642573
18.22,-0.3119253648451539,-0.33688590029642573
18.55,-0.31169513369946883,-0.33688590029642573
18.76,-0.2899510810514682,-0.33688590029642573
18.98,-0.2779534802374525,-0.337900399140644
19.31,-0.2902580559123786,-0.337900399140644
19.53,-0.29821382105770733,-0.337900399140644
19.76,-0.30263937530253454,-0.337900399140644
20.090000000000003,-0.3164532440436187,-0.33764677442958946
20.3,-0.32978106925492273,-0.33764677442958946
20.520000000000003,-0.34405540028737464,-0.33764677442958946
20.840000000000003,-0.3587901936111968,-0.33764677442958946
