Time (s),TCD (mV),TVOC (ppb)
0.2100000000000008,-0.14751474558785874,-0.33891489798486224
0.4299999999999997,-0.14449615945554733,-0.33891489798486224
0.6400000000000006,-0.14219384799870113,-0.33891489798486224
0.9699999999999988,-0.13932874929684488,-0.33815402385169857
1.1799999999999995,-0.1371543440320462,-0.33815402385169857
1.4200000000000017,-0.13377762056200218,-0.33815402385169857
1.6300000000000026,-0.13106600929060577,-0.33815402385169857
1.9600000000000009,-0.1302474096615053,-0.33815402385169857
2.18,-0.1289683477410347,-0.33815402385169857
2.390000000000001,-0.1263590614232735,-0.33815402385169857
2.719999999999999,-0.12369861262869469,-0.33815402385169857
2.9399999999999977,-0.12193350717844625,-0.3391685226959168
3.1499999999999986,-0.12152420736389602,-0.3391685226959168
3.490000000000002,-0.12203583213208148,-0.3391685226959168
3.710000000000001,-0.12124281374139098,-0.3391685226959168
3.93,-0.12047537658911049,-0.33891489798486224
4.259999999999998,-0.12073118897320322,-0.33891489798486224
4.469999999999999,-0.11978468315205523,-0.33891489798486224
4.689999999999998,-0.11937538333750501,-0.33891489798486224
5.009999999999998,-0.11865910866203978,-0.33815402385169857
5.25,-0.12116607002616343,-0.33815402385169857
5.460000000000001,-0.1241846561584725,-0.33815402385169857
5.789999999999999,-0.1265892925689586,-0.33815402385169857
6.009999999999998,-0.1296590411780876,-0.3373931497185349
6.219999999999999,-0.13075903442969308,-0.3373931497185349
6.549999999999997,-0.1338543642772321,-0.3373931497185349
6.759999999999998,-0.135824119634758,-0.3373931497185349
7.0,-0.13858689338297434,-0.3391685226959168
7.32,-0.1406078112173155,-0.3391685226959168
7.539999999999999,-0.14267989152847893,-0.3391685226959168
7.75,-0.14401011592576718,-0.3391685226959168
8.079999999999998,-0.14334500372712422,-0.3391685226959168
8.299999999999997,-0.1421171042834712,-0.3391685226959168
8.520000000000003,-0.13953339920412,-0.3391685226959168
8.840000000000003,-0.13937991177366482,-0.3391685226959168
9.07,-0.13881712452865944,-0.3391685226959168
9.29,-0.13835666223728926,-0.3391685226959168
9.5,-0.13937991177366482,-0.3391685226959168
9.829999999999998,-0.1412729234159608,-0.3391685226959168
10.060000000000002,-0.14326826001189663,-0.3384076485627531
10.29,-0.14383104725690204,-0.3384076485627531
10.619999999999996,-0.14592870880647313,-0.3384076485627531
10.829999999999998,-0.1494845009453823,-0.3384076485627531
11.049999999999995,-0.15378214899816434,-0.33891489798486224
11.39,-0.1563914353159232,-0.33891489798486224
11.61,-0.1586425842959541,-0.33891489798486224
11.82,-0.16061233965347765,-0.33891489798486224
12.15,-0.15856584058072418,-0.3391685226959168
12.36,-0.15657050398478833,-0.3391685226959168
12.579999999999998,-0.15557283568682273,-0.3391685226959168
12.909999999999997,-0.154089123859077,-0.3391685226959168
13.119999999999996,-0.14966356961424976,-0.33891489798486224
13.36,-0.13843340595251685,-0.33891489798486224
13.57,-0.1325753023567615,-0.33891489798486224
13.9,-0.1288660227873948,-0.33891489798486224
14.11,-0.1250544182643929,-0.3391685226959168
14.439999999999998,-0.1208079326884308,-0.3391685226959168
14.659999999999997,-0.11968235819841767,-0.3391685226959168
14.869999999999996,-0.11589633491382342,-0.3391685226959168
15.11,-0.11541029138404563,-0.3391685226959168
15.43,-0.11205914915241154,-0.3391685226959168
15.65,-0.1095010253114703,-0.3391685226959168
15.86,-0.11581959119859583,-0.3391685226959168
16.189999999999998,-0.1112405495233111,-0.3391685226959168
16.42,-0.10538244592755572,-0.3391685226959168
16.630000000000003,-0.09768249316632201,-0.3391685226959168
16.96,-0.08998254040509064,-0.3391685226959168
17.18,-0.06734314441275964,-0.3371395250074803
17.39,-0.03882006358626565,-0.3371395250074803
17.75,-0.011831857064332683,-0.3371395250074803
17.96,0.008812202332062449,-0.3371395250074803
18.18,0.02897021819867744,-0.3384076485627531
18.4,0.047721265952776606,-0.3384076485627531
18.73,0.06319791519047395,-0.3384076485627531
18.94,0.08146291941479294,-0.3384076485627531
19.28,0.47162796763515336,-0.3391685226959168
19.49,1.716487772352391,-0.3391685226959168
19.71,1.769875816912837,-0.3391685226959168
19.93,1.8152825150895442,-0.3391685226959168
20.26,1.6758903469966562,9.140815927101468
20.47,1.5905769169012645,9.140815927101468
20.69,1.546167887022523,9.140815927101468
21.020000000000003,1.5153424947391827,9.140815927101468
21.24,1.486179882952451,9.476615044537708
21.450000000000003,1.4199500567104815,9.476615044537708
21.78,0.9803108934063193,9.476615044537708
22.0,-0.31435558249404527,9.476615044537708
22.22,-0.4311595170714223,2.8927711702723555
22.56,-0.5472727582117464,2.8927711702723555
22.78,-0.47359879159263807,2.8927711702723555
22.99,-0.45144543913008717,2.8927711702723555
23.32,-0.47132206137420174,1.2657686488573459
23.54,-0.4998195609622858,1.2657686488573459
23.75,-0.5306961157224459,1.2657686488573459
24.08,-0.5266286988153512,1.2657686488573459
24.3,-0.521947332186429,0.6616345871253814
24.510000000000005,-0.5201310642593606,0.6616345871253814
24.86,-0.5194659520607153,0.6616345871253814
25.07,-0.5196961832064005,0.6616345871253814
25.290000000000006,-0.519772926921628,0.3377558311087068
25.61,-0.5207450139811859,0.3377558311087068
25.83,-0.5205659453123208,0.3377558311087068
26.05,-0.5206171077891407,0.3377558311087068
26.370000000000005,-0.5227147693387119,0.15616053799364107
26.61,-0.5243519685969127,0.15616053799364107
26.82,-0.5263217239544385,0.15616053799364107
27.040000000000006,-0.5278565982590043,0.15616053799364107
27.370000000000005,-0.5286751978881047,0.012862576247814029
27.590000000000003,-0.5291612414178826,0.012862576247814029
27.8,-0.5299030973317554,0.012862576247814029
28.129999999999995,-0.5294426350403852,0.012862576247814029
28.349999999999994,-0.531233321729046,-0.05536247102586291
28.57,-0.5308496031529057,-0.05536247102586291
28.89,-0.5304658845767631,-0.05536247102586291
29.11,-0.5329472647024768,-0.05536247102586291
29.44,-0.5346612076759076,-0.10380479083728408
29.66,-0.5339960954772623,-0.10380479083728408
29.879999999999995,-0.5317961089740514,-0.10380479083728408
30.090000000000003,-0.531182159252226,-0.10380479083728408
30.42,-0.5307984406760858,-0.15097898709343247
30.65000000000001,-0.5309519281065409,-0.15097898709343247
30.870000000000005,-0.5299286785701656,-0.15097898709343247
31.19,-0.5319751776429166,-0.15097898709343247
31.42,-0.5322821525038315,-0.190544442017944
31.629999999999995,-0.5313356466826812,-0.190544442017944
31.96,-0.5311565780138161,-0.190544442017944
32.18000000000001,-0.5317449464972338,-0.190544442017944
32.39,-0.5342007453845374,-0.21032716948019975
32.72,-0.5354542260665981,-0.21032716948019975
32.93000000000001,-0.5360170133116059,-0.21032716948019975
33.17,-0.5368611941791163,-0.21032716948019975
