Time (s),TCD (mV),TVOC (ppb)
0.1799999999999997,-0.5172659655575044,-0.33815402385169857
0.4099999999999966,-0.5182380526170647,-0.33815402385169857
0.740000000000002,-0.5222798882857517,-0.33891489798486224
0.9500000000000028,-0.5267054425305788,-0.33891489798486224
1.1700000000000017,-0.5305170470535807,-0.33891489798486224
1.490000000000002,-0.5358123634043284,-0.33891489798486224
1.7299999999999969,-0.5451239341853578,-0.3391685226959168
1.9500000000000028,-0.5654354374824302,-0.3391685226959168
2.18,-0.5675842615088189,-0.3391685226959168
2.5,-0.574516777117772,-0.3391685226959168
2.719999999999999,-0.5800423246142048,-0.3391685226959168
2.9399999999999977,-0.5824469610246886,-0.3391685226959168
3.270000000000003,-0.5776376882037187,-0.3391685226959168
3.490000000000002,-0.576179557614383,-0.3391685226959168
3.700000000000003,-0.5798120934685199,-0.3391685226959168
4.030000000000001,-0.5720865594688761,-0.3391685226959168
4.25,-0.5574029286218738,-0.3391685226959168
4.469999999999999,-0.5394704804968752,-0.3391685226959168
4.789999999999999,-0.5337402830931673,-0.33764677442958946
5.009999999999998,-0.5270891611067191,-0.33764677442958946
5.240000000000002,-0.5266798612921689,-0.33764677442958946
5.560000000000002,-0.5229705817228045,-0.33764677442958946
5.780000000000001,-0.5218450072327914,-0.3371395250074803
6.0,-0.5202078079745882,-0.3371395250074803
6.329999999999998,-0.5125078552133568,-0.3371395250074803
6.539999999999999,-0.5153217914383907,-0.3371395250074803
6.770000000000003,-0.5236868563982674,-0.3384076485627531
7.100000000000001,-0.5221008196168865,-0.3384076485627531
7.310000000000002,-0.5232519753453072,-0.3384076485627531
7.530000000000001,-0.5234822064909923,-0.3384076485627531
7.859999999999999,-0.5203612954050457,-0.3391685226959168
8.07,-0.5141706357099677,-0.3391685226959168
8.29,-0.5149380728622481,-0.3391685226959168
8.520000000000003,-0.5144264480940627,-0.3391685226959168
8.850000000000001,-0.5202333892129981,-0.33891489798486224
9.07,-0.5272682297755866,-0.33891489798486224
9.29,-0.5249147558419205,-0.33891489798486224
9.61,-0.5301077472390305,-0.33891489798486224
9.829999999999998,-0.5351728324440931,-0.3386612732738077
10.15,-0.5369891003711638,-0.3386612732738077
10.380000000000004,-0.538319324768452,-0.3386612732738077
10.6,-0.5416704670000861,-0.3386612732738077
10.920000000000002,-0.5449192842780826,-0.3391685226959168
11.14,-0.5567633976616385,-0.3391685226959168
11.36,-0.5685051860915592,-0.3391685226959168
11.57,-0.5769469947666658,-0.3391685226959168
11.93,-0.584544622574262,-0.3384076485627531
12.14,-0.5941120057393817,-0.3384076485627531
12.36,-0.6058026316924825,-0.3384076485627531
12.68,-0.6147304838973668,-0.3384076485627531
12.9,-0.6213816058838152,-0.3373931497185349
13.119999999999996,-0.6311280577177999,-0.3373931497185349
13.46,-0.6368326738831,-0.3373931497185349
13.68,-0.6344536187110266,-0.3373931497185349
13.89,-0.6230955488572458,-0.33891489798486224
14.22,-0.6091281926857065,-0.33891489798486224
14.439999999999998,-0.6003282466728697,-0.33891489798486224
14.659999999999997,-0.5811423178658103,-0.33891489798486224
14.979999999999997,-0.5636447507937717,-0.3391685226959168
15.200000000000005,-0.5520564497943062,-0.3391685226959168
15.43,-0.5415425608080385,-0.3391685226959168
15.659999999999997,-0.5348658575831827,-0.3391685226959168
15.990000000000002,-0.5270124173914938,-0.3391685226959168
16.200000000000003,-0.5180334027097895,-0.3391685226959168
16.42,-0.5125334364517644,-0.3391685226959168
16.75,-0.504807902452123,-0.3391685226959168
16.96,-0.5015590851741266,-0.337900399140644
17.189999999999998,-0.5054730146507683,-0.337900399140644
17.520000000000003,-0.5052427835050832,-0.337900399140644
17.729999999999997,-0.5032218656707375,-0.337900399140644
18.06,-0.5016614101277641,-0.33815402385169857
18.28,-0.49580330653200877,-0.33815402385169857
18.49,-0.48846149110850773,-0.33815402385169857
18.72,-0.4831661747577577,-0.33815402385169857
19.05,-0.47572203438061905,-0.33891489798486224
19.26,-0.48183595036046944,-0.33891489798486224
19.48,-0.4887940472078303,-0.33891489798486224
19.71,-0.4883335849164601,-0.33891489798486224
20.03,-0.48864055977737514,-0.33891489798486224
20.25,-0.48587778602915643,-0.33891489798486224
20.57,0.2947848665108822,-0.33891489798486224
20.8,1.6496184151501883,-0.33891489798486224
21.020000000000003,2.2178544639384667,-0.27931309088704037
21.23,3.4999093893029927,-0.27931309088704037
21.56,3.469058415781242,-0.27931309088704037
21.79,3.427514484604356,-0.27931309088704037
22.0,3.394949568109174,10.41375835188431
22.33,3.3236802379005503,10.41375835188431
22.54,3.263845721260935,10.41375835188431
22.76,3.2212785405476714,10.41375835188431
23.090000000000003,2.4069509782608445,3.7665082998553188
23.32,1.0221106369672996,3.7665082998553188
23.53,0.4202864221474631,3.7665082998553188
23.86,-0.8930543577917753,3.7665082998553188
24.07,-0.8951776005797563,1.6510245849492242
24.290000000000006,-0.8789590954281906,1.6510245849492242
24.620000000000005,-0.868138231581008,1.6510245849492242
24.849999999999994,-0.8261850005895701,1.6510245849492242
25.07,-0.7910107977766279,0.9033389367603781
25.40000000000001,-0.7789620344857968,0.9033389367603781
25.61,-0.7712876629629731,0.9033389367603781
25.83,-0.768959770267717,0.9033389367603781
26.15000000000001,-0.7666574588108684,0.4227201093119848
26.370000000000005,-0.7605435428310178,0.4227201093119848
26.599999999999994,-0.7528947525466042,0.4227201093119848
26.930000000000007,-0.7420227262226039,0.4227201093119848
27.15000000000001,-0.7336064987859073,0.23579869726477326
27.36,-0.7265460769849116,0.23579869726477326
27.69,-0.722760053700317,0.23579869726477326
27.90000000000001,-0.7148554510318081,0.23579869726477326
28.120000000000005,-0.7126298832901897,0.08844274014207325
28.349999999999994,-0.7082299102837701,0.08844274014207325
28.680000000000007,-0.7034206374628001,0.08844274014207325
28.89,-0.7011694884827738,0.08844274014207325
29.22,-0.7029857564098396,-0.020108636189278915
29.44,-0.704878768052136,-0.020108636189278915
29.66,-0.702269481734377,-0.020108636189278915
29.870000000000005,-0.6980997398736428,-0.020108636189278915
30.200000000000003,-0.6978950899663674,-0.07996406799815534
30.42,-0.6985090396881924,-0.07996406799815534
30.64,-0.6925486111387998,-0.07996406799815534
30.980000000000004,-0.6868951574503221,-0.07996406799815534
31.19,-0.6841323837021032,-0.13322525731961318
31.41,-0.6799882230797787,-0.13322525731961318
31.739999999999995,-0.6773789367620177,-0.13322525731961318
31.96,-0.6764835934176894,-0.13322525731961318
32.17,-0.6766626620865572,-0.176087833487834
32.5,-0.6769696369474673,-0.176087833487834
32.709999999999994,-0.6744626755833458,-0.176087833487834
32.94,-0.673490588523788,-0.176087833487834
33.27,-0.6738743070999305,-0.20424017641489028
33.489999999999995,-0.6748463941594859,-0.20424017641489028
33.709999999999994,-0.6714696706894445,-0.20424017641489028
34.03,-0.671597576881492,-0.20424017641489028
34.25,-0.6700371213385186,-0.221740281477655
34.459999999999994,-0.6707022335371616,-0.221740281477655
34.790000000000006,-0.6726464076562776,-0.221740281477655
35.02,-0.6797579919340936,-0.221740281477655
35.239999999999995,-0.6826486718743576,-0.23898676182936515
35.56,-0.6879439882251073,-0.23898676182936515
35.78,-0.6934439544831303,-0.23898676182936515
36.0,-0.6999671702775285,-0.23898676182936515
36.33,-0.7077694479924019,-0.25318974564842056
36.55,-0.7153670757999963,-0.25318974564842056
36.760000000000005,-0.7218647103559866,-0.25318974564842056
37.09,-0.7293344319715354,-0.25318974564842056
37.31,-0.7372646158784518,-0.26663185533431233
37.52,-0.735883229004346,-0.26663185533431233
37.760000000000005,-0.7374692657857291,-0.26663185533431233
38.08,-0.7363181100573061,-0.26663185533431233
38.3,-0.736087878911621,-0.2757623449322765
38.52,-0.7332227802097647,-0.2757623449322765
38.84,-0.7305623314151882,-0.2757623449322765
39.06,-0.7248832964882979,-0.2757623449322765
39.290000000000006,-0.7237833032366926,-0.28210296270864055
39.61,-0.7176949684952518,-0.28210296270864055
39.83,-0.710353153071751,-0.28210296270864055
40.05,-0.7065415485487491,-0.28210296270864055
40.370000000000005,-0.7048531868137282,-0.28540008395234984
40.6,-0.705083417959411,-0.28540008395234984
40.81999999999999,-0.7035485436548476,-0.28540008395234984
41.14,-0.7022183192575594,-0.28540008395234984
41.36,-0.7001718201848037,-0.28818995577395
41.58,-0.7013997196284566,-0.28818995577395
41.91,-0.6986369458802404,-0.28818995577395
42.23,-0.7003253076152638,-0.28818995577395
42.46,-0.7063113174030642,-0.2930088252839867
42.68000000000001,-0.7141647575947551,-0.2930088252839867
43.0,-0.7163647440979639,-0.2930088252839867
43.22,-0.7159042818065938,-0.2930088252839867
43.44,-0.715597306945681,-0.29655957123875054
43.650000000000006,-0.7201251861441481,-0.29655957123875054
43.870000000000005,-0.7247042278194307,-0.29655957123875054
44.21,-0.7239112094287401,-0.29655957123875054
44.43000000000001,-0.7243716717201104,-0.2993494430603507
44.63,-0.7253949212564859,-0.2993494430603507
44.97,-0.7215065730182542,-0.2993494430603507
45.18000000000001,-0.7156484694225009,-0.2993494430603507
45.400000000000006,-0.7095345534426504,-0.30137844074878717
45.73,-0.7053392303435061,-0.30137844074878717
45.95,-0.7043671432839504,-0.30137844074878717
46.17,-0.6991229894100183,-0.30137844074878717
46.510000000000005,-0.6936997668672251,-0.30492918670355107
46.72,-0.6925741923772097,-0.30492918670355107
46.94,-0.6898369998674035,-0.30492918670355107
47.17,-0.6830323904505,-0.30492918670355107
