Time (s),TCD (mV),TVOC (ppb)
0.0300000000000011,-0.2624256685229398,-0.3371395250074803
0.25,-0.2620931124236148,-0.3371395250074803
0.4600000000000008,-0.26360240548977054,-0.3371395250074803
0.7999999999999972,-0.26101870041041936,-0.3371395250074803
1.0200000000000031,-0.2583838328542505,-0.3386612732738077
1.240000000000002,-0.25605594015899436,-0.3386612732738077
1.5600000000000025,-0.25446990337761105,-0.3386612732738077
1.7800000000000011,-0.25219317315917483,-0.3386612732738077
1.990000000000002,-0.25290944783463537,-0.337900399140644
2.3400000000000034,-0.25408618480147077,-0.337900399140644
2.549999999999997,-0.2558512902517192,-0.337900399140644
2.770000000000003,-0.25738616455628255,-0.337900399140644
3.1000000000000014,-0.25521175929148393,-0.3373931497185349
3.3100000000000023,-0.25684895854968715,-0.3373931497185349
3.530000000000001,-0.25746290827151247,-0.3373931497185349
3.8500000000000014,-0.25728383960264734,-0.3373931497185349
4.090000000000003,-0.25917685124494333,-0.3371395250074803
4.299999999999997,-0.2626814809070325,-0.3371395250074803
4.520000000000003,-0.2661605293307118,-0.3371395250074803
4.840000000000003,-0.27314420741648265,-0.3371395250074803
5.060000000000002,-0.2765976746017519,-0.3384076485627531
5.399999999999999,-0.2796162607340633,-0.3384076485627531
5.619999999999997,-0.2829162404888775,-0.3384076485627531
5.829999999999998,-0.28135578494590413,-0.3384076485627531
6.049999999999997,-0.27969300444929324,-0.3384076485627531
6.380000000000003,-0.278720917389733,-0.3384076485627531
6.600000000000001,-0.27762092413812983,-0.3384076485627531
6.810000000000002,-0.2711232895821391,-0.3384076485627531
7.140000000000001,-0.26488146741024116,-0.3391685226959168
7.359999999999999,-0.25761639570196765,-0.3391685226959168
7.57,-0.25334432888759556,-0.3391685226959168
7.899999999999999,-0.25175829210621464,-0.3391685226959168
8.119999999999997,-0.2528582853578178,-0.3371395250074803
8.350000000000001,-0.2546489720464762,-0.3371395250074803
8.670000000000002,-0.25707918969537225,-0.3371395250074803
8.89,-0.2592791761985809,-0.3371395250074803
9.11,-0.26022568201972884,-0.3384076485627531
9.43,-0.2648303049334236,-0.3384076485627531
9.670000000000002,-0.27015120252258124,-0.3384076485627531
9.880000000000004,-0.27536977515810124,-0.3384076485627531
10.21,-0.2792069609195131,-0.3386612732738077
10.43,-0.28112555380021903,-0.3386612732738077
10.64,-0.28358135268752277,-0.3386612732738077
10.97,-0.28849295046213014,-0.3386612732738077
11.18,-0.2921510675546745,-0.3391685226959168
11.420000000000002,-0.29565569721676604,-0.3391685226959168
11.630000000000004,-0.2976254525742897,-0.3391685226959168
11.96,-0.2984184709649825,-0.3391685226959168
12.18,-0.2917161865017143,-0.3386612732738077
12.4,-0.2871371448264319,-0.3386612732738077
12.72,-0.2850394832768585,-0.3386612732738077
12.939999999999998,-0.2815092723763593,-0.3386612732738077
13.259999999999998,-0.27928370463474067,-0.3373931497185349
13.479999999999997,-0.27636744345606684,-0.3373931497185349
13.71,-0.27695581193948454,-0.3373931497185349
13.93,-0.2784906862440479,-0.3373931497185349
14.259999999999998,-0.28092090389294394,-0.337900399140644
14.47,-0.2823790344822797,-0.337900399140644
14.689999999999998,-0.2916906052633067,-0.337900399140644
15.020000000000003,-0.29683243418359684,-0.337900399140644
15.229999999999997,-0.3012324071900164,-0.33815402385169857
15.450000000000005,-0.30550447400438846,-0.33815402385169857
15.78,-0.3042509933223278,-0.33815402385169857
16.009999999999998,-0.3010789197595589,-0.33815402385169857
16.22,-0.2942743103426556,-0.3373931497185349
16.549999999999997,-0.2862929639589215,-0.3373931497185349
16.770000000000003,-0.2800255605486136,-0.3373931497185349
16.979999999999997,-0.274679081721046,-0.3373931497185349
17.310000000000002,-0.2689744655557481,-0.337900399140644
17.54,-0.26122335031769445,-0.337900399140644
17.759999999999998,-0.2543419971855635,-0.337900399140644
18.08,-0.24932807445731858,-0.337900399140644
18.3,-0.24866296225867326,-0.3391685226959168
18.520000000000003,-0.24702576300047238,-0.3391685226959168
18.840000000000003,-0.2450560076429465,-0.3391685226959168
19.06,-0.23968394757696895,-0.3391685226959168
19.28,-0.23786767964990294,-0.3391685226959168
19.51,-0.23454211865667882,-0.3391685226959168
19.83,-0.2345932811334964,-0.3391685226959168
20.05,-0.2386351168021834,-0.3391685226959168
20.37,-0.22766076552454786,-0.33815402385169857
20.590000000000003,0.43179797943169873,-0.33815402385169857
20.81,1.819349931996641,-0.33815402385169857
21.04,2.210077767462007,-0.33815402385169857
21.36,3.03371690052986,5.197712544336207
21.58,3.515693013401602,5.197712544336207
21.8,3.5119069901170086,5.197712544336207
22.130000000000003,3.5156418509247827,5.197712544336207
22.340000000000003,3.500497757786411,8.59273292651256
22.56,3.4866838890453273,8.59273292651256
22.9,3.4542468787421927,8.59273292651256
23.11,2.7911300166934017,8.59273292651256
23.33,1.405189682148254,3.2412515232613224
23.66,1.0169943892854194,3.2412515232613224
23.87,0.19284363144937716,3.2412515232613224
24.090000000000003,-0.29033479962760844,3.2412515232613224
24.42,-0.28092090389294394,1.406783988203682
24.65000000000001,-0.27741627423085236,1.406783988203682
24.86,-0.24999318665596384,1.406783988203682
25.19,-0.22282591146516809,1.406783988203682
25.41,-0.19033773868521467,0.8064542971375358
25.629999999999995,-0.17496341440115723,0.8064542971375358
25.950000000000003,-0.16450068789170713,0.8064542971375358
26.17,-0.1544216799583973,0.8064542971375358
26.39,-0.14298686638939162,0.3945677663849285
26.730000000000004,-0.1372310877472738,0.3945677663849285
26.94,-0.13339390198586193,0.3945677663849285
27.16,-0.1379473624227367,0.3945677663849285
27.480000000000004,-0.1385357309061544,0.22818995593313643
27.700000000000003,-0.14037758007163043,0.22818995593313643
27.930000000000007,-0.13825433728364936,0.22818995593313643
28.25,-0.13725666898568378,0.22818995593313643
28.58,-0.13556830725066293,0.08311662120992745
28.91,-0.1401217676875377,0.08311662120992745
29.120000000000005,-0.14244966038279386,0.08311662120992745
29.340000000000003,-0.1400450239723101,0.08311662120992745
29.56,-0.1392008431047997,-0.027210128098806626
29.78,-0.13106600929060577,-0.027210128098806626
30.010000000000005,-0.12850788544966452,-0.027210128098806626
30.33,-0.12756137962851422,-0.027210128098806626
30.55,-0.12976136613172518,-0.07742782088760973
30.879999999999995,-0.1292497413635374,-0.07742782088760973
31.200000000000003,-0.12620557399281832,-0.07742782088760973
31.42,-0.12047537658910816,-0.07742782088760973
31.64,-0.11446378556289762,-0.12891363723168564
31.86,-0.10909172549692005,-0.12891363723168564
32.06999999999999,-0.10594523317256345,-0.12891363723168564
32.290000000000006,-0.10346385304684746,-0.12891363723168564
32.510000000000005,-0.10177549131182662,-0.16645009446776068
32.739999999999995,-0.09924294870929533,-0.16645009446776068
33.06999999999999,-0.09540576294788346,-0.16645009446776068
33.290000000000006,-0.09361507625922505,-0.16645009446776068
33.5,-0.09412670102741283,-0.19739230921641715
33.83,-0.0934360075903599,-0.19739230921641715
34.05,-0.09512436932538076,-0.19739230921641715
34.260000000000005,-0.09888481137156505,-0.19739230921641715
34.599999999999994,-0.10029177948408087,-0.2159069131234001
34.81999999999999,-0.09824528041132974,-0.2159069131234001
35.040000000000006,-0.09683831229881158,-0.2159069131234001
35.36,-0.09760574945109442,-0.2159069131234001
35.58,-0.09942201737816048,-0.2301098969424555
35.8,-0.10269641589456693,-0.2301098969424555
36.120000000000005,-0.10648243917915888,-0.2301098969424555
36.34,-0.10901498178169015,-0.2301098969424555
36.56999999999999,-0.11246844896696177,-0.24558100431678376
36.89,-0.11766144036407418,-0.24558100431678376
37.11,-0.1152568039535881,-0.24558100431678376
37.33,-0.1197335206752353,-0.24558100431678376
37.650000000000006,-0.12339163776778202,-0.25800861515845724
37.870000000000005,-0.12272652556913674,-0.25800861515845724
38.1,-0.1265892925689586,-0.25800861515845724
38.31999999999999,-0.1289683477410347,-0.25800861515845724
38.650000000000006,-0.12850788544966452,-0.2661246059122032
38.86,-0.1298892723237727,-0.2661246059122032
39.19,-0.12907067269466993,-0.2661246059122032
39.400000000000006,-0.12403116872801734,-0.2661246059122032
39.620000000000005,-0.13111717176742338,-0.27449422137700374
39.95,-0.1347241263831525,-0.27449422137700374
40.18000000000001,-0.13689853164795115,-0.27449422137700374
40.400000000000006,-0.1404799050252703,-0.27449422137700374
40.620000000000005,-0.13943107425048243,-0.28007396502020404
40.94,-0.13937991177366482,-0.28007396502020404
41.16,-0.14168222323051102,-0.28007396502020404
41.38,-0.14181012942255855,-0.28007396502020404
41.7,-0.14388220973372198,-0.28337108626391333
41.93000000000001,-0.14613335871374822,-0.28337108626391333
42.150000000000006,-0.14590312756806315,-0.28337108626391333
42.47,-0.14260314781325137,-0.28337108626391333
42.8,-0.1379473624227367,-0.2864145827965681
43.02,-0.1356450509658905,-0.2864145827965681
43.23,-0.13377762056200218,-0.2864145827965681
43.45,-0.12868695411852965,-0.2864145827965681
43.67,-0.12531023064848795,-0.28996532875133196
