Time (s),TCD (mV),TVOC (ppb)
0.0,-0.2863441264357414,-0.3391685226959168
0.2299999999999968,-0.2888766690382727,-0.3391685226959168
0.4500000000000028,-0.2905394495348836,-0.3391685226959168
0.6700000000000017,-0.291383630402394,-0.3391685226959168
0.990000000000002,-0.29447896024993303,-0.3384076485627531
1.2100000000000009,-0.29875102706430506,-0.3384076485627531
1.4299999999999995,-0.3042765745607378,-0.3384076485627531
1.75,-0.30842073518306234,-0.3384076485627531
1.9699999999999989,-0.31169513369946883,-0.3391685226959168
2.200000000000003,-0.3145090699245028,-0.3391685226959168
2.520000000000003,-0.3200601986593455,-0.3391685226959168
2.740000000000002,-0.32499737767236053,-0.3391685226959168
2.960000000000001,-0.3278624763742168,-0.3391685226959168
3.289999999999999,-0.33054850640720324,-0.3391685226959168
3.5,-0.3296787443012828,-0.3391685226959168
3.719999999999999,-0.32341134089097956,-0.3391685226959168
4.060000000000002,-0.31967648008320293,-0.3358714014522075
4.280000000000001,-0.31596720051384086,-0.3358714014522075
4.490000000000002,-0.31468813859337025,-0.3358714014522075
4.810000000000002,-0.31210443351401906,-0.3358714014522075
5.030000000000001,-0.30652772354076635,-0.33764677442958946
5.259999999999998,-0.3039951809382351,-0.33764677442958946
5.590000000000003,-0.30409750589187035,-0.33764677442958946
5.799999999999997,-0.2995696266934056,-0.33764677442958946
6.020000000000003,-0.29785568371997706,-0.3366322755853712
6.340000000000003,-0.2992370705940829,-0.3366322755853712
6.57,-0.2995696266934056,-0.3366322755853712
6.789999999999999,-0.30105333852115357,-0.3366322755853712
7.109999999999999,-0.30276728149458215,-0.3373931497185349
7.329999999999998,-0.3083951539446524,-0.3373931497185349
7.549999999999997,-0.3179113746329545,-0.3373931497185349
7.869999999999997,-0.32353924708302473,-0.3373931497185349
8.119999999999997,-0.3296787443012828,-0.3373931497185349
8.340000000000003,-0.3362531225725034,-0.3373931497185349
8.549999999999997,-0.3450274873469303,-0.3373931497185349
8.880000000000003,-0.35103907837314313,-0.3373931497185349
9.090000000000003,-0.3514995406645133,-0.3386612732738077
9.310000000000002,-0.3543902206047772,-0.3386612732738077
9.64,-0.35817624388937147,-0.3386612732738077
9.869999999999996,-0.35758787540595377,-0.3386612732738077
10.090000000000003,-0.3538785958365894,-0.33891489798486224
10.420000000000002,-0.35630881348548316,-0.33891489798486224
10.630000000000004,-0.3595576307634773,-0.33891489798486224
10.85,-0.3653389906440051,-0.33891489798486224
11.170000000000002,-0.37002035727292737,-0.3384076485627531
11.39,-0.37697845412028824,-0.3384076485627531
11.619999999999996,-0.3842179445901518,-0.3384076485627531
11.840000000000003,-0.38084122112010776,-0.3384076485627531
12.159999999999997,-0.37357614941183653,-0.3384076485627531
12.380000000000004,-0.37030175089543244,-0.3384076485627531
12.72,-0.3660552653194703,-0.3384076485627531
12.93,-0.3533413898299893,-0.3384076485627531
13.15,-0.33576707904272557,-0.3384076485627531
13.369999999999996,-0.3144067449708653,-0.3384076485627531
